num_points: 4096
frequency_Hz  magnitude  phase_rad
9065.480000  0.158623  -2.910510
9076.250000  0.161493  -3.057979
9087.010000  0.164607  3.076964
9097.780000  0.167979  2.927888
9108.540000  0.171627  2.777910
9119.310000  0.175566  2.626956
9130.080000  0.179818  2.474948
9140.840000  0.184405  2.321793
9151.610000  0.189350  2.167393
9162.380000  0.194679  2.011633
9173.140000  0.200418  1.854382
9183.910000  0.206597  1.695494
9194.680000  0.213240  1.534806
9205.440000  0.220377  1.372138
9216.210000  0.228031  1.207298
9226.980000  0.236223  1.040080
9237.740000  0.244973  0.870257
9248.510000  0.254289  0.697586
9259.280000  0.264170  0.521805
9270.040000  0.274599  0.342632
9280.810000  0.285531  0.159779
9291.580000  0.296892  -0.027037
9302.340000  0.308566  -0.218086
9313.110000  0.320387  -0.413588
9323.880000  0.332130  -0.613701
9334.640000  0.343509  -0.818469
9345.410000  0.354178  -1.027796
9356.180000  0.363744  -1.241401
9366.940000  0.371799  -1.458795
9377.710000  0.377955  -1.679270
9388.480000  0.381890  -1.901917
9399.240000  0.383395  -2.125680
9410.010000  0.382406  -2.349425
9420.780000  0.379016  -2.572036
9431.540000  0.373456  -2.792500
9442.310000  0.366058  -3.009978
9453.080000  0.357211  3.059346
9463.840000  0.347318  2.849510
9474.610000  0.336753  2.643907
9485.380000  0.325846  2.442578
9496.140000  0.314866  2.245430
9506.910000  0.304022  2.052278
9517.680000  0.293472  1.862882
9528.440000  0.283320  1.676963
9539.210000  0.273639  1.494234
9549.980000  0.264469  1.314405
9560.740000  0.255830  1.137199
9571.510000  0.247723  0.962355
9582.280000  0.240141  0.789631
9593.040000  0.233066  0.618800
9603.810000  0.226480  0.449662
9614.580000  0.220357  0.282030
9625.340000  0.214675  0.115739
9636.110000  0.209409  -0.049362
9646.880000  0.204534  -0.213409
9657.640000  0.200028  -0.376522
9668.410000  0.195867  -0.538813
9679.170000  0.192033  -0.700381
9689.940000  0.188505  -0.861316
9700.710000  0.185266  -1.021699
9711.470000  0.182299  -1.181603
9722.240000  0.179592  -1.341095
9733.010000  0.177128  -1.500239
9743.770000  0.174898  -1.659089
9754.540000  0.172889  -1.817698
9765.310000  0.171092  -1.976113
9776.070000  0.169498  -2.134379
9786.840000  0.168100  -2.292537
9797.610000  0.166891  -2.450626
9808.370000  0.165865  -2.608681
9819.140000  0.165017  -2.766738
9829.910000  0.164342  -2.924828
9840.670000  0.163839  -3.082984
9851.440000  0.163505  3.041951
9862.210000  0.163336  2.883577
9872.970000  0.163333  2.725051
9883.740000  0.163495  2.566345
9894.510000  0.163821  2.407433
9905.270000  0.164315  2.248288
9916.040000  0.164975  2.088882
9926.810000  0.165808  1.929188
9937.570000  0.166814  1.769179
9948.340000  0.167998  1.608826
9959.110000  0.169365  1.448100
9969.870000  0.170921  1.286972
9980.640000  0.172674  1.125412
9991.410000  0.174628  0.963385
10002.200000  0.176796  0.800859
10012.900000  0.179186  0.637795
10023.700000  0.181809  0.474155
10034.500000  0.184679  0.309896
10045.200000  0.187808  0.144975
10056.000000  0.191212  -0.020656
10066.800000  0.194909  -0.187050
10077.500000  0.198918  -0.354264
10088.300000  0.203258  -0.522358
10099.100000  0.207956  -0.691403
10109.800000  0.213036  -0.861473
10120.600000  0.218526  -1.032654
10131.400000  0.224459  -1.205038
10142.100000  0.230866  -1.378727
10152.900000  0.237786  -1.553838
10163.700000  0.245259  -1.730497
10174.400000  0.253328  -1.908851
10185.200000  0.262037  -2.089058
10196.000000  0.271435  -2.271297
10206.700000  0.281569  -2.455770
10217.500000  0.292490  -2.642699
10228.300000  0.304243  -2.832335
10239.000000  0.316868  -3.024954
10249.800000  0.330395  3.062322
10260.600000  0.344833  2.862788
10271.300000  0.360165  2.659275
10282.100000  0.376333  2.451416
10292.900000  0.393221  2.238846
10303.600000  0.410644  2.021223
10314.400000  0.428321  1.798261
10325.200000  0.445864  1.569773
10335.900000  0.462769  1.335724
10346.700000  0.478425  1.096287
10357.500000  0.492147  0.851897
10368.200000  0.503233  0.603286
10379.000000  0.511059  0.351476
10389.800000  0.515164  0.097734
10400.500000  0.515339  -0.156528
10411.300000  0.511655  -0.409884
10422.100000  0.504450  -0.661023
10432.800000  0.494269  -0.908860
10443.600000  0.481768  -1.152595
10454.400000  0.467625  -1.391727
10465.100000  0.452471  -1.626025
10475.900000  0.436849  -1.855484
10486.700000  0.421191  -2.080262
10497.400000  0.405822  -2.300627
10508.200000  0.390972  -2.516913
10519.000000  0.376794  -2.729485
10529.700000  0.363378  -2.938711
10540.500000  0.350770  3.138234
10551.300000  0.338983  2.934642
10562.000000  0.328008  2.733382
10572.800000  0.317821  2.534169
10583.600000  0.308388  2.336743
10594.300000  0.299672  2.140869
10605.100000  0.291633  1.946337
10615.900000  0.284229  1.752960
10626.600000  0.277423  1.560567
10637.400000  0.271176  1.369006
10648.200000  0.265452  1.178144
10658.900000  0.260221  0.987854
10669.700000  0.255449  0.798029
10680.500000  0.251111  0.608566
10691.200000  0.247181  0.419375
10702.000000  0.243637  0.230373
10712.800000  0.240459  0.041481
10723.500000  0.237628  -0.147369
10734.300000  0.235129  -0.336244
10745.100000  0.232947  -0.525205
10755.800000  0.231071  -0.714310
10766.600000  0.229488  -0.903614
10777.400000  0.228191  -1.093170
10788.100000  0.227172  -1.283025
10798.900000  0.226426  -1.473228
10809.700000  0.225946  -1.663827
10820.400000  0.225731  -1.854870
10831.200000  0.225779  -2.046399
10842.000000  0.226087  -2.238461
10852.700000  0.226658  -2.431102
10863.500000  0.227492  -2.624368
10874.300000  0.228593  -2.818306
10885.000000  0.229965  -3.012966
10895.800000  0.231613  3.074788
10906.600000  0.233545  2.878534
10917.300000  0.235767  2.681401
10928.100000  0.238289  2.483334
10938.900000  0.241121  2.284272
10949.600000  0.244275  2.084154
10960.400000  0.247763  1.882919
10971.200000  0.251601  1.680504
10981.900000  0.255808  1.476846
10992.700000  0.260410  1.271861
11003.500000  0.265431  1.065436
11014.200000  0.270893  0.857440
11025.000000  0.276814  0.647751
11035.800000  0.283213  0.436252
11046.500000  0.290111  0.222820
11057.300000  0.297533  0.007321
11068.100000  0.305500  -0.210399
11078.800000  0.314034  -0.430503
11089.600000  0.323152  -0.653174
11100.400000  0.332865  -0.878607
11111.100000  0.343175  -1.107015
11121.900000  0.354071  -1.338618
11132.700000  0.365524  -1.573649
11143.400000  0.377482  -1.812342
11154.200000  0.389867  -2.054933
11165.000000  0.402558  -2.301638
11175.700000  0.415393  -2.552649
11186.500000  0.428159  -2.808107
11197.300000  0.440586  -3.068089
11208.000000  0.452356  2.950613
11218.800000  0.463103  2.681765
11229.600000  0.472436  2.408835
11240.300000  0.479964  2.132256
11251.100000  0.485337  1.852615
11261.900000  0.488279  1.570632
11272.600000  0.488627  1.287123
11283.400000  0.486349  1.002948
11294.200000  0.481557  0.718950
11304.900000  0.474482  0.435901
11315.700000  0.465448  0.154450
11326.500000  0.454836  -0.124896
11337.200000  0.443043  -0.401792
11348.000000  0.430450  -0.676036
11358.800000  0.417400  -0.947565
11369.500000  0.404186  -1.216420
11380.300000  0.391044  -1.482727
11391.100000  0.378159  -1.746667
11401.800000  0.365665  -2.008463
11412.600000  0.353660  -2.268361
11423.400000  0.342206  -2.526615
11434.100000  0.331336  -2.783478
11444.900000  0.321069  -3.039204
11455.700000  0.311406  2.989155
11466.400000  0.302336  2.734993
11477.200000  0.293844  2.481277
11488.000000  0.285910  2.227799
11498.700000  0.278509  1.974363
11509.500000  0.271616  1.720780
11520.300000  0.265204  1.466871
11531.000000  0.259250  1.212465
11541.800000  0.253726  0.957395
11552.600000  0.248612  0.701499
11563.300000  0.243883  0.444616
11574.100000  0.239518  0.186589
11584.900000  0.235496  -0.072743
11595.600000  0.231799  -0.333543
11606.400000  0.228407  -0.595975
11617.200000  0.225304  -0.860216
11627.900000  0.222473  -1.126445
11638.700000  0.219896  -1.394855
11649.500000  0.217557  -1.665655
11660.200000  0.215436  -1.939067
11671.000000  0.213514  -2.215336
11681.800000  0.211767  -2.494726
11692.500000  0.210168  -2.777532
11703.300000  0.208683  -3.064071
11714.100000  0.207271  2.928492
11724.800000  0.205878  2.633407
11735.600000  0.204437  2.333460
11746.400000  0.202862  2.028233
11757.100000  0.201047  1.717314
11767.900000  0.198862  1.400321
11778.700000  0.196150  1.076949
11789.400000  0.192737  0.747029
11800.200000  0.188439  0.410600
11811.000000  0.183081  0.067989
11821.700000  0.176530  -0.280118
11832.500000  0.168724  -0.632640
11843.300000  0.159703  -0.988130
11854.000000  0.149623  -1.344869
11864.800000  0.138746  -1.701033
11875.600000  0.127406  -2.054873
11886.300000  0.115956  -2.404894
11897.100000  0.104725  -2.749960
11907.900000  0.093981  -3.089333
11918.600000  0.083914  2.860541
11929.400000  0.074640  2.533354
11940.200000  0.066211  2.212127
11950.900000  0.058626  1.896546
11961.700000  0.051856  1.586206
11972.500000  0.045846  1.280656
11983.200000  0.040534  0.979437
11994.000000  0.035852  0.682088
12004.800000  0.031733  0.388164
12015.500000  0.028114  0.097241
12026.300000  0.024936  -0.191092
12037.100000  0.022146  -0.477229
12047.800000  0.019696  -0.761556
12058.600000  0.017544  -1.044454
12069.400000  0.015652  -1.326305
12080.100000  0.013987  -1.607501
12090.900000  0.012521  -1.888449
12101.700000  0.011228  -2.169576
12112.400000  0.010086  -2.451341
12123.200000  0.009075  -2.734237
12134.000000  0.008177  -3.018795
12144.700000  0.007379  2.977594
12155.500000  0.006665  2.687945
12166.300000  0.006025  2.394799
12177.000000  0.005446  2.097504
12187.800000  0.004919  1.795442
12198.600000  0.004435  1.488089
12209.300000  0.003986  1.175108
12220.100000  0.003567  0.856467
12230.900000  0.003171  0.532558
12241.600000  0.002798  0.204302
12252.400000  0.002445  -0.126819
12263.200000  0.002115  -0.458848
12273.900000  0.001810  -0.789548
12284.700000  0.001533  -1.116695
12295.500000  0.001286  -1.438348
12306.200000  0.001071  -1.753054
12317.000000  0.000886  -2.059916
12327.800000  0.000730  -2.358563
12338.500000  0.000599  -2.649041
12349.300000  0.000491  -2.931687
12360.100000  0.000402  3.076168
12370.800000  0.000330  2.807550
12381.600000  0.000270  2.545022
12392.400000  0.000222  2.287984
12403.100000  0.000182  2.035875
12413.900000  0.000150  1.788197
12424.700000  0.000124  1.544516
12435.400000  0.000102  1.304467
12446.200000  0.000085  1.067747
12457.000000  0.000070  0.834117
12467.700000  0.000059  0.603400
12478.500000  0.000049  0.375468
12489.300000  0.000041  0.150244
12500.000000  0.000034  -0.072316
12510.800000  0.000029  -0.292231
12521.600000  0.000024  -0.509507
12532.300000  0.000020  -0.724154
12543.100000  0.000017  -0.936204
12553.900000  0.000014  -1.145724
12564.600000  0.000012  -1.352841
12575.400000  0.000010  -1.557761
12586.200000  0.000009  -1.760792
12596.900000  0.000007  -1.962365
12607.700000  0.000006  -2.163066
12618.500000  0.000005  -2.363677
12629.200000  0.000004  -2.565207
12640.000000  0.000004  -2.768946
12650.800000  0.000003  -2.976519
12661.500000  0.000002  3.093281
12672.300000  0.000002  2.871757
12683.100000  0.000002  2.639596
12693.800000  0.000001  2.394549
12704.600000  0.000001  2.135475
12715.400000  0.000001  1.863603
12726.100000  0.000001  1.583691
12736.900000  0.000001  1.303976
12747.700000  0.000001  1.034169
12758.400000  0.000001  0.782453
12769.200000  0.000001  0.553546
12780.000000  0.000001  0.348706
12790.700000  0.000001  0.166911
12801.500000  0.000001  0.006120
12812.300000  0.000001  -0.135891
12823.000000  0.000001  -0.261107
12833.800000  0.000001  -0.371116
12844.600000  0.000001  -0.467091
12855.300000  0.000000  -0.549822
12866.100000  0.000000  -0.619777
12876.900000  0.000000  -0.677159
12887.600000  0.000000  -0.721984
12898.400000  0.000000  -0.754175
12909.200000  0.000000  -0.773667
12919.900000  0.000000  -0.780574
12930.700000  0.000000  -0.775357
12941.500000  0.000000  -0.759020
12952.200000  0.000000  -0.733231
12963.000000  0.000000  -0.700335
12973.800000  0.000000  -0.663178
12984.500000  0.000000  -0.624765
12995.300000  0.000000  -0.587862
13006.100000  0.000000  -0.554667
13016.800000  0.000000  -0.526650
13027.600000  0.000000  -0.504559
13038.400000  0.000000  -0.488547
13049.100000  0.000000  -0.478331
13059.900000  0.000000  -0.473339
13070.700000  0.000000  -0.472817
13081.400000  0.000000  -0.475897
13092.200000  0.000000  -0.481642
13103.000000  0.000000  -0.489082
13113.700000  0.000000  -0.497255
13124.500000  0.000000  -0.505277
13135.300000  0.000000  -0.512410
13146.000000  0.000000  -0.518139
13156.800000  0.000000  -0.522208
13167.600000  0.000000  -0.524613
13178.300000  0.000000  -0.525547
13189.100000  0.000000  -0.525319
13199.900000  0.000000  -0.524274
13210.600000  0.000000  -0.522731
13221.400000  0.000000  -0.520948
13232.200000  0.000000  -0.519113
13242.900000  0.000000  -0.517346
13253.700000  0.000000  -0.515716
13264.500000  0.000000  -0.514251
13275.200000  0.000000  -0.512952
13286.000000  0.000000  -0.511809
13296.800000  0.000000  -0.510799
13307.500000  0.000000  -0.509900
13318.300000  0.000000  -0.509088
13329.100000  0.000000  -0.508342
13339.800000  0.000000  -0.507645
13350.600000  0.000000  -0.506981
13361.400000  0.000000  -0.506338
13372.100000  0.000000  -0.505708
13382.900000  0.000000  -0.505083
13393.700000  0.000000  -0.504460
13404.400000  0.000000  -0.503834
13415.200000  0.000000  -0.503204
13426.000000  0.000000  -0.502569
13436.700000  0.000000  -0.501929
13447.500000  0.000000  -0.501282
13458.300000  0.000000  -0.500631
13469.000000  0.000000  -0.499974
13479.800000  0.000000  -0.499314
13490.600000  0.000000  -0.498649
13501.300000  0.000000  -0.497983
13512.100000  0.000000  -0.497314
13522.900000  0.000000  -0.496643
13533.600000  0.000000  -0.495971
13544.400000  0.000000  -0.495298
13555.200000  0.000000  -0.494625
13565.900000  0.000000  -0.493951
13576.700000  0.000000  -0.493278
13587.500000  0.000000  -0.492605
13598.200000  0.000000  -0.491931
13609.000000  0.000000  -0.491259
13619.800000  0.000000  -0.490586
13630.500000  0.000000  -0.489914
13641.300000  0.000000  -0.489243
13652.100000  0.000000  -0.488571
13662.800000  0.000000  -0.487901
13673.600000  0.000000  -0.487230
13684.400000  0.000000  -0.486560
13695.100000  0.000000  -0.485890
13705.900000  0.000000  -0.485221
13716.700000  0.000000  -0.484552
13727.400000  0.000000  -0.483883
13738.200000  0.000000  -0.483214
13749.000000  0.000000  -0.482546
13759.700000  0.000000  -0.481877
13770.500000  0.000000  -0.481209
13781.300000  0.000000  -0.480542
13792.000000  0.000000  -0.479874
13802.800000  0.000000  -0.479207
13813.500000  0.000000  -0.478539
13824.300000  0.000000  -0.477872
13835.100000  0.000000  -0.477205
13845.800000  0.000000  -0.476539
13856.600000  0.000000  -0.475872
13867.400000  0.000000  -0.475206
13878.100000  0.000000  -0.474540
13888.900000  0.000000  -0.473874
13899.700000  0.000000  -0.473208
13910.400000  0.000000  -0.472542
13921.200000  0.000000  -0.471876
13932.000000  0.000000  -0.471211
13942.700000  0.000000  -0.470546
13953.500000  0.000000  -0.469881
13964.300000  0.000000  -0.469216
13975.000000  0.000000  -0.468552
13985.800000  0.000000  -0.467887
13996.600000  0.000000  -0.467223
14007.300000  0.000000  -0.466559
14018.100000  0.000000  -0.465895
14028.900000  0.000000  -0.465231
14039.600000  0.000000  -0.464568
14050.400000  0.000000  -0.463905
14061.200000  0.000000  -0.463242
14071.900000  0.000000  -0.462579
14082.700000  0.000000  -0.461916
14093.500000  0.000000  -0.461253
14104.200000  0.000000  -0.460591
14115.000000  0.000000  -0.459929
14125.800000  0.000000  -0.459267
14136.500000  0.000000  -0.458605
14147.300000  0.000000  -0.457943
14158.100000  0.000000  -0.457282
14168.800000  0.000000  -0.456620
14179.600000  0.000000  -0.455959
14190.400000  0.000000  -0.455298
14201.100000  0.000000  -0.454638
14211.900000  0.000000  -0.453977
14222.700000  0.000000  -0.453317
14233.400000  0.000000  -0.452656
14244.200000  0.000000  -0.451996
14255.000000  0.000000  -0.451337
14265.700000  0.000000  -0.450677
14276.500000  0.000000  -0.450017
14287.300000  0.000000  -0.449358
14298.000000  0.000000  -0.448699
14308.800000  0.000000  -0.448040
14319.600000  0.000000  -0.447381
14330.300000  0.000000  -0.446722
14341.100000  0.000000  -0.446064
14351.900000  0.000000  -0.445406
14362.600000  0.000000  -0.444748
14373.400000  0.000000  -0.444090
14384.200000  0.000000  -0.443432
14394.900000  0.000000  -0.442774
14405.700000  0.000000  -0.442117
14416.500000  0.000000  -0.441460
14427.200000  0.000000  -0.440803
14438.000000  0.000000  -0.440146
14448.800000  0.000000  -0.439489
14459.500000  0.000000  -0.438833
14470.300000  0.000000  -0.438176
14481.100000  0.000000  -0.437520
14491.800000  0.000000  -0.436864
14502.600000  0.000000  -0.436208
14513.400000  0.000000  -0.435553
14524.100000  0.000000  -0.434897
14534.900000  0.000000  -0.434242
14545.700000  0.000000  -0.433587
14556.400000  0.000000  -0.432932
14567.200000  0.000000  -0.432277
14578.000000  0.000000  -0.431622
14588.700000  0.000000  -0.430968
14599.500000  0.000000  -0.430314
14610.300000  0.000000  -0.429659
14621.000000  0.000000  -0.429006
14631.800000  0.000000  -0.428352
14642.600000  0.000000  -0.427698
14653.300000  0.000000  -0.427045
14664.100000  0.000000  -0.426391
14674.900000  0.000000  -0.425738
14685.600000  0.000000  -0.425085
14696.400000  0.000000  -0.424433
14707.200000  0.000000  -0.423780
14717.900000  0.000000  -0.423127
14728.700000  0.000000  -0.422475
14739.500000  0.000000  -0.421823
14750.200000  0.000000  -0.421171
14761.000000  0.000000  -0.420519
14771.800000  0.000000  -0.419868
14782.500000  0.000000  -0.419216
14793.300000  0.000000  -0.418565
14804.100000  0.000000  -0.417914
14814.800000  0.000000  -0.417263
14825.600000  0.000000  -0.416612
14836.400000  0.000000  -0.415961
14847.100000  0.000000  -0.415311
14857.900000  0.000000  -0.414660
14868.700000  0.000000  -0.414010
14879.400000  0.000000  -0.413360
14890.200000  0.000000  -0.412710
14901.000000  0.000000  -0.412061
14911.700000  0.000000  -0.411411
14922.500000  0.000000  -0.410762
14933.300000  0.000000  -0.410113
14944.000000  0.000000  -0.409464
14954.800000  0.000000  -0.408815
14965.600000  0.000000  -0.408166
14976.300000  0.000000  -0.407517
14987.100000  0.000000  -0.406869
14997.900000  0.000000  -0.406221
15008.600000  0.000000  -0.405573
15019.400000  0.000000  -0.404925
15030.200000  0.000000  -0.404277
15040.900000  0.000000  -0.403629
15051.700000  0.000000  -0.402982
15062.500000  0.000000  -0.402334
15073.200000  0.000000  -0.401687
15084.000000  0.000000  -0.401040
15094.800000  0.000000  -0.400393
15105.500000  0.000000  -0.399747
15116.300000  0.000000  -0.399100
15127.100000  0.000000  -0.398454
15137.800000  0.000000  -0.397807
15148.600000  0.000000  -0.397161
15159.400000  0.000000  -0.396515
15170.100000  0.000000  -0.395869
15180.900000  0.000000  -0.395224
15191.700000  0.000000  -0.394578
15202.400000  0.000000  -0.393933
15213.200000  0.000000  -0.393288
15224.000000  0.000000  -0.392642
15234.700000  0.000000  -0.391998
15245.500000  0.000000  -0.391353
15256.300000  0.000000  -0.390708
15267.000000  0.000000  -0.390064
15277.800000  0.000000  -0.389419
15288.600000  0.000000  -0.388775
15299.300000  0.000000  -0.388131
15310.100000  0.000000  -0.387487
15320.900000  0.000000  -0.386843
15331.600000  0.000000  -0.386200
15342.400000  0.000000  -0.385556
15353.200000  0.000000  -0.384913
15363.900000  0.000000  -0.384270
15374.700000  0.000000  -0.383627
15385.500000  0.000000  -0.382984
15396.200000  0.000000  -0.382341
15407.000000  0.000000  -0.381699
15417.800000  0.000000  -0.381056
15428.500000  0.000000  -0.380414
15439.300000  0.000000  -0.379772
15450.100000  0.000000  -0.379130
15460.800000  0.000000  -0.378488
15471.600000  0.000000  -0.377846
15482.400000  0.000000  -0.377204
15493.100000  0.000000  -0.376563
15503.900000  0.000000  -0.375921
15514.700000  0.000000  -0.375280
15525.400000  0.000000  -0.374639
15536.200000  0.000000  -0.373998
15547.000000  0.000000  -0.373357
15557.700000  0.000000  -0.372717
15568.500000  0.000000  -0.372076
15579.300000  0.000000  -0.371436
15590.000000  0.000000  -0.370795
15600.800000  0.000000  -0.370155
15611.600000  0.000000  -0.369515
15622.300000  0.000000  -0.368876
15633.100000  0.000000  -0.368236
15643.900000  0.000000  -0.367596
15654.600000  0.000000  -0.366957
15665.400000  0.000000  -0.366317
15676.200000  0.000000  -0.365678
15686.900000  0.000000  -0.365039
15697.700000  0.000000  -0.364400
15708.500000  0.000000  -0.363761
15719.200000  0.000000  -0.363123
15730.000000  0.000000  -0.362484
15740.800000  0.000000  -0.361846
15751.500000  0.000000  -0.361208
15762.300000  0.000000  -0.360569
15773.100000  0.000000  -0.359931
15783.800000  0.000000  -0.359294
15794.600000  0.000000  -0.358656
15805.400000  0.000000  -0.358018
15816.100000  0.000000  -0.357381
15826.900000  0.000000  -0.356743
15837.700000  0.000000  -0.356106
15848.400000  0.000000  -0.355469
15859.200000  0.000000  -0.354832
15870.000000  0.000000  -0.354195
15880.700000  0.000000  -0.353558
15891.500000  0.000000  -0.352922
15902.300000  0.000000  -0.352285
15913.000000  0.000000  -0.351649
15923.800000  0.000000  -0.351012
15934.600000  0.000000  -0.350376
15945.300000  0.000000  -0.349740
15956.100000  0.000000  -0.349104
15966.900000  0.000000  -0.348469
15977.600000  0.000000  -0.347833
15988.400000  0.000000  -0.347197
15999.200000  0.000000  -0.346562
16009.900000  0.000000  -0.345927
16020.700000  0.000000  -0.345292
16031.500000  0.000000  -0.344657
16042.200000  0.000000  -0.344022
16053.000000  0.000000  -0.343387
16063.800000  0.000000  -0.342752
16074.500000  0.000000  -0.342118
16085.300000  0.000000  -0.341483
16096.100000  0.000000  -0.340849
16106.800000  0.000000  -0.340215
16117.600000  0.000000  -0.339580
16128.400000  0.000000  -0.338946
16139.100000  0.000000  -0.338313
16149.900000  0.000000  -0.337679
16160.700000  0.000000  -0.337045
16171.400000  0.000000  -0.336412
16182.200000  0.000000  -0.335778
16193.000000  0.000000  -0.335145
16203.700000  0.000000  -0.334512
16214.500000  0.000000  -0.333879
16225.300000  0.000000  -0.333246
16236.000000  0.000000  -0.332613
16246.800000  0.000000  -0.331980
16257.600000  0.000000  -0.331347
16268.300000  0.000000  -0.330715
16279.100000  0.000000  -0.330083
16289.900000  0.000000  -0.329450
16300.600000  0.000000  -0.328818
16311.400000  0.000000  -0.328186
16322.200000  0.000000  -0.327554
16332.900000  0.000000  -0.326922
16343.700000  0.000000  -0.326290
16354.500000  0.000000  -0.325659
16365.200000  0.000000  -0.325027
16376.000000  0.000000  -0.324396
16386.800000  0.000000  -0.323765
16397.500000  0.000000  -0.323133
16408.300000  0.000000  -0.322502
16419.100000  0.000000  -0.321871
16429.800000  0.000000  -0.321240
16440.600000  0.000000  -0.320610
16451.400000  0.000000  -0.319979
16462.100000  0.000000  -0.319348
16472.900000  0.000000  -0.318718
16483.700000  0.000000  -0.318088
16494.400000  0.000000  -0.317457
16505.200000  0.000000  -0.316827
16516.000000  0.000000  -0.316197
16526.700000  0.000000  -0.315567
16537.500000  0.000000  -0.314937
16548.300000  0.000000  -0.314308
16559.000000  0.000000  -0.313678
16569.800000  0.000000  -0.313048
16580.600000  0.000000  -0.312419
16591.300000  0.000000  -0.311790
16602.100000  0.000000  -0.311160
16612.900000  0.000000  -0.310531
16623.600000  0.000000  -0.309902
16634.400000  0.000000  -0.309273
16645.200000  0.000000  -0.308644
16655.900000  0.000000  -0.308016
16666.700000  0.000000  -0.307387
16677.500000  0.000000  -0.306759
16688.200000  0.000000  -0.306130
16699.000000  0.000000  -0.305502
16709.800000  0.000000  -0.304873
16720.500000  0.000000  -0.304245
16731.300000  0.000000  -0.303617
16742.100000  0.000000  -0.302989
16752.800000  0.000000  -0.302361
16763.600000  0.000000  -0.301734
16774.400000  0.000000  -0.301106
16785.100000  0.000000  -0.300478
16795.900000  0.000000  -0.299851
16806.700000  0.000000  -0.299224
16817.400000  0.000000  -0.298596
16828.200000  0.000000  -0.297969
16839.000000  0.000000  -0.297342
16849.700000  0.000000  -0.296715
16860.500000  0.000000  -0.296088
16871.300000  0.000000  -0.295461
16882.000000  0.000000  -0.294834
16892.800000  0.000000  -0.294208
16903.600000  0.000000  -0.293581
16914.300000  0.000000  -0.292955
16925.100000  0.000000  -0.292328
16935.900000  0.000000  -0.291702
16946.600000  0.000000  -0.291076
16957.400000  0.000000  -0.290450
16968.200000  0.000000  -0.289824
16978.900000  0.000000  -0.289198
16989.700000  0.000000  -0.288572
17000.500000  0.000000  -0.287946
17011.200000  0.000000  -0.287320
17022.000000  0.000000  -0.286695
17032.800000  0.000000  -0.286069
17043.500000  0.000000  -0.285444
17054.300000  0.000000  -0.284819
17065.100000  0.000000  -0.284193
17075.800000  0.000000  -0.283568
17086.600000  0.000000  -0.282943
17097.400000  0.000000  -0.282318
17108.100000  0.000000  -0.281693
17118.900000  0.000000  -0.281068
17129.700000  0.000000  -0.280444
17140.400000  0.000000  -0.279819
17151.200000  0.000000  -0.279195
17162.000000  0.000000  -0.278570
17172.700000  0.000000  -0.277946
17183.500000  0.000000  -0.277321
17194.300000  0.000000  -0.276697
17205.000000  0.000000  -0.276073
17215.800000  0.000000  -0.275449
17226.600000  0.000000  -0.274825
17237.300000  0.000000  -0.274201
17248.100000  0.000000  -0.273577
17258.900000  0.000000  -0.272953
17269.600000  0.000000  -0.272330
17280.400000  0.000000  -0.271706
17291.200000  0.000000  -0.271083
17301.900000  0.000000  -0.270459
17312.700000  0.000000  -0.269836
17323.500000  0.000000  -0.269213
17334.200000  0.000000  -0.268590
17345.000000  0.000000  -0.267966
17355.800000  0.000000  -0.267343
17366.500000  0.000000  -0.266720
17377.300000  0.000000  -0.266098
17388.100000  0.000000  -0.265475
17398.800000  0.000000  -0.264852
17409.600000  0.000000  -0.264229
17420.400000  0.000000  -0.263607
17431.100000  0.000000  -0.262984
17441.900000  0.000000  -0.262362
17452.700000  0.000000  -0.261740
17463.400000  0.000000  -0.261117
17474.200000  0.000000  -0.260495
17485.000000  0.000000  -0.259873
17495.700000  0.000000  -0.259251
17506.500000  0.000000  -0.258629
17517.300000  0.000000  -0.258007
17528.000000  0.000000  -0.257385
17538.800000  0.000000  -0.256764
17549.600000  0.000000  -0.256142
17560.300000  0.000000  -0.255520
17571.100000  0.000000  -0.254899
17581.900000  0.000000  -0.254277
17592.600000  0.000000  -0.253656
17603.400000  0.000000  -0.253035
17614.200000  0.000000  -0.252413
17624.900000  0.000000  -0.251792
17635.700000  0.000000  -0.251171
17646.500000  0.000000  -0.250550
17657.200000  0.000000  -0.249929
17668.000000  0.000000  -0.249308
17678.800000  0.000000  -0.248687
17689.500000  0.000000  -0.248067
17700.300000  0.000000  -0.247446
17711.100000  0.000000  -0.246825
17721.800000  0.000000  -0.246205
17732.600000  0.000000  -0.245584
17743.400000  0.000000  -0.244964
17754.100000  0.000000  -0.244344
17764.900000  0.000000  -0.243723
17775.700000  0.000000  -0.243103
17786.400000  0.000000  -0.242483
17797.200000  0.000000  -0.241863
17808.000000  0.000000  -0.241243
17818.700000  0.000000  -0.240623
17829.500000  0.000000  -0.240003
17840.300000  0.000000  -0.239383
17851.000000  0.000000  -0.238764
17861.800000  0.000000  -0.238144
17872.600000  0.000000  -0.237524
17883.300000  0.000000  -0.236905
17894.100000  0.000000  -0.236285
17904.900000  0.000000  -0.235666
17915.600000  0.000000  -0.235046
17926.400000  0.000000  -0.234427
17937.200000  0.000000  -0.233808
17947.900000  0.000000  -0.233189
17958.700000  0.000000  -0.232570
17969.500000  0.000000  -0.231951
17980.200000  0.000000  -0.231332
17991.000000  0.000000  -0.230713
18001.800000  0.000000  -0.230094
18012.500000  0.000000  -0.229475
