num_points: 4096
frequency_Hz  magnitude  phase_rad
18055.600000  0.000000  -2.707901
18066.400000  0.000000  -2.709252
18077.100000  0.000000  -2.710603
18087.900000  0.000000  -2.711952
18098.700000  0.000000  -2.713299
18109.400000  0.000000  -2.714645
18120.200000  0.000000  -2.715989
18131.000000  0.000000  -2.717332
18141.700000  0.000000  -2.718673
18152.500000  0.000000  -2.720013
18163.300000  0.000000  -2.721351
18174.000000  0.000000  -2.722688
18184.800000  0.000000  -2.724024
18195.600000  0.000000  -2.725358
18206.300000  0.000000  -2.726690
18217.100000  0.000000  -2.728021
18227.900000  0.000000  -2.729351
18238.600000  0.000000  -2.730679
18249.400000  0.000000  -2.732005
18260.200000  0.000000  -2.733330
18270.900000  0.000000  -2.734654
18281.700000  0.000000  -2.735976
18292.500000  0.000000  -2.737297
18303.200000  0.000000  -2.738617
18314.000000  0.000000  -2.739935
18324.800000  0.000000  -2.741251
18335.500000  0.000000  -2.742567
18346.300000  0.000000  -2.743880
18357.100000  0.000000  -2.745193
18367.800000  0.000000  -2.746504
18378.600000  0.000000  -2.747813
18389.400000  0.000000  -2.749122
18400.100000  0.000000  -2.750428
18410.900000  0.000000  -2.751734
18421.700000  0.000000  -2.753038
18432.400000  0.000000  -2.754341
18443.200000  0.000000  -2.755642
18454.000000  0.000000  -2.756942
18464.700000  0.000000  -2.758240
18475.500000  0.000000  -2.759538
18486.300000  0.000000  -2.760834
18497.000000  0.000000  -2.762128
18507.800000  0.000000  -2.763421
18518.600000  0.000000  -2.764713
18529.300000  0.000000  -2.766004
18540.100000  0.000000  -2.767293
18550.900000  0.000000  -2.768581
18561.600000  0.000000  -2.769867
18572.400000  0.000000  -2.771153
18583.200000  0.000000  -2.772437
18593.900000  0.000000  -2.773719
18604.700000  0.000000  -2.775001
18615.500000  0.000000  -2.776281
18626.200000  0.000000  -2.777559
18637.000000  0.000000  -2.778837
18647.800000  0.000000  -2.780113
18658.500000  0.000000  -2.781388
18669.300000  0.000000  -2.782662
18680.100000  0.000000  -2.783934
18690.800000  0.000000  -2.785205
18701.600000  0.000000  -2.786475
18712.400000  0.000000  -2.787744
18723.100000  0.000000  -2.789011
18733.900000  0.000000  -2.790277
18744.700000  0.000000  -2.791542
18755.400000  0.000000  -2.792805
18766.200000  0.000000  -2.794068
18777.000000  0.000000  -2.795329
18787.700000  0.000000  -2.796589
18798.500000  0.000000  -2.797848
18809.300000  0.000000  -2.799105
18820.000000  0.000000  -2.800361
18830.800000  0.000000  -2.801616
18841.600000  0.000000  -2.802870
18852.300000  0.000000  -2.804123
18863.100000  0.000000  -2.805374
18873.900000  0.000000  -2.806625
18884.600000  0.000000  -2.807874
18895.400000  0.000000  -2.809122
18906.200000  0.000000  -2.810368
18916.900000  0.000000  -2.811614
18927.700000  0.000000  -2.812858
18938.500000  0.000000  -2.814102
18949.200000  0.000000  -2.815344
18960.000000  0.000000  -2.816585
18970.800000  0.000000  -2.817824
18981.500000  0.000000  -2.819063
18992.300000  0.000000  -2.820300
19003.100000  0.000000  -2.821537
19013.800000  0.000000  -2.822772
19024.600000  0.000000  -2.824006
19035.400000  0.000000  -2.825239
19046.100000  0.000000  -2.826471
19056.900000  0.000000  -2.827702
19067.700000  0.000000  -2.828931
19078.400000  0.000000  -2.830160
19089.200000  0.000000  -2.831387
19100.000000  0.000000  -2.832613
19110.700000  0.000000  -2.833839
19121.500000  0.000000  -2.835063
19132.300000  0.000000  -2.836286
19143.000000  0.000000  -2.837508
19153.800000  0.000000  -2.838729
19164.600000  0.000000  -2.839948
19175.300000  0.000000  -2.841167
19186.100000  0.000000  -2.842385
19196.900000  0.000000  -2.843601
19207.600000  0.000000  -2.844817
19218.400000  0.000000  -2.846032
19229.200000  0.000000  -2.847245
19239.900000  0.000000  -2.848457
19250.700000  0.000000  -2.849669
19261.500000  0.000000  -2.850879
19272.200000  0.000000  -2.852088
19283.000000  0.000000  -2.853297
19293.800000  0.000000  -2.854504
19304.500000  0.000000  -2.855710
19315.300000  0.000000  -2.856916
19326.000000  0.000000  -2.858120
19336.800000  0.000000  -2.859323
19347.600000  0.000000  -2.860525
19358.300000  0.000000  -2.861727
19369.100000  0.000000  -2.862927
19379.900000  0.000000  -2.864126
19390.600000  0.000000  -2.865324
19401.400000  0.000000  -2.866522
19412.200000  0.000000  -2.867718
19422.900000  0.000000  -2.868913
19433.700000  0.000000  -2.870108
19444.500000  0.000000  -2.871301
19455.200000  0.000000  -2.872494
19466.000000  0.000000  -2.873685
19476.800000  0.000000  -2.874876
19487.500000  0.000000  -2.876065
19498.300000  0.000000  -2.877254
19509.100000  0.000000  -2.878442
19519.800000  0.000000  -2.879629
19530.600000  0.000000  -2.880815
19541.400000  0.000000  -2.882000
19552.100000  0.000000  -2.883184
19562.900000  0.000000  -2.884367
19573.700000  0.000000  -2.885549
19584.400000  0.000000  -2.886730
19595.200000  0.000000  -2.887911
19606.000000  0.000000  -2.889090
19616.700000  0.000000  -2.890269
19627.500000  0.000000  -2.891447
19638.300000  0.000000  -2.892623
19649.000000  0.000000  -2.893799
19659.800000  0.000000  -2.894975
19670.600000  0.000000  -2.896149
19681.300000  0.000000  -2.897322
19692.100000  0.000000  -2.898495
19702.900000  0.000000  -2.899666
19713.600000  0.000000  -2.900837
19724.400000  0.000000  -2.902007
19735.200000  0.000000  -2.903176
19745.900000  0.000000  -2.904344
19756.700000  0.000000  -2.905512
19767.500000  0.000000  -2.906678
19778.200000  0.000000  -2.907844
19789.000000  0.000000  -2.909009
19799.800000  0.000000  -2.910173
19810.500000  0.000000  -2.911336
19821.300000  0.000000  -2.912499
19832.100000  0.000000  -2.913660
19842.800000  0.000000  -2.914821
19853.600000  0.000000  -2.915981
19864.400000  0.000000  -2.917140
19875.100000  0.000000  -2.918299
19885.900000  0.000000  -2.919456
19896.700000  0.000000  -2.920613
19907.400000  0.000000  -2.921769
19918.200000  0.000000  -2.922925
19929.000000  0.000000  -2.924079
19939.700000  0.000000  -2.925233
19950.500000  0.000000  -2.926386
19961.300000  0.000000  -2.927538
19972.000000  0.000000  -2.928689
19982.800000  0.000000  -2.929840
19993.600000  0.000000  -2.930990
20004.300000  0.000000  -2.932139
20015.100000  0.000000  -2.933288
20025.900000  0.000000  -2.934436
20036.600000  0.000000  -2.935583
20047.400000  0.000000  -2.936729
20058.200000  0.000000  -2.937874
20068.900000  0.000000  -2.939019
20079.700000  0.000000  -2.940163
20090.500000  0.000000  -2.941307
20101.200000  0.000000  -2.942450
20112.000000  0.000000  -2.943592
20122.800000  0.000000  -2.944733
20133.500000  0.000000  -2.945873
20144.300000  0.000000  -2.947013
20155.100000  0.000000  -2.948153
20165.800000  0.000000  -2.949291
20176.600000  0.000000  -2.950429
20187.400000  0.000000  -2.951566
20198.100000  0.000000  -2.952703
20208.900000  0.000000  -2.953838
20219.700000  0.000000  -2.954974
20230.400000  0.000000  -2.956108
20241.200000  0.000000  -2.957242
20252.000000  0.000000  -2.958375
20262.700000  0.000000  -2.959508
20273.500000  0.000000  -2.960640
20284.300000  0.000000  -2.961771
20295.000000  0.000000  -2.962902
20305.800000  0.000000  -2.964032
20316.600000  0.000000  -2.965161
20327.300000  0.000000  -2.966290
20338.100000  0.000000  -2.967418
20348.900000  0.000000  -2.968545
20359.600000  0.000000  -2.969672
20370.400000  0.000000  -2.970799
20381.200000  0.000000  -2.971924
20391.900000  0.000000  -2.973050
20402.700000  0.000000  -2.974174
20413.500000  0.000000  -2.975298
20424.200000  0.000000  -2.976421
20435.000000  0.000000  -2.977544
20445.800000  0.000000  -2.978666
20456.500000  0.000000  -2.979788
20467.300000  0.000000  -2.980909
20478.100000  0.000000  -2.982029
20488.800000  0.000000  -2.983149
20499.600000  0.000000  -2.984268
20510.400000  0.000000  -2.985387
20521.100000  0.000000  -2.986505
20531.900000  0.000000  -2.987623
20542.700000  0.000000  -2.988740
20553.400000  0.000000  -2.989857
20564.200000  0.000000  -2.990973
20575.000000  0.000000  -2.992088
20585.700000  0.000000  -2.993203
20596.500000  0.000000  -2.994318
20607.300000  0.000000  -2.995432
20618.000000  0.000000  -2.996545
20628.800000  0.000000  -2.997658
20639.600000  0.000000  -2.998771
20650.300000  0.000000  -2.999883
20661.100000  0.000000  -3.000994
20671.900000  0.000000  -3.002105
20682.600000  0.000000  -3.003215
20693.400000  0.000000  -3.004325
20704.200000  0.000000  -3.005435
20714.900000  0.000000  -3.006544
20725.700000  0.000000  -3.007652
20736.500000  0.000000  -3.008760
20747.200000  0.000000  -3.009868
20758.000000  0.000000  -3.010975
20768.800000  0.000000  -3.012081
20779.500000  0.000000  -3.013188
20790.300000  0.000000  -3.014293
20801.100000  0.000000  -3.015398
20811.800000  0.000000  -3.016503
20822.600000  0.000000  -3.017608
20833.400000  0.000000  -3.018712
20844.100000  0.000000  -3.019815
20854.900000  0.000000  -3.020918
20865.700000  0.000000  -3.022021
20876.400000  0.000000  -3.023123
20887.200000  0.000000  -3.024225
20898.000000  0.000000  -3.025326
20908.700000  0.000000  -3.026427
20919.500000  0.000000  -3.027528
20930.300000  0.000000  -3.028628
20941.000000  0.000000  -3.029728
20951.800000  0.000000  -3.030827
20962.600000  0.000000  -3.031926
20973.300000  0.000000  -3.033025
20984.100000  0.000000  -3.034123
20994.900000  0.000000  -3.035221
21005.600000  0.000000  -3.036318
21016.400000  0.000000  -3.037415
21027.200000  0.000000  -3.038512
21037.900000  0.000000  -3.039608
21048.700000  0.000000  -3.040704
21059.500000  0.000000  -3.041800
21070.200000  0.000000  -3.042895
21081.000000  0.000000  -3.043990
21091.800000  0.000000  -3.045085
21102.500000  0.000000  -3.046179
21113.300000  0.000000  -3.047273
21124.100000  0.000000  -3.048367
21134.800000  0.000000  -3.049460
21145.600000  0.000000  -3.050553
21156.400000  0.000000  -3.051646
21167.100000  0.000000  -3.052738
21177.900000  0.000000  -3.053830
21188.700000  0.000000  -3.054922
21199.400000  0.000000  -3.056013
21210.200000  0.000000  -3.057104
21221.000000  0.000000  -3.058195
21231.700000  0.000000  -3.059285
21242.500000  0.000000  -3.060375
21253.300000  0.000000  -3.061465
21264.000000  0.000000  -3.062555
21274.800000  0.000000  -3.063644
21285.600000  0.000000  -3.064733
21296.300000  0.000000  -3.065822
21307.100000  0.000000  -3.066911
21317.900000  0.000000  -3.067999
21328.600000  0.000000  -3.069087
21339.400000  0.000000  -3.070175
21350.200000  0.000000  -3.071262
21360.900000  0.000000  -3.072349
21371.700000  0.000000  -3.073436
21382.500000  0.000000  -3.074523
21393.200000  0.000000  -3.075610
21404.000000  0.000000  -3.076696
21414.800000  0.000000  -3.077782
21425.500000  0.000000  -3.078868
21436.300000  0.000000  -3.079954
21447.100000  0.000000  -3.081039
21457.800000  0.000000  -3.082124
21468.600000  0.000000  -3.083209
21479.400000  0.000000  -3.084294
21490.100000  0.000000  -3.085378
21500.900000  0.000000  -3.086463
21511.700000  0.000000  -3.087547
21522.400000  0.000000  -3.088631
21533.200000  0.000000  -3.089715
21544.000000  0.000000  -3.090798
21554.700000  0.000000  -3.091882
21565.500000  0.000000  -3.092965
21576.300000  0.000000  -3.094048
21587.000000  0.000000  -3.095131
21597.800000  0.000000  -3.096214
21608.600000  0.000000  -3.097297
21619.300000  0.000000  -3.098379
21630.100000  0.000000  -3.099461
21640.900000  0.000000  -3.100543
21651.600000  0.000000  -3.101625
21662.400000  0.000000  -3.102707
21673.200000  0.000000  -3.103789
21683.900000  0.000000  -3.104871
21694.700000  0.000000  -3.105952
21705.500000  0.000000  -3.107033
21716.200000  0.000000  -3.108115
21727.000000  0.000000  -3.109196
21737.800000  0.000000  -3.110277
21748.500000  0.000000  -3.111358
21759.300000  0.000000  -3.112438
21770.100000  0.000000  -3.113519
21780.800000  0.000000  -3.114600
21791.600000  0.000000  -3.115680
21802.400000  0.000000  -3.116760
21813.100000  0.000000  -3.117841
21823.900000  0.000000  -3.118921
21834.700000  0.000000  -3.120001
21845.400000  0.000000  -3.121081
21856.200000  0.000000  -3.122161
21867.000000  0.000000  -3.123241
21877.700000  0.000000  -3.124321
21888.500000  0.000000  -3.125401
21899.300000  0.000000  -3.126480
21910.000000  0.000000  -3.127560
21920.800000  0.000000  -3.128640
21931.600000  0.000000  -3.129719
21942.300000  0.000000  -3.130799
21953.100000  0.000000  -3.131878
21963.900000  0.000000  -3.132958
21974.600000  0.000000  -3.134037
21985.400000  0.000000  -3.135117
21996.200000  0.000000  -3.136196
22006.900000  0.000000  -3.137275
22017.700000  0.000000  -3.138355
22028.500000  0.000000  -3.139434
22039.200000  0.000000  -3.140513
22050.000000  0.000000  3.141593
22060.800000  0.000000  3.140513
22071.500000  0.000000  3.139434
22082.300000  0.000000  3.138355
22093.100000  0.000000  3.137275
22103.800000  0.000000  3.136196
22114.600000  0.000000  3.135117
22125.400000  0.000000  3.134037
22136.100000  0.000000  3.132958
22146.900000  0.000000  3.131878
22157.700000  0.000000  3.130799
22168.400000  0.000000  3.129719
22179.200000  0.000000  3.128640
22190.000000  0.000000  3.127560
22200.700000  0.000000  3.126480
22211.500000  0.000000  3.125401
22222.300000  0.000000  3.124321
22233.000000  0.000000  3.123241
22243.800000  0.000000  3.122161
22254.600000  0.000000  3.121081
22265.300000  0.000000  3.120001
22276.100000  0.000000  3.118921
22286.900000  0.000000  3.117841
22297.600000  0.000000  3.116760
22308.400000  0.000000  3.115680
22319.200000  0.000000  3.114600
22329.900000  0.000000  3.113519
22340.700000  0.000000  3.112438
22351.500000  0.000000  3.111358
22362.200000  0.000000  3.110277
22373.000000  0.000000  3.109196
22383.800000  0.000000  3.108115
22394.500000  0.000000  3.107033
22405.300000  0.000000  3.105952
22416.100000  0.000000  3.104871
22426.800000  0.000000  3.103789
22437.600000  0.000000  3.102707
22448.400000  0.000000  3.101625
22459.100000  0.000000  3.100543
22469.900000  0.000000  3.099461
22480.700000  0.000000  3.098379
22491.400000  0.000000  3.097297
22502.200000  0.000000  3.096214
22513.000000  0.000000  3.095131
22523.700000  0.000000  3.094048
22534.500000  0.000000  3.092965
22545.300000  0.000000  3.091882
22556.000000  0.000000  3.090798
22566.800000  0.000000  3.089715
22577.600000  0.000000  3.088631
22588.300000  0.000000  3.087547
22599.100000  0.000000  3.086463
22609.900000  0.000000  3.085378
22620.600000  0.000000  3.084294
22631.400000  0.000000  3.083209
22642.200000  0.000000  3.082124
22652.900000  0.000000  3.081039
22663.700000  0.000000  3.079954
22674.500000  0.000000  3.078868
22685.200000  0.000000  3.077782
22696.000000  0.000000  3.076696
22706.800000  0.000000  3.075610
22717.500000  0.000000  3.074523
22728.300000  0.000000  3.073436
22739.100000  0.000000  3.072349
22749.800000  0.000000  3.071262
22760.600000  0.000000  3.070175
22771.400000  0.000000  3.069087
22782.100000  0.000000  3.067999
22792.900000  0.000000  3.066911
22803.700000  0.000000  3.065822
22814.400000  0.000000  3.064733
22825.200000  0.000000  3.063644
22836.000000  0.000000  3.062555
22846.700000  0.000000  3.061465
22857.500000  0.000000  3.060375
22868.300000  0.000000  3.059285
22879.000000  0.000000  3.058195
22889.800000  0.000000  3.057104
22900.600000  0.000000  3.056013
22911.300000  0.000000  3.054922
22922.100000  0.000000  3.053830
22932.900000  0.000000  3.052738
22943.600000  0.000000  3.051646
22954.400000  0.000000  3.050553
22965.200000  0.000000  3.049460
22975.900000  0.000000  3.048367
22986.700000  0.000000  3.047273
22997.500000  0.000000  3.046179
23008.200000  0.000000  3.045085
23019.000000  0.000000  3.043990
23029.800000  0.000000  3.042895
23040.500000  0.000000  3.041800
23051.300000  0.000000  3.040704
23062.100000  0.000000  3.039608
23072.800000  0.000000  3.038512
23083.600000  0.000000  3.037415
23094.400000  0.000000  3.036318
23105.100000  0.000000  3.035221
23115.900000  0.000000  3.034123
23126.700000  0.000000  3.033025
23137.400000  0.000000  3.031926
23148.200000  0.000000  3.030827
23159.000000  0.000000  3.029728
23169.700000  0.000000  3.028628
23180.500000  0.000000  3.027528
23191.300000  0.000000  3.026427
23202.000000  0.000000  3.025326
23212.800000  0.000000  3.024225
23223.600000  0.000000  3.023123
23234.300000  0.000000  3.022021
23245.100000  0.000000  3.020918
23255.900000  0.000000  3.019815
23266.600000  0.000000  3.018712
23277.400000  0.000000  3.017608
23288.200000  0.000000  3.016503
23298.900000  0.000000  3.015398
23309.700000  0.000000  3.014293
23320.500000  0.000000  3.013188
23331.200000  0.000000  3.012081
23342.000000  0.000000  3.010975
23352.800000  0.000000  3.009868
23363.500000  0.000000  3.008760
23374.300000  0.000000  3.007652
23385.100000  0.000000  3.006544
23395.800000  0.000000  3.005435
23406.600000  0.000000  3.004325
23417.400000  0.000000  3.003215
23428.100000  0.000000  3.002105
23438.900000  0.000000  3.000994
23449.700000  0.000000  2.999883
23460.400000  0.000000  2.998771
23471.200000  0.000000  2.997658
23482.000000  0.000000  2.996545
23492.700000  0.000000  2.995432
23503.500000  0.000000  2.994318
23514.300000  0.000000  2.993203
23525.000000  0.000000  2.992088
23535.800000  0.000000  2.990973
23546.600000  0.000000  2.989857
23557.300000  0.000000  2.988740
23568.100000  0.000000  2.987623
23578.900000  0.000000  2.986505
23589.600000  0.000000  2.985387
23600.400000  0.000000  2.984268
23611.200000  0.000000  2.983149
23621.900000  0.000000  2.982029
23632.700000  0.000000  2.980909
23643.500000  0.000000  2.979788
23654.200000  0.000000  2.978666
23665.000000  0.000000  2.977544
23675.800000  0.000000  2.976421
23686.500000  0.000000  2.975298
23697.300000  0.000000  2.974174
23708.100000  0.000000  2.973050
23718.800000  0.000000  2.971924
23729.600000  0.000000  2.970799
23740.400000  0.000000  2.969672
23751.100000  0.000000  2.968545
23761.900000  0.000000  2.967418
23772.700000  0.000000  2.966290
23783.400000  0.000000  2.965161
23794.200000  0.000000  2.964032
23805.000000  0.000000  2.962902
23815.700000  0.000000  2.961771
23826.500000  0.000000  2.960640
23837.300000  0.000000  2.959508
23848.000000  0.000000  2.958375
23858.800000  0.000000  2.957242
23869.600000  0.000000  2.956108
23880.300000  0.000000  2.954974
23891.100000  0.000000  2.953838
23901.900000  0.000000  2.952703
23912.600000  0.000000  2.951566
23923.400000  0.000000  2.950429
23934.200000  0.000000  2.949291
23944.900000  0.000000  2.948153
23955.700000  0.000000  2.947013
23966.500000  0.000000  2.945873
23977.200000  0.000000  2.944733
23988.000000  0.000000  2.943592
23998.800000  0.000000  2.942450
24009.500000  0.000000  2.941307
24020.300000  0.000000  2.940163
24031.100000  0.000000  2.939019
24041.800000  0.000000  2.937874
24052.600000  0.000000  2.936729
24063.400000  0.000000  2.935583
24074.100000  0.000000  2.934436
24084.900000  0.000000  2.933288
24095.700000  0.000000  2.932139
24106.400000  0.000000  2.930990
24117.200000  0.000000  2.929840
24128.000000  0.000000  2.928689
24138.700000  0.000000  2.927538
24149.500000  0.000000  2.926386
24160.300000  0.000000  2.925233
24171.000000  0.000000  2.924079
24181.800000  0.000000  2.922925
24192.600000  0.000000  2.921769
24203.300000  0.000000  2.920613
24214.100000  0.000000  2.919456
24224.900000  0.000000  2.918299
24235.600000  0.000000  2.917140
24246.400000  0.000000  2.915981
24257.200000  0.000000  2.914821
24267.900000  0.000000  2.913660
24278.700000  0.000000  2.912499
24289.500000  0.000000  2.911336
24300.200000  0.000000  2.910173
24311.000000  0.000000  2.909009
24321.800000  0.000000  2.907844
24332.500000  0.000000  2.906678
24343.300000  0.000000  2.905512
24354.100000  0.000000  2.904344
24364.800000  0.000000  2.903176
24375.600000  0.000000  2.902007
24386.400000  0.000000  2.900837
24397.100000  0.000000  2.899666
24407.900000  0.000000  2.898495
24418.700000  0.000000  2.897322
24429.400000  0.000000  2.896149
24440.200000  0.000000  2.894975
24451.000000  0.000000  2.893799
24461.700000  0.000000  2.892623
24472.500000  0.000000  2.891447
24483.300000  0.000000  2.890269
24494.000000  0.000000  2.889090
24504.800000  0.000000  2.887911
24515.600000  0.000000  2.886730
24526.300000  0.000000  2.885549
24537.100000  0.000000  2.884367
24547.900000  0.000000  2.883184
24558.600000  0.000000  2.882000
24569.400000  0.000000  2.880815
24580.200000  0.000000  2.879629
24590.900000  0.000000  2.878442
24601.700000  0.000000  2.877254
24612.500000  0.000000  2.876065
24623.200000  0.000000  2.874876
24634.000000  0.000000  2.873685
24644.800000  0.000000  2.872494
24655.500000  0.000000  2.871301
24666.300000  0.000000  2.870108
24677.100000  0.000000  2.868913
24687.800000  0.000000  2.867718
24698.600000  0.000000  2.866522
24709.400000  0.000000  2.865324
24720.100000  0.000000  2.864126
24730.900000  0.000000  2.862927
24741.700000  0.000000  2.861727
24752.400000  0.000000  2.860525
24763.200000  0.000000  2.859323
24774.000000  0.000000  2.858120
24784.700000  0.000000  2.856916
24795.500000  0.000000  2.855710
24806.300000  0.000000  2.854504
24817.000000  0.000000  2.853297
24827.800000  0.000000  2.852088
24838.500000  0.000000  2.850879
24849.300000  0.000000  2.849669
24860.100000  0.000000  2.848457
24870.800000  0.000000  2.847245
24881.600000  0.000000  2.846032
24892.400000  0.000000  2.844817
24903.100000  0.000000  2.843601
24913.900000  0.000000  2.842385
24924.700000  0.000000  2.841167
24935.400000  0.000000  2.839948
24946.200000  0.000000  2.838729
24957.000000  0.000000  2.837508
24967.700000  0.000000  2.836286
24978.500000  0.000000  2.835063
24989.300000  0.000000  2.833839
25000.000000  0.000000  2.832613
25010.800000  0.000000  2.831387
25021.600000  0.000000  2.830160
25032.300000  0.000000  2.828931
25043.100000  0.000000  2.827702
25053.900000  0.000000  2.826471
25064.600000  0.000000  2.825239
25075.400000  0.000000  2.824006
25086.200000  0.000000  2.822772
25096.900000  0.000000  2.821537
25107.700000  0.000000  2.820300
25118.500000  0.000000  2.819063
25129.200000  0.000000  2.817824
25140.000000  0.000000  2.816585
25150.800000  0.000000  2.815344
25161.500000  0.000000  2.814102
25172.300000  0.000000  2.812858
25183.100000  0.000000  2.811614
25193.800000  0.000000  2.810368
25204.600000  0.000000  2.809122
25215.400000  0.000000  2.807874
25226.100000  0.000000  2.806625
25236.900000  0.000000  2.805374
25247.700000  0.000000  2.804123
25258.400000  0.000000  2.802870
25269.200000  0.000000  2.801616
25280.000000  0.000000  2.800361
25290.700000  0.000000  2.799105
25301.500000  0.000000  2.797848
25312.300000  0.000000  2.796589
25323.000000  0.000000  2.795329
25333.800000  0.000000  2.794068
25344.600000  0.000000  2.792805
25355.300000  0.000000  2.791542
25366.100000  0.000000  2.790277
25376.900000  0.000000  2.789011
25387.600000  0.000000  2.787744
25398.400000  0.000000  2.786475
25409.200000  0.000000  2.785205
25419.900000  0.000000  2.783934
25430.700000  0.000000  2.782662
25441.500000  0.000000  2.781388
25452.200000  0.000000  2.780113
25463.000000  0.000000  2.778837
25473.800000  0.000000  2.777559
25484.500000  0.000000  2.776281
25495.300000  0.000000  2.775001
25506.100000  0.000000  2.773719
25516.800000  0.000000  2.772437
25527.600000  0.000000  2.771153
25538.400000  0.000000  2.769867
25549.100000  0.000000  2.768581
25559.900000  0.000000  2.767293
25570.700000  0.000000  2.766004
25581.400000  0.000000  2.764713
25592.200000  0.000000  2.763421
25603.000000  0.000000  2.762128
25613.700000  0.000000  2.760834
25624.500000  0.000000  2.759538
25635.300000  0.000000  2.758240
25646.000000  0.000000  2.756942
25656.800000  0.000000  2.755642
25667.600000  0.000000  2.754341
25678.300000  0.000000  2.753038
25689.100000  0.000000  2.751734
25699.900000  0.000000  2.750428
25710.600000  0.000000  2.749122
25721.400000  0.000000  2.747813
25732.200000  0.000000  2.746504
25742.900000  0.000000  2.745193
25753.700000  0.000000  2.743880
25764.500000  0.000000  2.742567
25775.200000  0.000000  2.741251
25786.000000  0.000000  2.739935
25796.800000  0.000000  2.738617
25807.500000  0.000000  2.737297
25818.300000  0.000000  2.735976
25829.100000  0.000000  2.734654
25839.800000  0.000000  2.733330
25850.600000  0.000000  2.732005
25861.400000  0.000000  2.730679
25872.100000  0.000000  2.729351
25882.900000  0.000000  2.728021
25893.700000  0.000000  2.726690
25904.400000  0.000000  2.725358
25915.200000  0.000000  2.724024
25926.000000  0.000000  2.722688
25936.700000  0.000000  2.721351
25947.500000  0.000000  2.720013
25958.300000  0.000000  2.718673
25969.000000  0.000000  2.717332
25979.800000  0.000000  2.715989
25990.600000  0.000000  2.714645
26001.300000  0.000000  2.713299
26012.100000  0.000000  2.711952
26022.900000  0.000000  2.710603
26033.600000  0.000000  2.709252
26044.400000  0.000000  2.707901
26055.200000  0.000000  2.706547
26065.900000  0.000000  2.705192
26076.700000  0.000000  2.703836
26087.500000  0.000000  2.702478
26098.200000  0.000000  2.701118
26109.000000  0.000000  2.699757
26119.800000  0.000000  2.698395
26130.500000  0.000000  2.697030
26141.300000  0.000000  2.695665
26152.100000  0.000000  2.694297
26162.800000  0.000000  2.692928
26173.600000  0.000000  2.691558
26184.400000  0.000000  2.690186
26195.100000  0.000000  2.688812
26205.900000  0.000000  2.687437
26216.700000  0.000000  2.686060
26227.400000  0.000000  2.684682
26238.200000  0.000000  2.683302
26249.000000  0.000000  2.681920
26259.700000  0.000000  2.680537
26270.500000  0.000000  2.679152
26281.300000  0.000000  2.677765
26292.000000  0.000000  2.676377
26302.800000  0.000000  2.674987
26313.600000  0.000000  2.673596
26324.300000  0.000000  2.672203
26335.100000  0.000000  2.670808
26345.900000  0.000000  2.669412
26356.600000  0.000000  2.668014
26367.400000  0.000000  2.666614
26378.200000  0.000000  2.665213
26388.900000  0.000000  2.663810
26399.700000  0.000000  2.662405
26410.500000  0.000000  2.660999
26421.200000  0.000000  2.659591
26432.000000  0.000000  2.658181
26442.800000  0.000000  2.656770
26453.500000  0.000000  2.655357
26464.300000  0.000000  2.653942
26475.100000  0.000000  2.652526
26485.800000  0.000000  2.651107
26496.600000  0.000000  2.649687
26507.400000  0.000000  2.648266
26518.100000  0.000000  2.646842
26528.900000  0.000000  2.645417
26539.700000  0.000000  2.643991
26550.400000  0.000000  2.642562
26561.200000  0.000000  2.641132
26572.000000  0.000000  2.639700
26582.700000  0.000000  2.638266
26593.500000  0.000000  2.636830
26604.300000  0.000000  2.635393
26615.000000  0.000000  2.633954
26625.800000  0.000000  2.632513
26636.600000  0.000000  2.631071
26647.300000  0.000000  2.629626
26658.100000  0.000000  2.628180
26668.900000  0.000000  2.626732
26679.600000  0.000000  2.625282
26690.400000  0.000000  2.623831
26701.200000  0.000000  2.622377
26711.900000  0.000000  2.620922
26722.700000  0.000000  2.619465
26733.500000  0.000000  2.618006
26744.200000  0.000000  2.616546
26755.000000  0.000000  2.615083
26765.800000  0.000000  2.613619
26776.500000  0.000000  2.612153
26787.300000  0.000000  2.610685
26798.100000  0.000000  2.609215
26808.800000  0.000000  2.607744
26819.600000  0.000000  2.606270
26830.400000  0.000000  2.604795
26841.100000  0.000000  2.603318
26851.900000  0.000000  2.601839
26862.700000  0.000000  2.600358
26873.400000  0.000000  2.598875
26884.200000  0.000000  2.597390
26895.000000  0.000000  2.595904
26905.700000  0.000000  2.594415
26916.500000  0.000000  2.592925
26927.300000  0.000000  2.591433
26938.000000  0.000000  2.589939
26948.800000  0.000000  2.588443
26959.600000  0.000000  2.586945
26970.300000  0.000000  2.585445
26981.100000  0.000000  2.583943
26991.900000  0.000000  2.582439
27002.600000  0.000000  2.580934
27013.400000  0.000000  2.579426
27024.200000  0.000000  2.577917
27034.900000  0.000000  2.576405
27045.700000  0.000000  2.574892
27056.500000  0.000000  2.573377
27067.200000  0.000000  2.571859
27078.000000  0.000000  2.570340
27088.800000  0.000000  2.568819
27099.500000  0.000000  2.567296
27110.300000  0.000000  2.565770
27121.100000  0.000000  2.564243
27131.800000  0.000000  2.562714
27142.600000  0.000000  2.561183
27153.400000  0.000000  2.559650
27164.100000  0.000000  2.558115
27174.900000  0.000000  2.556578
27185.700000  0.000000  2.555039
27196.400000  0.000000  2.553497
