num_points: 4096
frequency_Hz  magnitude  phase_rad
27454.800000  0.000000  -2.261089
27465.600000  0.000000  -2.259701
27476.400000  0.000000  -2.258315
27487.100000  0.000000  -2.256931
27497.900000  0.000000  -2.255548
27508.700000  0.000000  -2.254167
27519.400000  0.000000  -2.252787
27530.200000  0.000000  -2.251410
27541.000000  0.000000  -2.250034
27551.700000  0.000000  -2.248660
27562.500000  0.000000  -2.247287
27573.300000  0.000000  -2.245916
27584.000000  0.000000  -2.244547
27594.800000  0.000000  -2.243180
27605.600000  0.000000  -2.241814
27616.300000  0.000000  -2.240450
27627.100000  0.000000  -2.239087
27637.900000  0.000000  -2.237727
27648.600000  0.000000  -2.236368
27659.400000  0.000000  -2.235010
27670.200000  0.000000  -2.233655
27680.900000  0.000000  -2.232301
27691.700000  0.000000  -2.230949
27702.500000  0.000000  -2.229598
27713.200000  0.000000  -2.228249
27724.000000  0.000000  -2.226902
27734.800000  0.000000  -2.225557
27745.500000  0.000000  -2.224213
27756.300000  0.000000  -2.222871
27767.100000  0.000000  -2.221531
27777.800000  0.000000  -2.220192
27788.600000  0.000000  -2.218855
27799.400000  0.000000  -2.217520
27810.100000  0.000000  -2.216187
27820.900000  0.000000  -2.214855
27831.700000  0.000000  -2.213525
27842.400000  0.000000  -2.212196
27853.200000  0.000000  -2.210870
27864.000000  0.000000  -2.209545
27874.700000  0.000000  -2.208221
27885.500000  0.000000  -2.206900
27896.300000  0.000000  -2.205580
27907.000000  0.000000  -2.204262
27917.800000  0.000000  -2.202945
27928.600000  0.000000  -2.201630
27939.300000  0.000000  -2.200317
27950.100000  0.000000  -2.199006
27960.900000  0.000000  -2.197696
27971.600000  0.000000  -2.196388
27982.400000  0.000000  -2.195082
27993.200000  0.000000  -2.193777
28003.900000  0.000000  -2.192474
28014.700000  0.000000  -2.191173
28025.500000  0.000000  -2.189874
28036.200000  0.000000  -2.188576
28047.000000  0.000000  -2.187280
28057.800000  0.000000  -2.185985
28068.500000  0.000000  -2.184693
28079.300000  0.000000  -2.183402
28090.100000  0.000000  -2.182112
28100.800000  0.000000  -2.180825
28111.600000  0.000000  -2.179539
28122.400000  0.000000  -2.178255
28133.100000  0.000000  -2.176972
28143.900000  0.000000  -2.175691
28154.700000  0.000000  -2.174412
28165.400000  0.000000  -2.173135
28176.200000  0.000000  -2.171859
28187.000000  0.000000  -2.170585
28197.700000  0.000000  -2.169313
28208.500000  0.000000  -2.168042
28219.300000  0.000000  -2.166773
28230.000000  0.000000  -2.165506
28240.800000  0.000000  -2.164241
28251.600000  0.000000  -2.162977
28262.300000  0.000000  -2.161715
28273.100000  0.000000  -2.160454
28283.900000  0.000000  -2.159196
28294.600000  0.000000  -2.157939
28305.400000  0.000000  -2.156683
28316.200000  0.000000  -2.155430
28326.900000  0.000000  -2.154178
28337.700000  0.000000  -2.152928
28348.500000  0.000000  -2.151679
28359.200000  0.000000  -2.150433
28370.000000  0.000000  -2.149188
28380.800000  0.000000  -2.147944
28391.500000  0.000000  -2.146703
28402.300000  0.000000  -2.145463
28413.100000  0.000000  -2.144224
28423.800000  0.000000  -2.142988
28434.600000  0.000000  -2.141753
28445.400000  0.000000  -2.140520
28456.100000  0.000000  -2.139288
28466.900000  0.000000  -2.138059
28477.700000  0.000000  -2.136831
28488.400000  0.000000  -2.135604
28499.200000  0.000000  -2.134380
28510.000000  0.000000  -2.133157
28520.700000  0.000000  -2.131936
28531.500000  0.000000  -2.130716
28542.300000  0.000000  -2.129498
28553.000000  0.000000  -2.128282
28563.800000  0.000000  -2.127068
28574.600000  0.000000  -2.125855
28585.300000  0.000000  -2.124644
28596.100000  0.000000  -2.123435
28606.900000  0.000000  -2.122227
28617.600000  0.000000  -2.121021
28628.400000  0.000000  -2.119817
28639.200000  0.000000  -2.118615
28649.900000  0.000000  -2.117414
28660.700000  0.000000  -2.116215
28671.500000  0.000000  -2.115017
28682.200000  0.000000  -2.113822
28693.000000  0.000000  -2.112628
28703.800000  0.000000  -2.111436
28714.500000  0.000000  -2.110245
28725.300000  0.000000  -2.109056
28736.100000  0.000000  -2.107869
28746.800000  0.000000  -2.106684
28757.600000  0.000000  -2.105500
28768.400000  0.000000  -2.104318
28779.100000  0.000000  -2.103138
28789.900000  0.000000  -2.101959
28800.700000  0.000000  -2.100782
28811.400000  0.000000  -2.099607
28822.200000  0.000000  -2.098434
28833.000000  0.000000  -2.097262
28843.700000  0.000000  -2.096092
28854.500000  0.000000  -2.094924
28865.300000  0.000000  -2.093757
28876.000000  0.000000  -2.092592
28886.800000  0.000000  -2.091429
28897.600000  0.000000  -2.090268
28908.300000  0.000000  -2.089108
28919.100000  0.000000  -2.087950
28929.900000  0.000000  -2.086793
28940.600000  0.000000  -2.085639
28951.400000  0.000000  -2.084486
28962.200000  0.000000  -2.083335
28972.900000  0.000000  -2.082185
28983.700000  0.000000  -2.081037
28994.500000  0.000000  -2.079891
29005.200000  0.000000  -2.078747
29016.000000  0.000000  -2.077604
29026.800000  0.000000  -2.076463
29037.500000  0.000000  -2.075324
29048.300000  0.000000  -2.074186
29059.100000  0.000000  -2.073051
29069.800000  0.000000  -2.071917
29080.600000  0.000000  -2.070784
29091.400000  0.000000  -2.069653
29102.100000  0.000000  -2.068525
29112.900000  0.000000  -2.067397
29123.700000  0.000000  -2.066272
29134.400000  0.000000  -2.065148
29145.200000  0.000000  -2.064026
29156.000000  0.000000  -2.062906
29166.700000  0.000000  -2.061787
29177.500000  0.000000  -2.060670
29188.300000  0.000000  -2.059555
29199.000000  0.000000  -2.058441
29209.800000  0.000000  -2.057329
29220.600000  0.000000  -2.056219
29231.300000  0.000000  -2.055111
29242.100000  0.000000  -2.054004
29252.900000  0.000000  -2.052900
29263.600000  0.000000  -2.051796
29274.400000  0.000000  -2.050695
29285.200000  0.000000  -2.049595
29295.900000  0.000000  -2.048497
29306.700000  0.000000  -2.047401
29317.500000  0.000000  -2.046306
29328.200000  0.000000  -2.045213
29339.000000  0.000000  -2.044122
29349.800000  0.000000  -2.043033
29360.500000  0.000000  -2.041945
29371.300000  0.000000  -2.040859
29382.100000  0.000000  -2.039775
29392.800000  0.000000  -2.038693
29403.600000  0.000000  -2.037612
29414.400000  0.000000  -2.036533
29425.100000  0.000000  -2.035455
29435.900000  0.000000  -2.034380
29446.700000  0.000000  -2.033306
29457.400000  0.000000  -2.032234
29468.200000  0.000000  -2.031163
29479.000000  0.000000  -2.030095
29489.700000  0.000000  -2.029028
29500.500000  0.000000  -2.027963
29511.300000  0.000000  -2.026899
29522.000000  0.000000  -2.025837
29532.800000  0.000000  -2.024777
29543.600000  0.000000  -2.023719
29554.300000  0.000000  -2.022662
29565.100000  0.000000  -2.021608
29575.900000  0.000000  -2.020555
29586.600000  0.000000  -2.019503
29597.400000  0.000000  -2.018454
29608.200000  0.000000  -2.017406
29618.900000  0.000000  -2.016360
29629.700000  0.000000  -2.015315
29640.500000  0.000000  -2.014273
29651.200000  0.000000  -2.013232
29662.000000  0.000000  -2.012192
29672.800000  0.000000  -2.011155
29683.500000  0.000000  -2.010119
29694.300000  0.000000  -2.009085
29705.100000  0.000000  -2.008053
29715.800000  0.000000  -2.007023
29726.600000  0.000000  -2.005994
29737.400000  0.000000  -2.004967
29748.100000  0.000000  -2.003942
29758.900000  0.000000  -2.002918
29769.700000  0.000000  -2.001897
29780.400000  0.000000  -2.000877
29791.200000  0.000000  -1.999858
29802.000000  0.000000  -1.998842
29812.700000  0.000000  -1.997827
29823.500000  0.000000  -1.996814
29834.300000  0.000000  -1.995803
29845.000000  0.000000  -1.994793
29855.800000  0.000000  -1.993786
29866.600000  0.000000  -1.992780
29877.300000  0.000000  -1.991776
29888.100000  0.000000  -1.990773
29898.900000  0.000000  -1.989772
29909.600000  0.000000  -1.988773
29920.400000  0.000000  -1.987776
29931.200000  0.000000  -1.986781
29941.900000  0.000000  -1.985787
29952.700000  0.000000  -1.984795
29963.500000  0.000000  -1.983805
29974.200000  0.000000  -1.982817
29985.000000  0.000000  -1.981830
29995.800000  0.000000  -1.980845
30006.500000  0.000000  -1.979862
30017.300000  0.000000  -1.978881
30028.100000  0.000000  -1.977901
30038.800000  0.000000  -1.976924
30049.600000  0.000000  -1.975948
30060.400000  0.000000  -1.974973
30071.100000  0.000000  -1.974001
30081.900000  0.000000  -1.973030
30092.700000  0.000000  -1.972061
30103.400000  0.000000  -1.971094
30114.200000  0.000000  -1.970129
30125.000000  0.000000  -1.969165
30135.700000  0.000000  -1.968203
30146.500000  0.000000  -1.967243
30157.300000  0.000000  -1.966285
30168.000000  0.000000  -1.965329
30178.800000  0.000000  -1.964374
30189.600000  0.000000  -1.963421
30200.300000  0.000000  -1.962470
30211.100000  0.000000  -1.961521
30221.900000  0.000000  -1.960573
30232.600000  0.000000  -1.959627
30243.400000  0.000000  -1.958683
30254.200000  0.000000  -1.957741
30264.900000  0.000000  -1.956800
30275.700000  0.000000  -1.955862
30286.500000  0.000000  -1.954925
30297.200000  0.000000  -1.953990
30308.000000  0.000000  -1.953057
30318.800000  0.000000  -1.952125
30329.500000  0.000000  -1.951196
30340.300000  0.000000  -1.950268
30351.000000  0.000000  -1.949342
30361.800000  0.000000  -1.948418
30372.600000  0.000000  -1.947495
30383.300000  0.000000  -1.946575
30394.100000  0.000000  -1.945656
30404.900000  0.000000  -1.944740
30415.600000  0.000000  -1.943825
30426.400000  0.000000  -1.942912
30437.200000  0.000000  -1.942001
30447.900000  0.000000  -1.941092
30458.700000  0.000000  -1.940185
30469.500000  0.000000  -1.939280
30480.200000  0.000000  -1.938377
30491.000000  0.000000  -1.937475
30501.800000  0.000000  -1.936576
30512.500000  0.000000  -1.935678
30523.300000  0.000000  -1.934782
30534.100000  0.000000  -1.933887
30544.800000  0.000000  -1.932994
30555.600000  0.000000  -1.932103
30566.400000  0.000000  -1.931212
30577.100000  0.000000  -1.930322
30587.900000  0.000000  -1.929433
30598.700000  0.000000  -1.928544
30609.400000  0.000000  -1.927654
30620.200000  0.000000  -1.926764
30631.000000  0.000000  -1.925874
30641.700000  0.000000  -1.924982
30652.500000  0.000000  -1.924088
30663.300000  0.000000  -1.923193
30674.000000  0.000000  -1.922296
30684.800000  0.000000  -1.921398
30695.600000  0.000000  -1.920499
30706.300000  0.000000  -1.919601
30717.100000  0.000000  -1.918706
30727.900000  0.000000  -1.917817
30738.600000  0.000000  -1.916939
30749.400000  0.000000  -1.916077
30760.200000  0.000000  -1.915240
30770.900000  0.000000  -1.914439
30781.700000  0.000000  -1.913688
30792.500000  0.000000  -1.913002
30803.200000  0.000000  -1.912403
30814.000000  0.000000  -1.911913
30824.800000  0.000000  -1.911559
30835.500000  0.000000  -1.911367
30846.300000  0.000000  -1.911358
30857.100000  0.000000  -1.911538
30867.800000  0.000000  -1.911883
30878.600000  0.000000  -1.912306
30889.400000  0.000000  -1.912610
30900.100000  0.000000  -1.912410
30910.900000  0.000000  -1.911063
30921.700000  0.000000  -1.907666
30932.400000  0.000000  -1.901325
30943.200000  0.000000  -1.891853
30954.000000  0.000000  -1.880536
30964.700000  0.000000  -1.869946
30975.500000  0.000000  -1.862516
30986.300000  0.000000  -1.859329
30997.000000  0.000000  -1.860195
31007.800000  0.000000  -1.864379
31018.600000  0.000000  -1.871136
31029.300000  0.000000  -1.879905
31040.100000  0.000000  -1.890302
31050.900000  0.000000  -1.902065
31061.600000  0.000000  -1.914989
31072.400000  0.000000  -1.928881
31083.200000  0.000000  -1.943519
31093.900000  0.000000  -1.958625
31104.700000  0.000000  -1.973832
31115.500000  0.000000  -1.988648
31126.200000  0.000000  -2.002413
31137.000000  0.000000  -2.014239
31147.800000  0.000000  -2.022928
31158.500000  0.000000  -2.026862
31169.300000  0.000000  -2.023858
31180.100000  0.000000  -2.010993
31190.800000  0.000000  -1.984447
31201.600000  0.000000  -1.939523
31212.400000  0.000000  -1.871237
31223.100000  0.000000  -1.776198
31233.900000  0.000000  -1.656300
31244.700000  0.000000  -1.522508
31255.400000  0.000000  -1.393697
31266.200000  0.000000  -1.288408
31277.000000  0.000000  -1.216967
31287.700000  0.000000  -1.180850
31298.500000  0.000000  -1.176597
31309.300000  0.000000  -1.199386
31320.000000  0.000000  -1.244804
31330.800000  0.000001  -1.309370
31341.600000  0.000001  -1.390537
31352.300000  0.000001  -1.486513
31363.100000  0.000001  -1.596096
31373.900000  0.000001  -1.718498
31384.600000  0.000001  -1.853222
31395.400000  0.000001  -1.999938
31406.200000  0.000001  -2.158372
31416.900000  0.000001  -2.328200
31427.700000  0.000002  -2.508932
31438.500000  0.000002  -2.699827
31449.200000  0.000002  -2.899818
31460.000000  0.000002  -3.107518
31470.800000  0.000003  2.961919
31481.500000  0.000003  2.743905
31492.300000  0.000003  2.523371
31503.100000  0.000004  2.301851
31513.800000  0.000005  2.080541
31524.600000  0.000005  1.860250
31535.400000  0.000006  1.641408
31546.100000  0.000008  1.424127
31556.900000  0.000009  1.208279
31567.700000  0.000011  0.993570
31578.400000  0.000013  0.779616
31589.200000  0.000015  0.565983
31600.000000  0.000018  0.352235
31610.700000  0.000022  0.137956
31621.500000  0.000026  -0.077247
31632.300000  0.000032  -0.293728
31643.000000  0.000038  -0.511806
31653.800000  0.000046  -0.731768
31664.600000  0.000055  -0.953876
31675.300000  0.000066  -1.178374
31686.100000  0.000080  -1.405498
31696.900000  0.000097  -1.635486
31707.600000  0.000117  -1.868589
31718.400000  0.000142  -2.105085
31729.200000  0.000173  -2.345291
31739.900000  0.000210  -2.589574
31750.700000  0.000257  -2.838368
31761.500000  0.000315  -3.092180
31772.200000  0.000387  2.931572
31783.000000  0.000475  2.665824
31793.800000  0.000586  2.392966
31804.500000  0.000722  2.112123
31815.300000  0.000890  1.822375
31826.100000  0.001096  1.522836
31836.800000  0.001346  1.212790
31847.600000  0.001645  0.891882
31858.400000  0.001995  0.560373
31869.100000  0.002396  0.219380
31879.900000  0.002842  -0.128992
31890.700000  0.003324  -0.481758
31901.400000  0.003832  -0.835451
31912.200000  0.004358  -1.186698
31923.000000  0.004899  -1.532766
31933.700000  0.005456  -1.871869
31944.500000  0.006036  -2.203197
31955.300000  0.006649  -2.526741
31966.000000  0.007307  -2.843028
31976.800000  0.008025  3.130286
31987.600000  0.008815  2.825856
31998.300000  0.009693  2.525878
32009.100000  0.010676  2.229399
32019.900000  0.011781  1.935538
32030.600000  0.013027  1.643496
32041.400000  0.014435  1.352542
32052.200000  0.016030  1.062013
32062.900000  0.017839  0.771296
32073.700000  0.019890  0.479820
32084.500000  0.022217  0.187040
32095.200000  0.024859  -0.107574
32106.000000  0.027854  -0.404541
32116.800000  0.031246  -0.704381
32127.500000  0.035081  -1.007614
32138.300000  0.039403  -1.314766
32149.100000  0.044254  -1.626353
32159.800000  0.049666  -1.942869
32170.600000  0.055656  -2.264759
32181.400000  0.062218  -2.592369
32192.100000  0.069306  -2.925890
32202.900000  0.076834  3.017904
32213.700000  0.084657  2.672990
32224.400000  0.092580  2.323276
32235.200000  0.100369  1.969883
32246.000000  0.107771  1.614297
32256.700000  0.114557  1.258253
32267.500000  0.120547  0.903572
32278.300000  0.125643  0.551963
32289.000000  0.129825  0.204870
32299.800000  0.133147  -0.136633
32310.600000  0.135716  -0.471862
32321.300000  0.137657  -0.800491
32332.100000  0.139107  -1.122484
32342.900000  0.140192  -1.438010
32353.600000  0.141024  -1.747374
32364.400000  0.141693  -2.050957
32375.200000  0.142274  -2.349171
32385.900000  0.142828  -2.642428
32396.700000  0.143399  -2.931129
32407.500000  0.144023  3.067539
32418.200000  0.144728  2.786858
32429.000000  0.145537  2.509702
32439.800000  0.146465  2.235783
32450.500000  0.147528  1.964842
32461.300000  0.148739  1.696644
32472.100000  0.150108  1.430976
32482.800000  0.151646  1.167639
32493.600000  0.153363  0.906453
32504.400000  0.155270  0.647246
32515.100000  0.157377  0.389862
32525.900000  0.159694  0.134150
32536.700000  0.162236  -0.120034
32547.400000  0.165015  -0.372830
32558.200000  0.168044  -0.624375
32569.000000  0.171341  -0.874804
32579.700000  0.174922  -1.124254
32590.500000  0.178806  -1.372862
32601.300000  0.183011  -1.620766
32612.000000  0.187563  -1.868116
32622.800000  0.192483  -2.115059
32633.600000  0.197796  -2.361756
32644.300000  0.203530  -2.608377
32655.100000  0.209713  -2.855099
32665.900000  0.216374  -3.102117
32676.600000  0.223542  2.933548
32687.400000  0.231244  2.685302
32698.200000  0.239507  2.436090
32708.900000  0.248352  2.185653
32719.700000  0.257790  1.933716
32730.500000  0.267826  1.679984
32741.200000  0.278443  1.424152
32752.000000  0.289602  1.165909
32762.800000  0.301233  0.904947
32773.500000  0.313225  0.640977
32784.300000  0.325415  0.373751
32795.100000  0.337586  0.103093
32805.800000  0.349452  -0.171071
32816.600000  0.360670  -0.448671
32827.400000  0.370848  -0.729461
32838.100000  0.379571  -1.012983
32848.900000  0.386438  -1.298563
32859.700000  0.391115  -1.585329
32870.400000  0.393376  -1.872251
32881.200000  0.393134  -2.158223
32892.000000  0.390467  -2.442148
32902.700000  0.385588  -2.723029
32913.500000  0.378821  -3.000032
32924.300000  0.370551  3.010653
32935.000000  0.361181  2.743064
32945.800000  0.351092  2.480596
32956.600000  0.340621  2.223285
32967.300000  0.330047  1.971037
32978.100000  0.319589  1.723665
32988.900000  0.309410  1.480918
32999.600000  0.299629  1.242511
33010.400000  0.290324  1.008146
33021.200000  0.281539  0.777526
33031.900000  0.273300  0.550361
33042.700000  0.265613  0.326379
33053.500000  0.258475  0.105325
33064.200000  0.251872  -0.113037
33075.000000  0.245787  -0.328914
33085.800000  0.240201  -0.542498
33096.500000  0.235094  -0.753962
33107.300000  0.230449  -0.963469
33118.100000  0.226247  -1.171185
33128.800000  0.222468  -1.377264
33139.600000  0.219088  -1.581840
33150.400000  0.216088  -1.785022
33161.100000  0.213454  -1.986909
33171.900000  0.211171  -2.187592
33182.700000  0.209229  -2.387162
33193.400000  0.207617  -2.585699
33204.200000  0.206331  -2.783287
33215.000000  0.205364  -2.979998
33225.700000  0.204713  3.107277
33236.500000  0.204375  2.912097
33247.300000  0.204352  2.717578
33258.000000  0.204647  2.523651
33268.800000  0.205262  2.330247
33279.600000  0.206206  2.137294
33290.300000  0.207488  1.944724
33301.100000  0.209118  1.752461
33311.900000  0.211113  1.560429
33322.600000  0.213488  1.368546
33333.400000  0.216265  1.176724
33344.200000  0.219469  0.984869
33354.900000  0.223126  0.792880
33365.700000  0.227271  0.600642
33376.500000  0.231943  0.408028
33387.200000  0.237181  0.214901
33398.000000  0.243038  0.021100
33408.800000  0.249569  -0.173556
33419.500000  0.256837  -0.369274
33430.300000  0.264916  -0.566290
33441.100000  0.273884  -0.764878
33451.800000  0.283828  -0.965361
33462.600000  0.294845  -1.168108
33473.400000  0.307031  -1.373554
33484.100000  0.320486  -1.582206
33494.900000  0.335299  -1.794650
33505.700000  0.351535  -2.011565
33516.400000  0.369211  -2.233721
33527.200000  0.388267  -2.461968
33538.000000  0.408507  -2.697216
33548.700000  0.429535  -2.940360
33559.500000  0.450682  3.091009
33570.300000  0.470935  2.830042
33581.000000  0.488922  2.559983
33591.800000  0.503007  2.281677
33602.600000  0.511542  1.996948
33613.300000  0.513258  1.708576
33624.100000  0.507652  1.419991
33634.900000  0.495167  1.134731
33645.600000  0.477064  0.855856
33656.400000  0.455045  0.585540
33667.200000  0.430846  0.324962
33677.900000  0.405933  0.074430
33688.700000  0.381391  -0.166373
33699.500000  0.357927  -0.398141
33710.200000  0.335942  -0.621740
33721.000000  0.315618  -0.838080
33731.800000  0.296992  -1.048034
33742.500000  0.280010  -1.252398
33753.300000  0.264578  -1.451877
33764.100000  0.250572  -1.647083
33774.800000  0.237865  -1.838547
33785.600000  0.226334  -2.026718
33796.400000  0.215861  -2.211983
33807.100000  0.206338  -2.394673
33817.900000  0.197668  -2.575068
33828.700000  0.189765  -2.753409
33839.400000  0.182551  -2.929905
33850.200000  0.175958  -3.104733
33861.000000  0.169926  3.005135
33871.700000  0.164404  2.833195
33882.500000  0.159341  2.662516
33893.300000  0.154699  2.492994
33904.000000  0.150440  2.324537
33914.800000  0.146533  2.157066
33925.600000  0.142949  1.990509
33936.300000  0.139663  1.824804
33947.100000  0.136652  1.659891
33957.900000  0.133899  1.495721
33968.600000  0.131385  1.332247
33979.400000  0.129095  1.169426
33990.200000  0.127016  1.007220
34000.900000  0.125135  0.845593
34011.700000  0.123442  0.684511
34022.500000  0.121930  0.523945
34033.200000  0.120589  0.363865
34044.000000  0.119415  0.204244
34054.800000  0.118399  0.045055
34065.500000  0.117538  -0.113728
34076.300000  0.116829  -0.272128
34087.100000  0.116267  -0.430168
34097.800000  0.115852  -0.587864
34108.600000  0.115582  -0.745230
34119.400000  0.115457  -0.902282
34130.100000  0.115480  -1.059041
34140.900000  0.115654  -1.215531
34151.700000  0.115982  -1.371785
34162.400000  0.116468  -1.527840
34173.200000  0.117116  -1.683730
34184.000000  0.117931  -1.839490
34194.700000  0.118919  -1.995146
34205.500000  0.120087  -2.150721
34216.300000  0.121444  -2.306233
34227.000000  0.123004  -2.461712
34237.800000  0.124780  -2.617185
34248.600000  0.126789  -2.772692
34259.300000  0.129050  -2.928278
34270.100000  0.131587  -3.083992
34280.900000  0.134425  3.043293
34291.600000  0.137594  2.887139
34302.400000  0.141131  2.730656
34313.200000  0.145077  2.573757
34323.900000  0.149482  2.416339
34334.700000  0.154402  2.258282
34345.500000  0.159908  2.099444
34356.200000  0.166084  1.939654
34367.000000  0.173028  1.778707
34377.800000  0.180861  1.616351
34388.500000  0.189731  1.452278
34399.300000  0.199818  1.286100
34410.100000  0.211343  1.117334
34420.800000  0.224580  0.945362
34431.600000  0.239870  0.769385
34442.400000  0.257630  0.588366
34453.100000  0.278372  0.400934
34463.900000  0.302707  0.205267
34474.700000  0.331311  -0.001066
34485.400000  0.364835  -0.221292
34496.200000  0.403623  -0.459579
34507.000000  0.447093  -0.720953
34517.700000  0.492569  -1.010500
34528.500000  0.533784  -1.331066
34539.300000  0.560709  -1.679153
34550.000000  0.563663  -2.041590
34560.800000  0.540611  -2.398466
34571.600000  0.499147  -2.732474
34582.300000  0.450241  -3.035627
34593.100000  0.402016  2.974885
34603.900000  0.358428  2.728277
34614.600000  0.320629  2.502503
34625.400000  0.288414  2.292946
34636.200000  0.261093  2.095940
34646.900000  0.237888  1.908695
34657.700000  0.218087  1.729119
34668.500000  0.201088  1.555644
34679.200000  0.186397  1.387084
34690.000000  0.173619  1.222538
34700.800000  0.162432  1.061311
34711.500000  0.152583  0.902861
34722.300000  0.143862  0.746760
34733.100000  0.136102  0.592667
34743.800000  0.129164  0.440307
34754.600000  0.122936  0.289454
34765.400000  0.117322  0.139925
34776.100000  0.112246  -0.008437
34786.900000  0.107642  -0.155762
34797.700000  0.103453  -0.302166
34808.400000  0.099634  -0.447747
34819.200000  0.096141  -0.592591
34830.000000  0.092941  -0.736772
34840.700000  0.090001  -0.880351
34851.500000  0.087295  -1.023370
34862.300000  0.084800  -1.165866
34873.000000  0.082497  -1.307858
34883.800000  0.080367  -1.449363
34894.600000  0.078395  -1.590391
34905.300000  0.076571  -1.730948
34916.100000  0.074885  -1.871043
34926.900000  0.073327  -2.010695
34937.600000  0.071891  -2.149934
34948.400000  0.070569  -2.288802
34959.200000  0.069354  -2.427337
34969.900000  0.068240  -2.565571
34980.700000  0.067219  -2.703530
34991.500000  0.066286  -2.841232
35002.200000  0.065435  -2.978689
35013.000000  0.064662  -3.115914
35023.800000  0.063964  3.030270
35034.500000  0.063336  2.893484
35045.300000  0.062775  2.756909
35056.100000  0.062280  2.620540
35066.800000  0.061848  2.484371
35077.600000  0.061478  2.348397
35088.400000  0.061167  2.212612
35099.100000  0.060915  2.077010
35109.900000  0.060723  1.941587
35120.700000  0.060587  1.806334
35131.400000  0.060509  1.671248
35142.200000  0.060488  1.536321
35153.000000  0.060524  1.401548
35163.700000  0.060618  1.266921
35174.500000  0.060771  1.132433
35185.300000  0.060985  0.998078
35196.000000  0.061258  0.863851
35206.800000  0.061595  0.729742
35217.600000  0.061996  0.595743
35228.300000  0.062465  0.461849
35239.100000  0.063002  0.328051
35249.900000  0.063613  0.194338
35260.600000  0.064299  0.060704
35271.400000  0.065066  -0.072864
35282.200000  0.065919  -0.206374
35292.900000  0.066861  -0.339839
35303.700000  0.067899  -0.473272
35314.500000  0.069041  -0.606685
35325.200000  0.070293  -0.740094
35336.000000  0.071666  -0.873515
35346.800000  0.073168  -1.006968
35357.500000  0.074812  -1.140473
35368.300000  0.076610  -1.274051
35379.100000  0.078579  -1.407732
35389.800000  0.080734  -1.541543
35400.600000  0.083098  -1.675521
35411.400000  0.085693  -1.809702
35422.100000  0.088547  -1.944135
35432.900000  0.091693  -2.078872
35443.700000  0.095169  -2.213976
35454.400000  0.099022  -2.349522
35465.200000  0.103306  -2.485600
35476.000000  0.108087  -2.622315
35486.700000  0.113447  -2.759803
35497.500000  0.119483  -2.898222
35508.300000  0.126321  -3.037775
35519.000000  0.134115  3.104468
35529.800000  0.143061  2.961813
35540.600000  0.153414  2.817019
35551.300000  0.165505  2.669530
35562.100000  0.179771  2.518591
35572.900000  0.196804  2.363168
35583.600000  0.217413  2.201799
35594.400000  0.242717  2.032376
35605.200000  0.274285  1.851765
35615.900000  0.314275  1.655184
35626.700000  0.365516  1.435185
35637.500000  0.430960  1.180200
35648.200000  0.510889  0.873470
35659.000000  0.594179  0.497043
35669.800000  0.646616  0.052042
35680.500000  0.631127  -0.413402
35691.300000  0.560067  -0.831628
35702.100000  0.475618  -1.176026
35712.800000  0.401539  -1.457492
35723.600000  0.342517  -1.694715
35734.400000  0.296516  -1.902268
35745.100000  0.260486  -2.089792
35755.900000  0.231870  -2.263461
35766.700000  0.208775  -2.427255
35777.400000  0.189844  -2.583799
35788.200000  0.174103  -2.734874
35799.000000  0.160851  -2.881722
35809.700000  0.149570  -3.025243
35820.500000  0.139874  3.117091
35831.300000  0.131468  2.978411
35842.000000  0.124126  2.841521
35852.800000  0.117672  2.706128
35863.500000  0.111963  2.571999
35874.300000  0.106889  2.438949
35885.100000  0.102356  2.306830
35895.800000  0.098293  2.175523
35906.600000  0.094636  2.044932
35917.400000  0.091337  1.914976
35928.100000  0.088352  1.785589
35938.900000  0.085647  1.656716
35949.700000  0.083189  1.528307
35960.400000  0.080956  1.400324
35971.200000  0.078923  1.272727
35982.000000  0.077074  1.145485
35992.700000  0.075390  1.018571
36003.500000  0.073859  0.891959
36014.300000  0.072469  0.765626
36025.000000  0.071207  0.639551
36035.800000  0.070065  0.513719
36046.600000  0.069036  0.388111
36057.300000  0.068112  0.262712
36068.100000  0.067287  0.137510
36078.900000  0.066555  0.012492
36089.600000  0.065911  -0.112355
36100.400000  0.065353  -0.237039
36111.200000  0.064877  -0.361572
36121.900000  0.064479  -0.485961
36132.700000  0.064156  -0.610216
36143.500000  0.063909  -0.734346
36154.200000  0.063735  -0.858358
36165.000000  0.063632  -0.982262
36175.800000  0.063600  -1.106063
36186.500000  0.063639  -1.229771
36197.300000  0.063750  -1.353390
36208.100000  0.063932  -1.476931
36218.800000  0.064186  -1.600401
36229.600000  0.064515  -1.723806
36240.400000  0.064918  -1.847154
36251.100000  0.065400  -1.970455
36261.900000  0.065961  -2.093715
36272.700000  0.066606  -2.216945
36283.400000  0.067337  -2.340152
36294.200000  0.068161  -2.463347
36305.000000  0.069080  -2.586541
36315.700000  0.070101  -2.709745
36326.500000  0.071231  -2.832971
36337.300000  0.072477  -2.956233
36348.000000  0.073846  -3.079543
36358.800000  0.075351  3.080265
36369.600000  0.077000  2.956802
36380.300000  0.078807  2.833236
36391.100000  0.080786  2.709544
36401.900000  0.082955  2.585698
36412.600000  0.085332  2.461671
36423.400000  0.087940  2.337431
36434.200000  0.090805  2.212938
