num_points: 4096
frequency_Hz  magnitude  phase_rad
17937.200000  0.000001  -2.980435
17947.900000  0.000001  -2.980933
17958.700000  0.000001  -2.981430
17969.500000  0.000001  -2.981927
17980.200000  0.000001  -2.982423
17991.000000  0.000001  -2.982919
18001.800000  0.000001  -2.983414
18012.500000  0.000001  -2.983908
18023.300000  0.000001  -2.984401
18034.100000  0.000001  -2.984895
18044.800000  0.000001  -2.985387
18055.600000  0.000001  -2.985879
18066.400000  0.000001  -2.986370
18077.100000  0.000001  -2.986861
18087.900000  0.000001  -2.987351
18098.700000  0.000001  -2.987840
18109.400000  0.000001  -2.988329
18120.200000  0.000001  -2.988817
18131.000000  0.000001  -2.989305
18141.700000  0.000001  -2.989792
18152.500000  0.000001  -2.990278
18163.300000  0.000001  -2.990764
18174.000000  0.000001  -2.991249
18184.800000  0.000001  -2.991734
18195.600000  0.000001  -2.992218
18206.300000  0.000001  -2.992701
18217.100000  0.000001  -2.993184
18227.900000  0.000001  -2.993666
18238.600000  0.000001  -2.994148
18249.400000  0.000001  -2.994629
18260.200000  0.000001  -2.995110
18270.900000  0.000001  -2.995590
18281.700000  0.000001  -2.996069
18292.500000  0.000001  -2.996548
18303.200000  0.000001  -2.997027
18314.000000  0.000001  -2.997504
18324.800000  0.000001  -2.997982
18335.500000  0.000001  -2.998458
18346.300000  0.000001  -2.998934
18357.100000  0.000001  -2.999410
18367.800000  0.000001  -2.999885
18378.600000  0.000001  -3.000359
18389.400000  0.000001  -3.000833
18400.100000  0.000001  -3.001306
18410.900000  0.000001  -3.001779
18421.700000  0.000001  -3.002251
18432.400000  0.000001  -3.002723
18443.200000  0.000001  -3.003194
18454.000000  0.000001  -3.003665
18464.700000  0.000001  -3.004135
18475.500000  0.000001  -3.004604
18486.300000  0.000001  -3.005073
18497.000000  0.000001  -3.005542
18507.800000  0.000001  -3.006010
18518.600000  0.000001  -3.006477
18529.300000  0.000001  -3.006944
18540.100000  0.000001  -3.007410
18550.900000  0.000001  -3.007876
18561.600000  0.000001  -3.008342
18572.400000  0.000001  -3.008806
18583.200000  0.000001  -3.009271
18593.900000  0.000001  -3.009735
18604.700000  0.000001  -3.010198
18615.500000  0.000001  -3.010661
18626.200000  0.000001  -3.011123
18637.000000  0.000001  -3.011585
18647.800000  0.000001  -3.012046
18658.500000  0.000001  -3.012507
18669.300000  0.000001  -3.012967
18680.100000  0.000001  -3.013427
18690.800000  0.000001  -3.013886
18701.600000  0.000001  -3.014345
18712.400000  0.000001  -3.014803
18723.100000  0.000001  -3.015261
18733.900000  0.000001  -3.015718
18744.700000  0.000001  -3.016175
18755.400000  0.000001  -3.016631
18766.200000  0.000001  -3.017087
18777.000000  0.000001  -3.017542
18787.700000  0.000001  -3.017997
18798.500000  0.000001  -3.018451
18809.300000  0.000001  -3.018905
18820.000000  0.000001  -3.019359
18830.800000  0.000001  -3.019812
18841.600000  0.000001  -3.020264
18852.300000  0.000001  -3.020716
18863.100000  0.000001  -3.021168
18873.900000  0.000001  -3.021619
18884.600000  0.000001  -3.022070
18895.400000  0.000001  -3.022520
18906.200000  0.000001  -3.022970
18916.900000  0.000001  -3.023419
18927.700000  0.000001  -3.023868
18938.500000  0.000001  -3.024316
18949.200000  0.000001  -3.024764
18960.000000  0.000001  -3.025211
18970.800000  0.000001  -3.025658
18981.500000  0.000001  -3.026105
18992.300000  0.000001  -3.026551
19003.100000  0.000001  -3.026997
19013.800000  0.000001  -3.027442
19024.600000  0.000001  -3.027887
19035.400000  0.000001  -3.028331
19046.100000  0.000001  -3.028775
19056.900000  0.000001  -3.029218
19067.700000  0.000001  -3.029661
19078.400000  0.000001  -3.030104
19089.200000  0.000001  -3.030546
19100.000000  0.000001  -3.030988
19110.700000  0.000001  -3.031429
19121.500000  0.000001  -3.031870
19132.300000  0.000001  -3.032311
19143.000000  0.000001  -3.032751
19153.800000  0.000001  -3.033190
19164.600000  0.000001  -3.033629
19175.300000  0.000001  -3.034068
19186.100000  0.000001  -3.034507
19196.900000  0.000001  -3.034945
19207.600000  0.000001  -3.035382
19218.400000  0.000001  -3.035819
19229.200000  0.000001  -3.036256
19239.900000  0.000001  -3.036692
19250.700000  0.000001  -3.037128
19261.500000  0.000001  -3.037564
19272.200000  0.000001  -3.037999
19283.000000  0.000001  -3.038434
19293.800000  0.000001  -3.038868
19304.500000  0.000001  -3.039302
19315.300000  0.000001  -3.039736
19326.000000  0.000001  -3.040169
19336.800000  0.000001  -3.040602
19347.600000  0.000001  -3.041034
19358.300000  0.000001  -3.041466
19369.100000  0.000001  -3.041898
19379.900000  0.000001  -3.042329
19390.600000  0.000001  -3.042760
19401.400000  0.000001  -3.043190
19412.200000  0.000001  -3.043620
19422.900000  0.000001  -3.044050
19433.700000  0.000001  -3.044480
19444.500000  0.000001  -3.044909
19455.200000  0.000001  -3.045337
19466.000000  0.000001  -3.045765
19476.800000  0.000001  -3.046193
19487.500000  0.000001  -3.046621
19498.300000  0.000001  -3.047048
19509.100000  0.000001  -3.047475
19519.800000  0.000001  -3.047901
19530.600000  0.000001  -3.048327
19541.400000  0.000001  -3.048753
19552.100000  0.000001  -3.049178
19562.900000  0.000001  -3.049603
19573.700000  0.000001  -3.050028
19584.400000  0.000001  -3.050452
19595.200000  0.000001  -3.050876
19606.000000  0.000001  -3.051300
19616.700000  0.000001  -3.051723
19627.500000  0.000001  -3.052146
19638.300000  0.000001  -3.052569
19649.000000  0.000001  -3.052991
19659.800000  0.000001  -3.053413
19670.600000  0.000001  -3.053834
19681.300000  0.000001  -3.054256
19692.100000  0.000001  -3.054676
19702.900000  0.000001  -3.055097
19713.600000  0.000001  -3.055517
19724.400000  0.000001  -3.055937
19735.200000  0.000001  -3.056357
19745.900000  0.000001  -3.056776
19756.700000  0.000001  -3.057195
19767.500000  0.000001  -3.057613
19778.200000  0.000001  -3.058032
19789.000000  0.000001  -3.058450
19799.800000  0.000001  -3.058867
19810.500000  0.000001  -3.059285
19821.300000  0.000001  -3.059702
19832.100000  0.000001  -3.060118
19842.800000  0.000001  -3.060535
19853.600000  0.000001  -3.060951
19864.400000  0.000001  -3.061367
19875.100000  0.000001  -3.061782
19885.900000  0.000001  -3.062197
19896.700000  0.000001  -3.062612
19907.400000  0.000001  -3.063027
19918.200000  0.000001  -3.063441
19929.000000  0.000001  -3.063855
19939.700000  0.000001  -3.064268
19950.500000  0.000001  -3.064682
19961.300000  0.000001  -3.065095
19972.000000  0.000001  -3.065508
19982.800000  0.000001  -3.065920
19993.600000  0.000001  -3.066332
20004.300000  0.000001  -3.066744
20015.100000  0.000001  -3.067156
20025.900000  0.000001  -3.067567
20036.600000  0.000001  -3.067978
20047.400000  0.000001  -3.068389
20058.200000  0.000001  -3.068800
20068.900000  0.000001  -3.069210
20079.700000  0.000001  -3.069620
20090.500000  0.000001  -3.070030
20101.200000  0.000001  -3.070439
20112.000000  0.000001  -3.070848
20122.800000  0.000001  -3.071257
20133.500000  0.000001  -3.071666
20144.300000  0.000001  -3.072074
20155.100000  0.000001  -3.072482
20165.800000  0.000001  -3.072890
20176.600000  0.000001  -3.073297
20187.400000  0.000001  -3.073705
20198.100000  0.000001  -3.074112
20208.900000  0.000001  -3.074518
20219.700000  0.000001  -3.074925
20230.400000  0.000001  -3.075331
20241.200000  0.000001  -3.075737
20252.000000  0.000001  -3.076143
20262.700000  0.000001  -3.076548
20273.500000  0.000001  -3.076954
20284.300000  0.000001  -3.077359
20295.000000  0.000001  -3.077764
20305.800000  0.000001  -3.078168
20316.600000  0.000001  -3.078572
20327.300000  0.000001  -3.078976
20338.100000  0.000001  -3.079380
20348.900000  0.000001  -3.079784
20359.600000  0.000001  -3.080187
20370.400000  0.000001  -3.080590
20381.200000  0.000001  -3.080993
20391.900000  0.000001  -3.081396
20402.700000  0.000001  -3.081798
20413.500000  0.000001  -3.082200
20424.200000  0.000001  -3.082602
20435.000000  0.000001  -3.083004
20445.800000  0.000001  -3.083406
20456.500000  0.000001  -3.083807
20467.300000  0.000001  -3.084208
20478.100000  0.000001  -3.084609
20488.800000  0.000001  -3.085009
20499.600000  0.000001  -3.085410
20510.400000  0.000001  -3.085810
20521.100000  0.000001  -3.086210
20531.900000  0.000001  -3.086610
20542.700000  0.000001  -3.087009
20553.400000  0.000001  -3.087409
20564.200000  0.000001  -3.087808
20575.000000  0.000001  -3.088207
20585.700000  0.000001  -3.088606
20596.500000  0.000001  -3.089004
20607.300000  0.000001  -3.089403
20618.000000  0.000001  -3.089801
20628.800000  0.000001  -3.090199
20639.600000  0.000001  -3.090597
20650.300000  0.000001  -3.090994
20661.100000  0.000001  -3.091392
20671.900000  0.000001  -3.091789
20682.600000  0.000001  -3.092186
20693.400000  0.000001  -3.092583
20704.200000  0.000001  -3.092979
20714.900000  0.000001  -3.093376
20725.700000  0.000001  -3.093772
20736.500000  0.000001  -3.094168
20747.200000  0.000001  -3.094564
20758.000000  0.000001  -3.094960
20768.800000  0.000001  -3.095355
20779.500000  0.000001  -3.095751
20790.300000  0.000001  -3.096146
20801.100000  0.000001  -3.096541
20811.800000  0.000001  -3.096936
20822.600000  0.000001  -3.097330
20833.400000  0.000001  -3.097725
20844.100000  0.000001  -3.098119
20854.900000  0.000001  -3.098513
20865.700000  0.000001  -3.098908
20876.400000  0.000001  -3.099301
20887.200000  0.000001  -3.099695
20898.000000  0.000001  -3.100089
20908.700000  0.000001  -3.100482
20919.500000  0.000001  -3.100875
20930.300000  0.000001  -3.101268
20941.000000  0.000001  -3.101661
20951.800000  0.000001  -3.102054
20962.600000  0.000001  -3.102447
20973.300000  0.000001  -3.102839
20984.100000  0.000001  -3.103232
20994.900000  0.000001  -3.103624
21005.600000  0.000001  -3.104016
21016.400000  0.000001  -3.104408
21027.200000  0.000001  -3.104799
21037.900000  0.000001  -3.105191
21048.700000  0.000001  -3.105583
21059.500000  0.000001  -3.105974
21070.200000  0.000001  -3.106365
21081.000000  0.000001  -3.106756
21091.800000  0.000001  -3.107147
21102.500000  0.000001  -3.107538
21113.300000  0.000001  -3.107929
21124.100000  0.000001  -3.108319
21134.800000  0.000001  -3.108710
21145.600000  0.000001  -3.109100
21156.400000  0.000001  -3.109490
21167.100000  0.000001  -3.109880
21177.900000  0.000001  -3.110270
21188.700000  0.000001  -3.110660
21199.400000  0.000001  -3.111050
21210.200000  0.000001  -3.111439
21221.000000  0.000001  -3.111829
21231.700000  0.000001  -3.112218
21242.500000  0.000001  -3.112607
21253.300000  0.000001  -3.112997
21264.000000  0.000001  -3.113386
21274.800000  0.000001  -3.113775
21285.600000  0.000001  -3.114163
21296.300000  0.000001  -3.114552
21307.100000  0.000001  -3.114941
21317.900000  0.000001  -3.115329
21328.600000  0.000001  -3.115718
21339.400000  0.000001  -3.116106
21350.200000  0.000001  -3.116494
21360.900000  0.000001  -3.116882
21371.700000  0.000001  -3.117270
21382.500000  0.000001  -3.117658
21393.200000  0.000001  -3.118046
21404.000000  0.000001  -3.118434
21414.800000  0.000001  -3.118822
21425.500000  0.000001  -3.119209
21436.300000  0.000001  -3.119597
21447.100000  0.000001  -3.119984
21457.800000  0.000001  -3.120372
21468.600000  0.000001  -3.120759
21479.400000  0.000001  -3.121146
21490.100000  0.000001  -3.121533
21500.900000  0.000001  -3.121920
21511.700000  0.000001  -3.122307
21522.400000  0.000001  -3.122694
21533.200000  0.000001  -3.123081
21544.000000  0.000001  -3.123468
21554.700000  0.000001  -3.123854
21565.500000  0.000001  -3.124241
21576.300000  0.000001  -3.124627
21587.000000  0.000001  -3.125014
21597.800000  0.000001  -3.125400
21608.600000  0.000001  -3.125787
21619.300000  0.000001  -3.126173
21630.100000  0.000001  -3.126559
21640.900000  0.000001  -3.126945
21651.600000  0.000001  -3.127332
21662.400000  0.000001  -3.127718
21673.200000  0.000001  -3.128104
21683.900000  0.000001  -3.128490
21694.700000  0.000001  -3.128875
21705.500000  0.000001  -3.129261
21716.200000  0.000001  -3.129647
21727.000000  0.000001  -3.130033
21737.800000  0.000001  -3.130419
21748.500000  0.000001  -3.130804
21759.300000  0.000001  -3.131190
21770.100000  0.000001  -3.131576
21780.800000  0.000001  -3.131961
21791.600000  0.000001  -3.132347
21802.400000  0.000001  -3.132732
21813.100000  0.000001  -3.133118
21823.900000  0.000001  -3.133503
21834.700000  0.000001  -3.133889
21845.400000  0.000001  -3.134274
21856.200000  0.000001  -3.134659
21867.000000  0.000001  -3.135045
21877.700000  0.000001  -3.135430
21888.500000  0.000001  -3.135815
21899.300000  0.000001  -3.136201
21910.000000  0.000001  -3.136586
21920.800000  0.000001  -3.136971
21931.600000  0.000001  -3.137356
21942.300000  0.000001  -3.137741
21953.100000  0.000001  -3.138127
21963.900000  0.000001  -3.138512
21974.600000  0.000001  -3.138897
21985.400000  0.000001  -3.139282
21996.200000  0.000001  -3.139667
22006.900000  0.000001  -3.140052
22017.700000  0.000001  -3.140437
22028.500000  0.000001  -3.140822
22039.200000  0.000001  -3.141208
22050.000000  0.000001  3.141593
22060.800000  0.000001  3.141208
22071.500000  0.000001  3.140822
22082.300000  0.000001  3.140437
22093.100000  0.000001  3.140052
22103.800000  0.000001  3.139667
22114.600000  0.000001  3.139282
22125.400000  0.000001  3.138897
22136.100000  0.000001  3.138512
22146.900000  0.000001  3.138127
22157.700000  0.000001  3.137741
22168.400000  0.000001  3.137356
22179.200000  0.000001  3.136971
22190.000000  0.000001  3.136586
22200.700000  0.000001  3.136201
22211.500000  0.000001  3.135815
22222.300000  0.000001  3.135430
22233.000000  0.000001  3.135045
22243.800000  0.000001  3.134659
22254.600000  0.000001  3.134274
22265.300000  0.000001  3.133889
22276.100000  0.000001  3.133503
22286.900000  0.000001  3.133118
22297.600000  0.000001  3.132732
22308.400000  0.000001  3.132347
22319.200000  0.000001  3.131961
22329.900000  0.000001  3.131576
22340.700000  0.000001  3.131190
22351.500000  0.000001  3.130804
22362.200000  0.000001  3.130419
22373.000000  0.000001  3.130033
22383.800000  0.000001  3.129647
22394.500000  0.000001  3.129261
22405.300000  0.000001  3.128875
22416.100000  0.000001  3.128490
22426.800000  0.000001  3.128104
22437.600000  0.000001  3.127718
22448.400000  0.000001  3.127332
22459.100000  0.000001  3.126945
22469.900000  0.000001  3.126559
22480.700000  0.000001  3.126173
22491.400000  0.000001  3.125787
22502.200000  0.000001  3.125400
22513.000000  0.000001  3.125014
22523.700000  0.000001  3.124627
22534.500000  0.000001  3.124241
22545.300000  0.000001  3.123854
22556.000000  0.000001  3.123468
22566.800000  0.000001  3.123081
22577.600000  0.000001  3.122694
22588.300000  0.000001  3.122307
22599.100000  0.000001  3.121920
22609.900000  0.000001  3.121533
22620.600000  0.000001  3.121146
22631.400000  0.000001  3.120759
22642.200000  0.000001  3.120372
22652.900000  0.000001  3.119984
22663.700000  0.000001  3.119597
22674.500000  0.000001  3.119209
22685.200000  0.000001  3.118822
22696.000000  0.000001  3.118434
22706.800000  0.000001  3.118046
22717.500000  0.000001  3.117658
22728.300000  0.000001  3.117270
22739.100000  0.000001  3.116882
22749.800000  0.000001  3.116494
22760.600000  0.000001  3.116106
22771.400000  0.000001  3.115718
22782.100000  0.000001  3.115329
22792.900000  0.000001  3.114941
22803.700000  0.000001  3.114552
22814.400000  0.000001  3.114163
22825.200000  0.000001  3.113775
22836.000000  0.000001  3.113386
22846.700000  0.000001  3.112997
22857.500000  0.000001  3.112607
22868.300000  0.000001  3.112218
22879.000000  0.000001  3.111829
22889.800000  0.000001  3.111439
22900.600000  0.000001  3.111050
22911.300000  0.000001  3.110660
22922.100000  0.000001  3.110270
22932.900000  0.000001  3.109880
22943.600000  0.000001  3.109490
22954.400000  0.000001  3.109100
22965.200000  0.000001  3.108710
22975.900000  0.000001  3.108319
22986.700000  0.000001  3.107929
22997.500000  0.000001  3.107538
23008.200000  0.000001  3.107147
23019.000000  0.000001  3.106756
23029.800000  0.000001  3.106365
23040.500000  0.000001  3.105974
23051.300000  0.000001  3.105583
23062.100000  0.000001  3.105191
23072.800000  0.000001  3.104799
23083.600000  0.000001  3.104408
23094.400000  0.000001  3.104016
23105.100000  0.000001  3.103624
23115.900000  0.000001  3.103232
23126.700000  0.000001  3.102839
23137.400000  0.000001  3.102447
23148.200000  0.000001  3.102054
23159.000000  0.000001  3.101661
23169.700000  0.000001  3.101268
23180.500000  0.000001  3.100875
23191.300000  0.000001  3.100482
23202.000000  0.000001  3.100089
23212.800000  0.000001  3.099695
23223.600000  0.000001  3.099301
23234.300000  0.000001  3.098908
23245.100000  0.000001  3.098513
23255.900000  0.000001  3.098119
23266.600000  0.000001  3.097725
23277.400000  0.000001  3.097330
23288.200000  0.000001  3.096936
23298.900000  0.000001  3.096541
23309.700000  0.000001  3.096146
23320.500000  0.000001  3.095751
23331.200000  0.000001  3.095355
23342.000000  0.000001  3.094960
23352.800000  0.000001  3.094564
23363.500000  0.000001  3.094168
23374.300000  0.000001  3.093772
23385.100000  0.000001  3.093376
23395.800000  0.000001  3.092979
23406.600000  0.000001  3.092583
23417.400000  0.000001  3.092186
23428.100000  0.000001  3.091789
23438.900000  0.000001  3.091392
23449.700000  0.000001  3.090994
23460.400000  0.000001  3.090597
23471.200000  0.000001  3.090199
23482.000000  0.000001  3.089801
23492.700000  0.000001  3.089403
23503.500000  0.000001  3.089004
23514.300000  0.000001  3.088606
23525.000000  0.000001  3.088207
23535.800000  0.000001  3.087808
23546.600000  0.000001  3.087409
23557.300000  0.000001  3.087009
23568.100000  0.000001  3.086610
23578.900000  0.000001  3.086210
23589.600000  0.000001  3.085810
23600.400000  0.000001  3.085410
23611.200000  0.000001  3.085009
23621.900000  0.000001  3.084609
23632.700000  0.000001  3.084208
23643.500000  0.000001  3.083807
23654.200000  0.000001  3.083406
23665.000000  0.000001  3.083004
23675.800000  0.000001  3.082602
23686.500000  0.000001  3.082200
23697.300000  0.000001  3.081798
23708.100000  0.000001  3.081396
23718.800000  0.000001  3.080993
23729.600000  0.000001  3.080590
23740.400000  0.000001  3.080187
23751.100000  0.000001  3.079784
23761.900000  0.000001  3.079380
23772.700000  0.000001  3.078976
23783.400000  0.000001  3.078572
23794.200000  0.000001  3.078168
23805.000000  0.000001  3.077764
23815.700000  0.000001  3.077359
23826.500000  0.000001  3.076954
23837.300000  0.000001  3.076548
23848.000000  0.000001  3.076143
23858.800000  0.000001  3.075737
23869.600000  0.000001  3.075331
23880.300000  0.000001  3.074925
23891.100000  0.000001  3.074518
23901.900000  0.000001  3.074112
23912.600000  0.000001  3.073705
23923.400000  0.000001  3.073297
23934.200000  0.000001  3.072890
23944.900000  0.000001  3.072482
23955.700000  0.000001  3.072074
23966.500000  0.000001  3.071666
23977.200000  0.000001  3.071257
23988.000000  0.000001  3.070848
23998.800000  0.000001  3.070439
24009.500000  0.000001  3.070030
24020.300000  0.000001  3.069620
24031.100000  0.000001  3.069210
24041.800000  0.000001  3.068800
24052.600000  0.000001  3.068389
24063.400000  0.000001  3.067978
24074.100000  0.000001  3.067567
24084.900000  0.000001  3.067156
24095.700000  0.000001  3.066744
24106.400000  0.000001  3.066332
24117.200000  0.000001  3.065920
24128.000000  0.000001  3.065508
24138.700000  0.000001  3.065095
24149.500000  0.000001  3.064682
24160.300000  0.000001  3.064268
24171.000000  0.000001  3.063855
24181.800000  0.000001  3.063441
24192.600000  0.000001  3.063027
24203.300000  0.000001  3.062612
24214.100000  0.000001  3.062197
24224.900000  0.000001  3.061782
24235.600000  0.000001  3.061367
24246.400000  0.000001  3.060951
24257.200000  0.000001  3.060535
24267.900000  0.000001  3.060118
24278.700000  0.000001  3.059702
24289.500000  0.000001  3.059285
24300.200000  0.000001  3.058867
24311.000000  0.000001  3.058450
24321.800000  0.000001  3.058032
24332.500000  0.000001  3.057613
24343.300000  0.000001  3.057195
24354.100000  0.000001  3.056776
24364.800000  0.000001  3.056357
24375.600000  0.000001  3.055937
24386.400000  0.000001  3.055517
24397.100000  0.000001  3.055097
24407.900000  0.000001  3.054676
24418.700000  0.000001  3.054256
24429.400000  0.000001  3.053834
24440.200000  0.000001  3.053413
24451.000000  0.000001  3.052991
24461.700000  0.000001  3.052569
24472.500000  0.000001  3.052146
24483.300000  0.000001  3.051723
24494.000000  0.000001  3.051300
24504.800000  0.000001  3.050876
24515.600000  0.000001  3.050452
24526.300000  0.000001  3.050028
24537.100000  0.000001  3.049603
24547.900000  0.000001  3.049178
24558.600000  0.000001  3.048753
24569.400000  0.000001  3.048327
24580.200000  0.000001  3.047901
24590.900000  0.000001  3.047475
24601.700000  0.000001  3.047048
24612.500000  0.000001  3.046621
24623.200000  0.000001  3.046193
24634.000000  0.000001  3.045765
24644.800000  0.000001  3.045337
24655.500000  0.000001  3.044909
24666.300000  0.000001  3.044480
24677.100000  0.000001  3.044050
24687.800000  0.000001  3.043620
24698.600000  0.000001  3.043190
24709.400000  0.000001  3.042760
24720.100000  0.000001  3.042329
24730.900000  0.000001  3.041898
24741.700000  0.000001  3.041466
24752.400000  0.000001  3.041034
24763.200000  0.000001  3.040602
24774.000000  0.000001  3.040169
24784.700000  0.000001  3.039736
24795.500000  0.000001  3.039302
24806.200000  0.000001  3.038868
24817.000000  0.000001  3.038434
24827.800000  0.000001  3.037999
24838.500000  0.000001  3.037564
24849.300000  0.000001  3.037128
24860.100000  0.000001  3.036692
24870.800000  0.000001  3.036256
24881.600000  0.000001  3.035819
24892.400000  0.000001  3.035382
24903.100000  0.000001  3.034945
24913.900000  0.000001  3.034507
24924.700000  0.000001  3.034068
24935.400000  0.000001  3.033629
24946.200000  0.000001  3.033190
24957.000000  0.000001  3.032751
24967.700000  0.000001  3.032311
24978.500000  0.000001  3.031870
24989.300000  0.000001  3.031429
25000.000000  0.000001  3.030988
25010.800000  0.000001  3.030546
25021.600000  0.000001  3.030104
25032.300000  0.000001  3.029661
25043.100000  0.000001  3.029218
25053.900000  0.000001  3.028775
25064.600000  0.000001  3.028331
25075.400000  0.000001  3.027887
25086.200000  0.000001  3.027442
25096.900000  0.000001  3.026997
25107.700000  0.000001  3.026551
25118.500000  0.000001  3.026105
25129.200000  0.000001  3.025658
25140.000000  0.000001  3.025211
25150.800000  0.000001  3.024764
25161.500000  0.000001  3.024316
25172.300000  0.000001  3.023868
25183.100000  0.000001  3.023419
25193.800000  0.000001  3.022970
25204.600000  0.000001  3.022520
25215.400000  0.000001  3.022070
25226.100000  0.000001  3.021619
25236.900000  0.000001  3.021168
25247.700000  0.000001  3.020716
25258.400000  0.000001  3.020264
25269.200000  0.000001  3.019812
25280.000000  0.000001  3.019359
25290.700000  0.000001  3.018905
25301.500000  0.000001  3.018451
25312.300000  0.000001  3.017997
25323.000000  0.000001  3.017542
25333.800000  0.000001  3.017087
25344.600000  0.000001  3.016631
25355.300000  0.000001  3.016175
25366.100000  0.000001  3.015718
25376.900000  0.000001  3.015261
25387.600000  0.000001  3.014803
25398.400000  0.000001  3.014345
25409.200000  0.000001  3.013886
25419.900000  0.000001  3.013427
25430.700000  0.000001  3.012967
25441.500000  0.000001  3.012507
25452.200000  0.000001  3.012046
25463.000000  0.000001  3.011585
25473.800000  0.000001  3.011123
25484.500000  0.000001  3.010661
25495.300000  0.000001  3.010198
25506.100000  0.000001  3.009735
25516.800000  0.000001  3.009271
25527.600000  0.000001  3.008806
25538.400000  0.000001  3.008342
25549.100000  0.000001  3.007876
25559.900000  0.000001  3.007410
25570.700000  0.000001  3.006944
25581.400000  0.000001  3.006477
25592.200000  0.000001  3.006010
25603.000000  0.000001  3.005542
25613.700000  0.000001  3.005073
25624.500000  0.000001  3.004604
25635.300000  0.000001  3.004135
25646.000000  0.000001  3.003665
25656.800000  0.000001  3.003194
25667.600000  0.000001  3.002723
25678.300000  0.000001  3.002251
25689.100000  0.000001  3.001779
25699.900000  0.000001  3.001306
25710.600000  0.000001  3.000833
25721.400000  0.000001  3.000359
25732.200000  0.000001  2.999885
25742.900000  0.000001  2.999410
25753.700000  0.000001  2.998934
25764.500000  0.000001  2.998458
25775.200000  0.000001  2.997982
25786.000000  0.000001  2.997504
25796.800000  0.000001  2.997027
25807.500000  0.000001  2.996548
25818.300000  0.000001  2.996069
25829.100000  0.000001  2.995590
25839.800000  0.000001  2.995110
25850.600000  0.000001  2.994629
25861.400000  0.000001  2.994148
25872.100000  0.000001  2.993666
25882.900000  0.000001  2.993184
25893.700000  0.000001  2.992701
25904.400000  0.000001  2.992218
25915.200000  0.000001  2.991734
25926.000000  0.000001  2.991249
25936.700000  0.000001  2.990764
25947.500000  0.000001  2.990278
25958.300000  0.000001  2.989792
25969.000000  0.000001  2.989305
25979.800000  0.000001  2.988817
25990.600000  0.000001  2.988329
26001.300000  0.000001  2.987840
26012.100000  0.000001  2.987351
26022.900000  0.000001  2.986861
26033.600000  0.000001  2.986370
26044.400000  0.000001  2.985879
26055.200000  0.000001  2.985387
26065.900000  0.000001  2.984895
26076.700000  0.000001  2.984401
26087.500000  0.000001  2.983908
26098.200000  0.000001  2.983414
26109.000000  0.000001  2.982919
26119.800000  0.000001  2.982423
26130.500000  0.000001  2.981927
26141.300000  0.000001  2.981430
26152.100000  0.000001  2.980933
26162.800000  0.000001  2.980435
26173.600000  0.000001  2.979936
26184.400000  0.000001  2.979437
26195.100000  0.000001  2.978937
26205.900000  0.000001  2.978436
26216.700000  0.000001  2.977935
26227.400000  0.000001  2.977433
26238.200000  0.000001  2.976931
26249.000000  0.000001  2.976428
26259.700000  0.000001  2.975924
26270.500000  0.000001  2.975419
26281.300000  0.000001  2.974914
26292.000000  0.000001  2.974408
26302.800000  0.000001  2.973902
26313.600000  0.000001  2.973395
26324.300000  0.000001  2.972887
26335.100000  0.000001  2.972379
26345.900000  0.000001  2.971870
26356.600000  0.000001  2.971360
26367.400000  0.000001  2.970850
26378.200000  0.000001  2.970339
26388.900000  0.000001  2.969827
26399.700000  0.000001  2.969314
26410.500000  0.000001  2.968801
26421.200000  0.000001  2.968287
26432.000000  0.000001  2.967773
26442.800000  0.000001  2.967258
26453.500000  0.000001  2.966742
26464.300000  0.000001  2.966225
26475.100000  0.000001  2.965708
26485.800000  0.000001  2.965190
26496.600000  0.000001  2.964672
26507.400000  0.000001  2.964152
26518.100000  0.000001  2.963632
26528.900000  0.000001  2.963111
26539.700000  0.000001  2.962590
26550.400000  0.000001  2.962068
26561.200000  0.000001  2.961545
26572.000000  0.000001  2.961021
26582.700000  0.000001  2.960497
26593.500000  0.000001  2.959972
26604.300000  0.000001  2.959446
26615.000000  0.000001  2.958920
26625.800000  0.000001  2.958393
26636.600000  0.000001  2.957865
26647.300000  0.000001  2.957336
26658.100000  0.000001  2.956807
26668.900000  0.000001  2.956277
26679.600000  0.000001  2.955746
26690.400000  0.000001  2.955215
26701.200000  0.000001  2.954682
26711.900000  0.000001  2.954149
26722.700000  0.000001  2.953615
26733.500000  0.000001  2.953081
26744.200000  0.000001  2.952546
26755.000000  0.000001  2.952010
26765.800000  0.000001  2.951473
26776.500000  0.000001  2.950935
26787.300000  0.000001  2.950397
26798.100000  0.000001  2.949858
26808.800000  0.000001  2.949318
26819.600000  0.000001  2.948777
26830.400000  0.000001  2.948236
26841.100000  0.000001  2.947694
26851.900000  0.000001  2.947151
26862.700000  0.000001  2.946607
26873.400000  0.000001  2.946063
26884.200000  0.000001  2.945518
26895.000000  0.000001  2.944972
26905.700000  0.000001  2.944425
26916.500000  0.000001  2.943877
26927.300000  0.000001  2.943329
26938.000000  0.000001  2.942780
26948.800000  0.000001  2.942230
26959.600000  0.000001  2.941679
26970.300000  0.000001  2.941128
26981.100000  0.000001  2.940575
26991.900000  0.000001  2.940022
27002.600000  0.000001  2.939468
27013.400000  0.000001  2.938913
27024.200000  0.000001  2.938358
27034.900000  0.000001  2.937801
27045.700000  0.000001  2.937244
27056.500000  0.000001  2.936686
27067.200000  0.000001  2.936127
