num_points: 4096
frequency_Hz  magnitude  phase_rad
18378.600000  0.000000  0.167914
18389.400000  0.000000  0.167360
18400.100000  0.000000  0.166805
18410.900000  0.000000  0.166252
18421.700000  0.000000  0.165699
18432.400000  0.000000  0.165147
18443.200000  0.000000  0.164595
18454.000000  0.000000  0.164044
18464.700000  0.000000  0.163493
18475.500000  0.000000  0.162943
18486.300000  0.000000  0.162393
18497.000000  0.000000  0.161844
18507.800000  0.000000  0.161296
18518.600000  0.000000  0.160748
18529.300000  0.000000  0.160201
18540.100000  0.000000  0.159654
18550.900000  0.000000  0.159107
18561.600000  0.000000  0.158562
18572.400000  0.000000  0.158016
18583.200000  0.000000  0.157472
18593.900000  0.000000  0.156928
18604.700000  0.000000  0.156384
18615.500000  0.000000  0.155841
18626.200000  0.000000  0.155298
18637.000000  0.000000  0.154756
18647.800000  0.000000  0.154215
18658.500000  0.000000  0.153674
18669.300000  0.000000  0.153133
18680.100000  0.000000  0.152593
18690.800000  0.000000  0.152054
18701.600000  0.000000  0.151515
18712.400000  0.000000  0.150977
18723.100000  0.000000  0.150439
18733.900000  0.000000  0.149902
18744.700000  0.000000  0.149365
18755.400000  0.000000  0.148828
18766.200000  0.000000  0.148292
18777.000000  0.000000  0.147757
18787.700000  0.000000  0.147222
18798.500000  0.000000  0.146688
18809.300000  0.000000  0.146154
18820.000000  0.000000  0.145621
18830.800000  0.000000  0.145088
18841.600000  0.000000  0.144555
18852.300000  0.000000  0.144024
18863.100000  0.000000  0.143492
18873.900000  0.000000  0.142961
18884.600000  0.000000  0.142431
18895.400000  0.000000  0.141901
18906.200000  0.000000  0.141371
18916.900000  0.000000  0.140842
18927.700000  0.000000  0.140314
18938.500000  0.000000  0.139786
18949.200000  0.000000  0.139258
18960.000000  0.000000  0.138731
18970.800000  0.000000  0.138204
18981.500000  0.000000  0.137678
18992.300000  0.000000  0.137152
19003.100000  0.000000  0.136627
19013.800000  0.000000  0.136102
19024.600000  0.000000  0.135578
19035.400000  0.000000  0.135054
19046.100000  0.000000  0.134531
19056.900000  0.000000  0.134008
19067.700000  0.000000  0.133485
19078.400000  0.000000  0.132963
19089.200000  0.000000  0.132442
19100.000000  0.000000  0.131920
19110.700000  0.000000  0.131400
19121.500000  0.000000  0.130879
19132.300000  0.000000  0.130360
19143.000000  0.000000  0.129840
19153.800000  0.000000  0.129321
19164.600000  0.000000  0.128803
19175.300000  0.000000  0.128284
19186.100000  0.000000  0.127767
19196.900000  0.000000  0.127250
19207.600000  0.000000  0.126733
19218.400000  0.000000  0.126216
19229.200000  0.000000  0.125700
19239.900000  0.000000  0.125185
19250.700000  0.000000  0.124670
19261.500000  0.000000  0.124155
19272.200000  0.000000  0.123641
19283.000000  0.000000  0.123127
19293.800000  0.000000  0.122613
19304.500000  0.000000  0.122100
19315.300000  0.000000  0.121588
19326.000000  0.000000  0.121075
19336.800000  0.000000  0.120563
19347.600000  0.000000  0.120052
19358.300000  0.000000  0.119541
19369.100000  0.000000  0.119030
19379.900000  0.000000  0.118520
19390.600000  0.000000  0.118010
19401.400000  0.000000  0.117501
19412.200000  0.000000  0.116992
19422.900000  0.000000  0.116483
19433.700000  0.000000  0.115975
19444.500000  0.000000  0.115467
19455.200000  0.000000  0.114960
19466.000000  0.000000  0.114452
19476.800000  0.000000  0.113946
19487.500000  0.000000  0.113439
19498.300000  0.000000  0.112933
19509.100000  0.000000  0.112428
19519.800000  0.000000  0.111923
19530.600000  0.000000  0.111418
19541.400000  0.000000  0.110913
19552.100000  0.000000  0.110409
19562.900000  0.000000  0.109905
19573.700000  0.000000  0.109402
19584.400000  0.000000  0.108899
19595.200000  0.000000  0.108396
19606.000000  0.000000  0.107894
19616.700000  0.000000  0.107392
19627.500000  0.000000  0.106891
19638.300000  0.000000  0.106390
19649.000000  0.000000  0.105889
19659.800000  0.000000  0.105388
19670.600000  0.000000  0.104888
19681.300000  0.000000  0.104388
19692.100000  0.000000  0.103889
19702.900000  0.000000  0.103390
19713.600000  0.000000  0.102891
19724.400000  0.000000  0.102393
19735.200000  0.000000  0.101895
19745.900000  0.000000  0.101397
19756.700000  0.000000  0.100899
19767.500000  0.000000  0.100402
19778.200000  0.000000  0.099906
19789.000000  0.000000  0.099409
19799.800000  0.000000  0.098913
19810.500000  0.000000  0.098418
19821.300000  0.000000  0.097922
19832.100000  0.000000  0.097427
19842.800000  0.000000  0.096932
19853.600000  0.000000  0.096438
19864.400000  0.000000  0.095944
19875.100000  0.000000  0.095450
19885.900000  0.000000  0.094957
19896.700000  0.000000  0.094464
19907.400000  0.000000  0.093971
19918.200000  0.000000  0.093478
19929.000000  0.000000  0.092986
19939.700000  0.000000  0.092494
19950.500000  0.000000  0.092002
19961.300000  0.000000  0.091511
19972.000000  0.000000  0.091020
19982.800000  0.000000  0.090530
19993.600000  0.000000  0.090039
20004.300000  0.000000  0.089549
20015.100000  0.000000  0.089059
20025.900000  0.000000  0.088570
20036.600000  0.000000  0.088081
20047.400000  0.000000  0.087592
20058.200000  0.000000  0.087103
20068.900000  0.000000  0.086615
20079.700000  0.000000  0.086127
20090.500000  0.000000  0.085639
20101.200000  0.000000  0.085152
20112.000000  0.000000  0.084664
20122.800000  0.000000  0.084178
20133.500000  0.000000  0.083691
20144.300000  0.000000  0.083205
20155.100000  0.000000  0.082719
20165.800000  0.000000  0.082233
20176.600000  0.000000  0.081747
20187.400000  0.000000  0.081262
20198.100000  0.000000  0.080777
20208.900000  0.000000  0.080292
20219.700000  0.000000  0.079808
20230.400000  0.000000  0.079324
20241.200000  0.000000  0.078840
20252.000000  0.000000  0.078356
20262.700000  0.000000  0.077873
20273.500000  0.000000  0.077390
20284.300000  0.000000  0.076907
20295.000000  0.000000  0.076424
20305.800000  0.000000  0.075942
20316.600000  0.000000  0.075460
20327.300000  0.000000  0.074978
20338.100000  0.000000  0.074496
20348.900000  0.000000  0.074015
20359.600000  0.000000  0.073534
20370.400000  0.000000  0.073053
20381.200000  0.000000  0.072572
20391.900000  0.000000  0.072092
20402.700000  0.000000  0.071612
20413.500000  0.000000  0.071132
20424.200000  0.000000  0.070652
20435.000000  0.000000  0.070173
20445.800000  0.000000  0.069693
20456.500000  0.000000  0.069214
20467.300000  0.000000  0.068736
20478.100000  0.000000  0.068257
20488.800000  0.000000  0.067779
20499.600000  0.000000  0.067301
20510.400000  0.000000  0.066823
20521.100000  0.000000  0.066345
20531.900000  0.000000  0.065868
20542.700000  0.000000  0.065390
20553.400000  0.000000  0.064913
20564.200000  0.000000  0.064437
20575.000000  0.000000  0.063960
20585.700000  0.000000  0.063484
20596.500000  0.000000  0.063008
20607.300000  0.000000  0.062532
20618.000000  0.000000  0.062056
20628.800000  0.000000  0.061580
20639.600000  0.000000  0.061105
20650.300000  0.000000  0.060630
20661.100000  0.000000  0.060155
20671.900000  0.000000  0.059680
20682.600000  0.000000  0.059206
20693.400000  0.000000  0.058732
20704.200000  0.000000  0.058257
20714.900000  0.000000  0.057784
20725.700000  0.000000  0.057310
20736.500000  0.000000  0.056836
20747.200000  0.000000  0.056363
20758.000000  0.000000  0.055890
20768.800000  0.000000  0.055417
20779.500000  0.000000  0.054944
20790.300000  0.000000  0.054471
20801.100000  0.000000  0.053999
20811.800000  0.000000  0.053526
20822.600000  0.000000  0.053054
20833.400000  0.000000  0.052582
20844.100000  0.000000  0.052111
20854.900000  0.000000  0.051639
20865.700000  0.000000  0.051168
20876.400000  0.000000  0.050696
20887.200000  0.000000  0.050225
20898.000000  0.000000  0.049754
20908.700000  0.000000  0.049284
20919.500000  0.000000  0.048813
20930.300000  0.000000  0.048343
20941.000000  0.000000  0.047872
20951.800000  0.000000  0.047402
20962.600000  0.000000  0.046932
20973.300000  0.000000  0.046463
20984.100000  0.000000  0.045993
20994.900000  0.000000  0.045524
21005.600000  0.000000  0.045054
21016.400000  0.000000  0.044585
21027.200000  0.000000  0.044116
21037.900000  0.000000  0.043647
21048.700000  0.000000  0.043178
21059.500000  0.000000  0.042710
21070.200000  0.000000  0.042241
21081.000000  0.000000  0.041773
21091.800000  0.000000  0.041305
21102.500000  0.000000  0.040837
21113.300000  0.000000  0.040369
21124.100000  0.000000  0.039901
21134.800000  0.000000  0.039433
21145.600000  0.000000  0.038966
21156.400000  0.000000  0.038498
21167.100000  0.000000  0.038031
21177.900000  0.000000  0.037564
21188.700000  0.000000  0.037097
21199.400000  0.000000  0.036630
21210.200000  0.000000  0.036163
21221.000000  0.000000  0.035697
21231.700000  0.000000  0.035230
21242.500000  0.000000  0.034764
21253.300000  0.000000  0.034297
21264.000000  0.000000  0.033831
21274.800000  0.000000  0.033365
21285.600000  0.000000  0.032899
21296.300000  0.000000  0.032433
21307.100000  0.000000  0.031967
21317.900000  0.000000  0.031502
21328.600000  0.000000  0.031036
21339.400000  0.000000  0.030571
21350.200000  0.000000  0.030105
21360.900000  0.000000  0.029640
21371.700000  0.000000  0.029175
21382.500000  0.000000  0.028710
21393.200000  0.000000  0.028245
21404.000000  0.000000  0.027780
21414.800000  0.000000  0.027315
21425.500000  0.000000  0.026851
21436.300000  0.000000  0.026386
21447.100000  0.000000  0.025921
21457.800000  0.000000  0.025457
21468.600000  0.000000  0.024993
21479.400000  0.000000  0.024528
21490.100000  0.000000  0.024064
21500.900000  0.000000  0.023600
21511.700000  0.000000  0.023136
21522.400000  0.000000  0.022672
21533.200000  0.000000  0.022208
21544.000000  0.000000  0.021744
21554.700000  0.000000  0.021281
21565.500000  0.000000  0.020817
21576.300000  0.000000  0.020353
21587.000000  0.000000  0.019890
21597.800000  0.000000  0.019426
21608.600000  0.000000  0.018963
21619.300000  0.000000  0.018500
21630.100000  0.000000  0.018036
21640.900000  0.000000  0.017573
21651.600000  0.000000  0.017110
21662.400000  0.000000  0.016647
21673.200000  0.000000  0.016184
21683.900000  0.000000  0.015721
21694.700000  0.000000  0.015258
21705.500000  0.000000  0.014795
21716.200000  0.000000  0.014332
21727.000000  0.000000  0.013869
21737.800000  0.000000  0.013407
21748.500000  0.000000  0.012944
21759.300000  0.000000  0.012481
21770.100000  0.000000  0.012019
21780.800000  0.000000  0.011556
21791.600000  0.000000  0.011094
21802.400000  0.000000  0.010631
21813.100000  0.000000  0.010169
21823.900000  0.000000  0.009706
21834.700000  0.000000  0.009244
21845.400000  0.000000  0.008781
21856.200000  0.000000  0.008319
21867.000000  0.000000  0.007857
21877.700000  0.000000  0.007394
21888.500000  0.000000  0.006932
21899.300000  0.000000  0.006470
21910.000000  0.000000  0.006008
21920.800000  0.000000  0.005546
21931.600000  0.000000  0.005083
21942.300000  0.000000  0.004621
21953.100000  0.000000  0.004159
21963.900000  0.000000  0.003697
21974.600000  0.000000  0.003235
21985.400000  0.000000  0.002773
21996.200000  0.000000  0.002310
22006.900000  0.000000  0.001848
22017.700000  0.000000  0.001386
22028.500000  0.000000  0.000924
22039.200000  0.000000  0.000462
22050.000000  0.000000  0.000000
22060.800000  0.000000  -0.000462
22071.500000  0.000000  -0.000924
22082.300000  0.000000  -0.001386
22093.100000  0.000000  -0.001848
22103.800000  0.000000  -0.002310
22114.600000  0.000000  -0.002773
22125.400000  0.000000  -0.003235
22136.100000  0.000000  -0.003697
22146.900000  0.000000  -0.004159
22157.700000  0.000000  -0.004621
22168.400000  0.000000  -0.005083
22179.200000  0.000000  -0.005546
22190.000000  0.000000  -0.006008
22200.700000  0.000000  -0.006470
22211.500000  0.000000  -0.006932
22222.300000  0.000000  -0.007394
22233.000000  0.000000  -0.007857
22243.800000  0.000000  -0.008319
22254.600000  0.000000  -0.008781
22265.300000  0.000000  -0.009244
22276.100000  0.000000  -0.009706
22286.900000  0.000000  -0.010169
22297.600000  0.000000  -0.010631
22308.400000  0.000000  -0.011094
22319.200000  0.000000  -0.011556
22329.900000  0.000000  -0.012019
22340.700000  0.000000  -0.012481
22351.500000  0.000000  -0.012944
22362.200000  0.000000  -0.013407
22373.000000  0.000000  -0.013869
22383.800000  0.000000  -0.014332
22394.500000  0.000000  -0.014795
22405.300000  0.000000  -0.015258
22416.100000  0.000000  -0.015721
22426.800000  0.000000  -0.016184
22437.600000  0.000000  -0.016647
22448.400000  0.000000  -0.017110
22459.100000  0.000000  -0.017573
22469.900000  0.000000  -0.018036
22480.700000  0.000000  -0.018500
22491.400000  0.000000  -0.018963
22502.200000  0.000000  -0.019426
22513.000000  0.000000  -0.019890
22523.700000  0.000000  -0.020353
22534.500000  0.000000  -0.020817
22545.300000  0.000000  -0.021281
22556.000000  0.000000  -0.021744
22566.800000  0.000000  -0.022208
22577.600000  0.000000  -0.022672
22588.300000  0.000000  -0.023136
22599.100000  0.000000  -0.023600
22609.900000  0.000000  -0.024064
22620.600000  0.000000  -0.024528
22631.400000  0.000000  -0.024993
22642.200000  0.000000  -0.025457
22652.900000  0.000000  -0.025921
22663.700000  0.000000  -0.026386
22674.500000  0.000000  -0.026851
22685.200000  0.000000  -0.027315
22696.000000  0.000000  -0.027780
22706.800000  0.000000  -0.028245
22717.500000  0.000000  -0.028710
22728.300000  0.000000  -0.029175
22739.100000  0.000000  -0.029640
22749.800000  0.000000  -0.030105
22760.600000  0.000000  -0.030571
22771.400000  0.000000  -0.031036
22782.100000  0.000000  -0.031502
22792.900000  0.000000  -0.031967
22803.700000  0.000000  -0.032433
22814.400000  0.000000  -0.032899
22825.200000  0.000000  -0.033365
22836.000000  0.000000  -0.033831
22846.700000  0.000000  -0.034297
22857.500000  0.000000  -0.034764
22868.300000  0.000000  -0.035230
22879.000000  0.000000  -0.035697
22889.800000  0.000000  -0.036163
22900.600000  0.000000  -0.036630
22911.300000  0.000000  -0.037097
22922.100000  0.000000  -0.037564
22932.900000  0.000000  -0.038031
22943.600000  0.000000  -0.038498
22954.400000  0.000000  -0.038966
22965.200000  0.000000  -0.039433
22975.900000  0.000000  -0.039901
22986.700000  0.000000  -0.040369
22997.500000  0.000000  -0.040837
23008.200000  0.000000  -0.041305
23019.000000  0.000000  -0.041773
23029.800000  0.000000  -0.042241
23040.500000  0.000000  -0.042710
23051.300000  0.000000  -0.043178
23062.100000  0.000000  -0.043647
23072.800000  0.000000  -0.044116
23083.600000  0.000000  -0.044585
23094.400000  0.000000  -0.045054
23105.100000  0.000000  -0.045524
23115.900000  0.000000  -0.045993
23126.700000  0.000000  -0.046463
23137.400000  0.000000  -0.046932
23148.200000  0.000000  -0.047402
23159.000000  0.000000  -0.047872
23169.700000  0.000000  -0.048343
23180.500000  0.000000  -0.048813
23191.300000  0.000000  -0.049284
23202.000000  0.000000  -0.049754
23212.800000  0.000000  -0.050225
23223.600000  0.000000  -0.050696
23234.300000  0.000000  -0.051168
23245.100000  0.000000  -0.051639
23255.900000  0.000000  -0.052111
23266.600000  0.000000  -0.052582
23277.400000  0.000000  -0.053054
23288.200000  0.000000  -0.053526
23298.900000  0.000000  -0.053999
23309.700000  0.000000  -0.054471
23320.500000  0.000000  -0.054944
23331.200000  0.000000  -0.055417
23342.000000  0.000000  -0.055890
23352.800000  0.000000  -0.056363
23363.500000  0.000000  -0.056836
23374.300000  0.000000  -0.057310
23385.100000  0.000000  -0.057784
23395.800000  0.000000  -0.058257
23406.600000  0.000000  -0.058732
23417.400000  0.000000  -0.059206
23428.100000  0.000000  -0.059680
23438.900000  0.000000  -0.060155
23449.700000  0.000000  -0.060630
23460.400000  0.000000  -0.061105
23471.200000  0.000000  -0.061580
23482.000000  0.000000  -0.062056
23492.700000  0.000000  -0.062532
23503.500000  0.000000  -0.063008
23514.300000  0.000000  -0.063484
23525.000000  0.000000  -0.063960
23535.800000  0.000000  -0.064437
23546.600000  0.000000  -0.064913
23557.300000  0.000000  -0.065390
23568.100000  0.000000  -0.065868
23578.900000  0.000000  -0.066345
23589.600000  0.000000  -0.066823
23600.400000  0.000000  -0.067301
23611.200000  0.000000  -0.067779
23621.900000  0.000000  -0.068257
23632.700000  0.000000  -0.068736
23643.500000  0.000000  -0.069214
23654.200000  0.000000  -0.069693
23665.000000  0.000000  -0.070173
23675.800000  0.000000  -0.070652
23686.500000  0.000000  -0.071132
23697.300000  0.000000  -0.071612
23708.100000  0.000000  -0.072092
23718.800000  0.000000  -0.072572
23729.600000  0.000000  -0.073053
23740.400000  0.000000  -0.073534
23751.100000  0.000000  -0.074015
23761.900000  0.000000  -0.074496
23772.700000  0.000000  -0.074978
23783.400000  0.000000  -0.075460
23794.200000  0.000000  -0.075942
23805.000000  0.000000  -0.076424
23815.700000  0.000000  -0.076907
23826.500000  0.000000  -0.077390
23837.300000  0.000000  -0.077873
23848.000000  0.000000  -0.078356
23858.800000  0.000000  -0.078840
23869.600000  0.000000  -0.079324
23880.300000  0.000000  -0.079808
23891.100000  0.000000  -0.080292
23901.900000  0.000000  -0.080777
23912.600000  0.000000  -0.081262
23923.400000  0.000000  -0.081747
23934.200000  0.000000  -0.082233
23944.900000  0.000000  -0.082719
23955.700000  0.000000  -0.083205
23966.500000  0.000000  -0.083691
23977.200000  0.000000  -0.084178
23988.000000  0.000000  -0.084664
23998.800000  0.000000  -0.085152
24009.500000  0.000000  -0.085639
24020.300000  0.000000  -0.086127
24031.100000  0.000000  -0.086615
24041.800000  0.000000  -0.087103
24052.600000  0.000000  -0.087592
24063.400000  0.000000  -0.088081
24074.100000  0.000000  -0.088570
24084.900000  0.000000  -0.089059
24095.700000  0.000000  -0.089549
24106.400000  0.000000  -0.090039
24117.200000  0.000000  -0.090530
24128.000000  0.000000  -0.091020
24138.700000  0.000000  -0.091511
24149.500000  0.000000  -0.092002
24160.300000  0.000000  -0.092494
24171.000000  0.000000  -0.092986
24181.800000  0.000000  -0.093478
24192.600000  0.000000  -0.093971
24203.300000  0.000000  -0.094464
24214.100000  0.000000  -0.094957
24224.900000  0.000000  -0.095450
24235.600000  0.000000  -0.095944
24246.400000  0.000000  -0.096438
24257.200000  0.000000  -0.096932
24267.900000  0.000000  -0.097427
24278.700000  0.000000  -0.097922
24289.500000  0.000000  -0.098418
24300.200000  0.000000  -0.098913
24311.000000  0.000000  -0.099409
24321.800000  0.000000  -0.099906
24332.500000  0.000000  -0.100402
24343.300000  0.000000  -0.100899
24354.100000  0.000000  -0.101397
24364.800000  0.000000  -0.101895
24375.600000  0.000000  -0.102393
24386.400000  0.000000  -0.102891
24397.100000  0.000000  -0.103390
24407.900000  0.000000  -0.103889
24418.700000  0.000000  -0.104388
24429.400000  0.000000  -0.104888
24440.200000  0.000000  -0.105388
24451.000000  0.000000  -0.105889
24461.700000  0.000000  -0.106390
24472.500000  0.000000  -0.106891
24483.300000  0.000000  -0.107392
24494.000000  0.000000  -0.107894
24504.800000  0.000000  -0.108396
24515.600000  0.000000  -0.108899
24526.300000  0.000000  -0.109402
24537.100000  0.000000  -0.109905
24547.900000  0.000000  -0.110409
24558.600000  0.000000  -0.110913
24569.400000  0.000000  -0.111418
24580.200000  0.000000  -0.111923
24590.900000  0.000000  -0.112428
24601.700000  0.000000  -0.112933
24612.500000  0.000000  -0.113439
24623.200000  0.000000  -0.113946
24634.000000  0.000000  -0.114452
24644.800000  0.000000  -0.114960
24655.500000  0.000000  -0.115467
24666.300000  0.000000  -0.115975
24677.100000  0.000000  -0.116483
24687.800000  0.000000  -0.116992
24698.600000  0.000000  -0.117501
24709.400000  0.000000  -0.118010
24720.100000  0.000000  -0.118520
24730.900000  0.000000  -0.119030
24741.700000  0.000000  -0.119541
24752.400000  0.000000  -0.120052
24763.200000  0.000000  -0.120563
24774.000000  0.000000  -0.121075
24784.700000  0.000000  -0.121588
24795.500000  0.000000  -0.122100
24806.300000  0.000000  -0.122613
24817.000000  0.000000  -0.123127
24827.800000  0.000000  -0.123641
24838.500000  0.000000  -0.124155
24849.300000  0.000000  -0.124670
24860.100000  0.000000  -0.125185
24870.800000  0.000000  -0.125700
24881.600000  0.000000  -0.126216
24892.400000  0.000000  -0.126733
24903.100000  0.000000  -0.127250
24913.900000  0.000000  -0.127767
24924.700000  0.000000  -0.128284
24935.400000  0.000000  -0.128803
24946.200000  0.000000  -0.129321
24957.000000  0.000000  -0.129840
24967.700000  0.000000  -0.130360
24978.500000  0.000000  -0.130879
24989.300000  0.000000  -0.131400
25000.000000  0.000000  -0.131920
25010.800000  0.000000  -0.132442
25021.600000  0.000000  -0.132963
25032.300000  0.000000  -0.133485
25043.100000  0.000000  -0.134008
25053.900000  0.000000  -0.134531
25064.600000  0.000000  -0.135054
25075.400000  0.000000  -0.135578
25086.200000  0.000000  -0.136102
25096.900000  0.000000  -0.136627
25107.700000  0.000000  -0.137152
25118.500000  0.000000  -0.137678
25129.200000  0.000000  -0.138204
25140.000000  0.000000  -0.138731
25150.800000  0.000000  -0.139258
25161.500000  0.000000  -0.139786
25172.300000  0.000000  -0.140314
25183.100000  0.000000  -0.140842
25193.800000  0.000000  -0.141371
25204.600000  0.000000  -0.141901
25215.400000  0.000000  -0.142431
25226.100000  0.000000  -0.142961
25236.900000  0.000000  -0.143492
25247.700000  0.000000  -0.144024
25258.400000  0.000000  -0.144555
25269.200000  0.000000  -0.145088
25280.000000  0.000000  -0.145621
25290.700000  0.000000  -0.146154
25301.500000  0.000000  -0.146688
25312.300000  0.000000  -0.147222
25323.000000  0.000000  -0.147757
25333.800000  0.000000  -0.148292
25344.600000  0.000000  -0.148828
25355.300000  0.000000  -0.149365
25366.100000  0.000000  -0.149902
25376.900000  0.000000  -0.150439
25387.600000  0.000000  -0.150977
25398.400000  0.000000  -0.151515
25409.200000  0.000000  -0.152054
25419.900000  0.000000  -0.152593
25430.700000  0.000000  -0.153133
25441.500000  0.000000  -0.153674
25452.200000  0.000000  -0.154215
25463.000000  0.000000  -0.154756
25473.800000  0.000000  -0.155298
25484.500000  0.000000  -0.155841
25495.300000  0.000000  -0.156384
25506.100000  0.000000  -0.156928
25516.800000  0.000000  -0.157472
25527.600000  0.000000  -0.158016
25538.400000  0.000000  -0.158562
25549.100000  0.000000  -0.159107
25559.900000  0.000000  -0.159654
25570.700000  0.000000  -0.160201
25581.400000  0.000000  -0.160748
25592.200000  0.000000  -0.161296
25603.000000  0.000000  -0.161844
25613.700000  0.000000  -0.162393
25624.500000  0.000000  -0.162943
25635.300000  0.000000  -0.163493
25646.000000  0.000000  -0.164044
25656.800000  0.000000  -0.164595
25667.600000  0.000000  -0.165147
25678.300000  0.000000  -0.165699
25689.100000  0.000000  -0.166252
25699.900000  0.000000  -0.166805
25710.600000  0.000000  -0.167360
25721.400000  0.000000  -0.167914
25732.200000  0.000000  -0.168469
25742.900000  0.000000  -0.169025
25753.700000  0.000000  -0.169582
25764.500000  0.000000  -0.170138
25775.200000  0.000000  -0.170696
25786.000000  0.000000  -0.171254
25796.800000  0.000000  -0.171813
25807.500000  0.000000  -0.172372
25818.300000  0.000000  -0.172932
25829.100000  0.000000  -0.173492
25839.800000  0.000000  -0.174053
25850.600000  0.000000  -0.174615
25861.400000  0.000000  -0.175177
25872.100000  0.000000  -0.175740
25882.900000  0.000000  -0.176303
25893.700000  0.000000  -0.176867
25904.400000  0.000000  -0.177432
25915.200000  0.000000  -0.177997
25926.000000  0.000000  -0.178563
25936.700000  0.000000  -0.179130
25947.500000  0.000000  -0.179697
25958.300000  0.000000  -0.180264
25969.000000  0.000000  -0.180833
25979.800000  0.000000  -0.181402
25990.600000  0.000000  -0.181971
26001.300000  0.000000  -0.182541
26012.100000  0.000000  -0.183112
26022.900000  0.000000  -0.183684
26033.600000  0.000000  -0.184256
26044.400000  0.000000  -0.184828
26055.200000  0.000000  -0.185402
26065.900000  0.000000  -0.185976
26076.700000  0.000000  -0.186550
26087.500000  0.000000  -0.187125
26098.200000  0.000000  -0.187701
26109.000000  0.000000  -0.188278
26119.800000  0.000000  -0.188855
26130.500000  0.000000  -0.189433
26141.300000  0.000000  -0.190011
26152.100000  0.000000  -0.190591
26162.800000  0.000000  -0.191170
26173.600000  0.000000  -0.191751
26184.400000  0.000000  -0.192332
26195.100000  0.000000  -0.192914
26205.900000  0.000000  -0.193496
26216.700000  0.000000  -0.194079
26227.400000  0.000000  -0.194663
26238.200000  0.000000  -0.195247
26249.000000  0.000000  -0.195832
26259.700000  0.000000  -0.196418
26270.500000  0.000000  -0.197005
26281.300000  0.000000  -0.197592
26292.000000  0.000000  -0.198180
26302.800000  0.000000  -0.198768
26313.600000  0.000000  -0.199357
26324.300000  0.000000  -0.199947
26335.100000  0.000000  -0.200538
26345.900000  0.000000  -0.201129
26356.600000  0.000000  -0.201721
26367.400000  0.000000  -0.202314
26378.200000  0.000000  -0.202907
26388.900000  0.000000  -0.203501
26399.700000  0.000000  -0.204096
26410.500000  0.000000  -0.204691
26421.200000  0.000000  -0.205287
26432.000000  0.000000  -0.205884
26442.800000  0.000000  -0.206482
26453.500000  0.000000  -0.207080
26464.300000  0.000000  -0.207679
26475.100000  0.000000  -0.208279
26485.800000  0.000000  -0.208879
26496.600000  0.000000  -0.209481
26507.400000  0.000000  -0.210083
26518.100000  0.000000  -0.210685
26528.900000  0.000000  -0.211289
26539.700000  0.000000  -0.211893
26550.400000  0.000000  -0.212498
26561.200000  0.000000  -0.213103
26572.000000  0.000000  -0.213710
26582.700000  0.000000  -0.214317
26593.500000  0.000000  -0.214924
26604.300000  0.000000  -0.215533
26615.000000  0.000000  -0.216142
26625.800000  0.000000  -0.216752
26636.600000  0.000000  -0.217363
26647.300000  0.000000  -0.217975
26658.100000  0.000000  -0.218587
26668.900000  0.000000  -0.219200
26679.600000  0.000000  -0.219814
26690.400000  0.000000  -0.220429
26701.200000  0.000000  -0.221044
26711.900000  0.000000  -0.221660
26722.700000  0.000000  -0.222277
26733.500000  0.000000  -0.222895
26744.200000  0.000000  -0.223514
26755.000000  0.000000  -0.224133
26765.800000  0.000000  -0.224753
26776.500000  0.000000  -0.225374
26787.300000  0.000000  -0.225995
26798.100000  0.000000  -0.226618
26808.800000  0.000000  -0.227241
26819.600000  0.000000  -0.227865
26830.400000  0.000000  -0.228490
26841.100000  0.000000  -0.229115
26851.900000  0.000000  -0.229742
26862.700000  0.000000  -0.230369
26873.400000  0.000000  -0.230997
26884.200000  0.000000  -0.231626
26895.000000  0.000000  -0.232256
26905.700000  0.000000  -0.232886
26916.500000  0.000000  -0.233517
26927.300000  0.000000  -0.234149
26938.000000  0.000000  -0.234782
26948.800000  0.000000  -0.235416
26959.600000  0.000000  -0.236051
26970.300000  0.000000  -0.236686
26981.100000  0.000000  -0.237322
26991.900000  0.000000  -0.237959
27002.600000  0.000000  -0.238597
27013.400000  0.000000  -0.239236
27024.200000  0.000000  -0.239876
27034.900000  0.000000  -0.240516
27045.700000  0.000000  -0.241157
27056.500000  0.000000  -0.241799
27067.200000  0.000000  -0.242442
27078.000000  0.000000  -0.243086
27088.800000  0.000000  -0.243731
27099.500000  0.000000  -0.244377
27110.300000  0.000000  -0.245023
27121.100000  0.000000  -0.245670
27131.800000  0.000000  -0.246318
27142.600000  0.000000  -0.246967
27153.400000  0.000000  -0.247617
27164.100000  0.000000  -0.248268
27174.900000  0.000000  -0.248920
27185.700000  0.000000  -0.249572
27196.400000  0.000000  -0.250226
27207.200000  0.000000  -0.250880
27218.000000  0.000000  -0.251535
27228.700000  0.000000  -0.252191
27239.500000  0.000000  -0.252848
27250.300000  0.000000  -0.253506
27261.000000  0.000000  -0.254165
27271.800000  0.000000  -0.254824
27282.600000  0.000000  -0.255485
27293.300000  0.000000  -0.256147
27304.100000  0.000000  -0.256809
27314.900000  0.000000  -0.257472
27325.600000  0.000000  -0.258136
27336.400000  0.000000  -0.258802
27347.200000  0.000000  -0.259468
27357.900000  0.000000  -0.260135
27368.700000  0.000000  -0.260802
27379.500000  0.000000  -0.261471
27390.200000  0.000000  -0.262141
27401.000000  0.000000  -0.262812
27411.800000  0.000000  -0.263483
27422.500000  0.000000  -0.264156
27433.300000  0.000000  -0.264829
