num_points: 4096
frequency_Hz  magnitude  phase_rad
37704.6  0.0208789  -1.33382
37715.4  0.0214961  -1.3929
37726.2  0.0221401  -1.45213
37736.9  0.0228164  -1.51156
37747.7  0.0235304  -1.57121
37758.5  0.0242876  -1.63113
37769.2  0.0250938  -1.69138
37780  0.0259552  -1.75199
37790.8  0.0268785  -1.81304
37801.5  0.0278712  -1.87458
37812.3  0.0289415  -1.93669
37823.1  0.0300988  -1.99945
37833.8  0.0313537  -2.06294
37844.6  0.0327182  -2.12728
37855.4  0.034206  -2.19259
37866.1  0.0358331  -2.25899
37876.9  0.0376178  -2.32665
37887.7  0.0395815  -2.39576
37898.4  0.041749  -2.46654
37909.2  0.0441493  -2.53927
37920  0.0468161  -2.61427
37930.7  0.0497888  -2.69192
37941.5  0.0531125  -2.77272
37952.3  0.0568388  -2.85726
37963  0.0610243  -2.94627
37973.8  0.0657276  -3.04069
37984.6  0.0710011  3.14156
37995.3  0.0768724  3.03276
38006.1  0.0833075  2.91466
38016.9  0.0901501  2.7862
38027.6  0.0970759  2.648
38038.4  0.103768  2.50415
38049.2  0.110554  2.35992
38059.9  0.118448  2.21106
38070.7  0.12735  2.04434
38081.5  0.135507  1.85513
38092.2  0.141064  1.65032
38103  0.143062  1.44058
38113.8  0.141567  1.23566
38124.5  0.13737  1.04235
38135.3  0.131523  0.864041
38146.1  0.12496  0.701392
38156.8  0.118344  0.553357
38167.6  0.112072  0.418117
38178.4  0.106346  0.293668
38189.1  0.101245  0.178113
38199.9  0.0967788  0.0697814
38210.7  0.0929221  -0.0327518
38221.4  0.0896362  -0.130688
38232.2  0.0868796  -0.225044
38243  0.0846137  -0.316688
38253.7  0.0828059  -0.406385
38264.5  0.0814309  -0.494822
38275.3  0.0804715  -0.582643
38286  0.0799184  -0.670481
38296.8  0.0797711  -0.758982
38307.6  0.0800372  -0.848841
38318.3  0.0807334  -0.940836
38329.1  0.0818853  -1.03588
38339.9  0.0835266  -1.13505
38350.6  0.0856974  -1.23972
38361.4  0.0884383  -1.35157
38372.2  0.0917786  -1.47275
38382.9  0.0957095  -1.60597
38393.7  0.100133  -1.75452
38404.5  0.104775  -1.92216
38415.2  0.109051  -2.11242
38426  0.111967  -2.32715
38436.8  0.112212  -2.56402
38447.5  0.108696  -2.81453
38458.3  0.101329  -3.065
38469.1  0.0912434  2.98154
38479.8  0.0801109  2.76757
38490.6  0.0692938  2.57885
38501.4  0.0595312  2.41372
38512.1  0.0510635  2.26871
38522.9  0.0438567  2.14014
38533.7  0.0377641  2.02473
38544.4  0.0326126  1.91984
38555.2  0.0282396  1.82342
38566  0.0245054  1.73386
38576.7  0.0212947  1.64998
38587.5  0.0185139  1.57087
38598.3  0.0160876  1.49586
38609  0.0139553  1.42449
38619.8  0.0120678  1.35645
38630.6  0.0103855  1.29162
38641.3  0.00887595  1.23008
38652.1  0.00751241  1.17216
38662.9  0.00627293  1.11857
38673.6  0.00513937  1.07074
38684.4  0.00409683  1.03144
38695.2  0.00313362  1.00656
38705.9  0.00224223  1.01048
38716.7  0.00142507  1.08776
38727.5  0.000735545  1.44127
38738.2  0.000582651  2.60897
38749  0.00112375  -3.10312
38759.8  0.00178674  -2.97755
38770.5  0.00245905  -2.95633
38781.3  0.00312674  -2.97152
38792.1  0.00378936  -3.00331
38802.8  0.00444958  -3.04404
38813.6  0.00511107  -3.09013
38824.4  0.00577794  -3.13975
38835.1  0.00645458  3.09135
38845.9  0.00714561  3.0374
38856.7  0.00785599  2.98198
38867.4  0.00859104  2.92531
38878.2  0.00935657  2.86753
38889  0.010159  2.8087
38899.7  0.0110054  2.74884
38910.5  0.011904  2.68792
38921.3  0.012864  2.62589
38932  0.0138962  2.56265
38942.8  0.0150129  2.49807
38953.6  0.0162289  2.43197
38964.3  0.0175617  2.36414
38975.1  0.0190321  2.29429
38985.9  0.0206652  2.22208
38996.6  0.0224915  2.14707
39007.4  0.0245481  2.06868
39018.2  0.0268799  1.98622
39028.9  0.0295416  1.89875
39039.7  0.0325989  1.80511
39050.5  0.0361282  1.70374
39061.2  0.0402139  1.59268
39072  0.0449375  1.46936
39082.8  0.05035  1.33063
39093.5  0.0564152  1.1728
39104.3  0.0629055  0.99223
39115.1  0.0692657  0.786646
39125.8  0.0745444  0.557546
39136.6  0.0776159  0.312506
39147.4  0.0777655  0.0647994
39158.1  0.0751781  -0.171211
39168.9  0.0707648  -0.385623
39179.7  0.0655604  -0.574948
39190.4  0.0603131  -0.740408
39201.2  0.0554231  -0.885369
39212  0.0510467  -1.0136
39222.7  0.0472066  -1.12847
39233.5  0.0438653  -1.23276
39244.3  0.0409644  -1.32865
39255  0.0384427  -1.41783
39265.8  0.0362441  -1.50159
39276.6  0.0343199  -1.58095
39287.3  0.0326289  -1.6567
39298.1  0.0311367  -1.72945
39308.9  0.0298149  -1.79969
39319.6  0.0286398  -1.86782
39330.4  0.0275917  -1.93415
39341.2  0.0266544  -1.99894
39351.9  0.0258141  -2.06241
39362.7  0.0250595  -2.12474
39373.5  0.0243805  -2.18606
39384.2  0.0237692  -2.2465
39395  0.0232185  -2.30618
39405.8  0.0227224  -2.36517
39416.5  0.0222758  -2.42355
39427.3  0.0218744  -2.48139
39438.1  0.0215143  -2.53875
39448.8  0.0211923  -2.59568
39459.6  0.0209055  -2.65221
39470.4  0.0206515  -2.7084
39481.1  0.0204282  -2.76427
39491.9  0.0202337  -2.81986
39502.7  0.0200664  -2.87518
39513.4  0.0199251  -2.93028
39524.2  0.0198086  -2.98516
39535  0.0197158  -3.03985
39545.7  0.019646  -3.09436
39556.5  0.0195985  3.13447
39567.3  0.0195728  3.08025
39578  0.0195685  3.02616
39588.8  0.0195853  2.97219
39599.6  0.0196231  2.91832
39610.3  0.0196817  2.86453
39621.1  0.0197614  2.81083
39631.9  0.0198621  2.7572
39642.6  0.0199842  2.70363
39653.4  0.0201281  2.65011
39664.2  0.0202942  2.59663
39674.9  0.0204833  2.54318
39685.7  0.0206959  2.48975
39696.5  0.0209329  2.43634
39707.2  0.0211954  2.38293
39718  0.0214844  2.32952
39728.8  0.0218014  2.2761
39739.5  0.0221477  2.22266
39750.3  0.022525  2.16918
39761.1  0.0229351  2.11566
39771.8  0.0233803  2.06209
39782.6  0.0238629  2.00846
39793.4  0.0243855  1.95475
39804.1  0.0249512  1.90096
39814.9  0.0255633  1.84707
39825.7  0.0262257  1.79306
39836.4  0.0269427  1.73893
39847.2  0.0277192  1.68464
39858  0.0285607  1.63019
39868.7  0.0294736  1.57555
39879.5  0.0304652  1.5207
39890.3  0.0315436  1.46561
39901  0.0327184  1.41025
39911.8  0.0340007  1.35458
39922.6  0.0354033  1.29857
39933.3  0.036941  1.24217
39944.1  0.0386314  1.18533
39954.9  0.0404951  1.12798
39965.6  0.0425566  1.07005
39976.4  0.0448453  1.01145
39987.2  0.0473965  0.95208
39997.9  0.050253  0.891803
40008.7  0.0534674  0.830465
40019.5  0.0571046  0.767871
40030.2  0.061246  0.703777
40041  0.0659942  0.637872
40051.8  0.0714807  0.569758
40062.5  0.0778761  0.49891
40073.3  0.085405  0.424631
40084.1  0.0943671  0.345973
40094.8  0.105169  0.261618
40105.6  0.118368  0.169691
40116.4  0.134737  0.06746
40127.1  0.155336  -0.0491598
40137.9  0.181568  -0.186386
40148.7  0.215021  -0.353692
40159.4  0.256545  -0.564809
40170.2  0.303107  -0.835884
40181  0.342012  -1.17318
40191.7  0.352884  -1.54857
40202.5  0.3303  -1.90233
40213.3  0.291232  -2.19382
40224  0.252103  -2.4216
40234.8  0.219117  -2.6009
40245.6  0.192801  -2.74663
40256.3  0.172039  -2.86948
40267.1  0.155576  -2.97652
40277.9  0.142386  -3.07238
40288.6  0.131697  3.12306
40299.4  0.122947  3.04132
40310.2  0.115721  2.96411
40320.9  0.109713  2.89039
40331.7  0.104697  2.81936
40342.5  0.1005  2.75046
40353.2  0.0969901  2.68324
40364  0.0940673  2.61733
40374.8  0.0916532  2.55245
40385.5  0.0896872  2.48838
40396.3  0.0881226  2.42491
40407.1  0.0869236  2.36188
40417.8  0.0860634  2.29913
40428.6  0.0855229  2.23654
40439.4  0.0852896  2.17396
40450.1  0.085357  2.11128
40460.9  0.0857241  2.04836
40471.7  0.0863956  1.98509
40482.4  0.0873816  1.92131
40493.2  0.0886984  1.85689
40504  0.0903688  1.79165
40514.7  0.0924232  1.7254
40525.5  0.094901  1.65791
40536.3  0.0978517  1.58891
40547  0.101338  1.51808
40557.8  0.105438  1.44503
40568.6  0.11025  1.36925
40579.3  0.115895  1.29012
40590.1  0.122525  1.20684
40600.9  0.130326  1.11837
40611.6  0.139525  1.02336
40622.4  0.150389  0.919998
40633.2  0.16321  0.805912
40643.9  0.178257  0.677959
40654.7  0.195645  0.532116
40665.5  0.215053  0.363582
40676.2  0.235215  0.167559
40687  0.253291  -0.0585812
40697.8  0.26483  -0.311509
40708.5  0.265577  -0.578864
40719.3  0.254603  -0.841833
40730.1  0.235225  -1.08367
40740.8  0.212356  -1.29619
40751.6  0.189735  -1.47924
40762.4  0.169239  -1.6368
40773.1  0.151446  -1.77384
40783.9  0.136285  -1.89486
40794.7  0.123446  -2.00347
40805.4  0.112568  -2.10245
40816.2  0.103315  -2.19389
40827  0.0954049  -2.27938
40837.7  0.0886024  -2.36012
40848.5  0.0827189  -2.43703
40859.3  0.0776026  -2.51081
40870  0.0731314  -2.58202
40880.8  0.0692064  -2.6511
40891.6  0.0657476  -2.71841
40902.3  0.0626898  -2.78422
40913.1  0.0599794  -2.84879
40923.9  0.0575724  -2.91229
40934.6  0.0554322  -2.9749
40945.4  0.0535283  -3.03676
40956.2  0.0518355  -3.09799
40966.9  0.0503326  3.1245
40977.7  0.0490018  3.06424
40988.5  0.0478283  3.00433
40999.2  0.0468  2.9447
41010  0.0459065  2.88527
41020.8  0.0451398  2.82597
41031.5  0.0444933  2.76675
41042.3  0.0439619  2.70754
41053.1  0.0435421  2.64828
41063.8  0.0432317  2.58889
41074.6  0.0430298  2.52931
41085.4  0.0429371  2.46947
41096.1  0.0429554  2.40929
41106.9  0.0430882  2.34868
41117.7  0.0433407  2.28753
41128.4  0.04372  2.22575
41139.2  0.0442353  2.16318
41150  0.0448985  2.09969
41160.7  0.0457245  2.03508
41171.5  0.046732  1.96915
41182.3  0.0479444  1.90161
41193  0.0493906  1.83214
41203.8  0.0511069  1.76032
41214.6  0.0531385  1.68563
41225.3  0.0555418  1.6074
41236.1  0.0583875  1.52476
41246.9  0.0617631  1.43655
41257.6  0.0657754  1.34124
41268.4  0.0705504  1.23676
41279.2  0.076224  1.12032
41289.9  0.0829124  0.988161
41300.7  0.0906326  0.835396
41311.5  0.0991275  0.656164
41322.2  0.107555  0.444863
41333  0.114166  0.199515
41343.8  0.116554  -0.0728991
41354.5  0.113098  -0.353918
41365.3  0.104513  -0.62056
41376  0.0932896  -0.857101
41386.8  0.0817941  -1.05937
41397.6  0.0713315  -1.23075
41408.3  0.0623269  -1.37712
41419.1  0.0547572  -1.50416
41429.9  0.048437  -1.61645
41440.6  0.0431521  -1.71747
41451.4  0.0387087  -1.80981
41462.2  0.0349458  -1.89537
41472.9  0.0317344  -1.97558
41483.7  0.0289725  -2.05149
41494.5  0.0265795  -2.12393
41505.2  0.0244919  -2.19351
41516  0.0226588  -2.26072
41526.8  0.0210397  -2.32595
41537.5  0.0196018  -2.3895
41548.3  0.0183184  -2.45162
41559.1  0.0171675  -2.51252
41569.8  0.0161311  -2.57235
41580.6  0.0151941  -2.63125
41591.4  0.0143439  -2.68934
41602.1  0.0135698  -2.74672
41612.9  0.0128629  -2.80346
41623.7  0.0122155  -2.85963
41634.4  0.0116208  -2.91531
41645.2  0.0110733  -2.97053
41656  0.010568  -3.02534
41666.7  0.0101007  -3.07978
41677.5  0.00966756  -3.13389
41688.3  0.00926533  3.09549
41699  0.00889114  3.04197
41709.8  0.00854242  2.9887
41720.6  0.00821693  2.93567
41731.3  0.00791265  2.88285
41742.1  0.00762779  2.83023
41752.9  0.00736075  2.7778
41763.6  0.00711009  2.72554
41774.4  0.00687453  2.67344
41785.2  0.00665291  2.62149
41795.9  0.00644417  2.56967
41806.7  0.00624736  2.51798
41817.5  0.00606163  2.46642
41828.2  0.00588619  2.41496
41839  0.00572032  2.36362
41849.8  0.00556339  2.31237
41860.5  0.00541479  2.26122
41871.3  0.00527398  2.21016
41882.1  0.00514047  2.15918
41892.8  0.00501379  2.10828
41903.6  0.00489352  2.05745
41914.4  0.00477929  2.0067
41925.1  0.00467073  1.95601
41935.9  0.00456751  1.90539
41946.7  0.00446933  1.85482
41957.4  0.0043759  1.80432
41968.2  0.00428697  1.75387
41979  0.0042023  1.70347
41989.7  0.00412166  1.65312
42000.5  0.00404484  1.60282
42011.3  0.00397165  1.55256
42022  0.00390191  1.50235
42032.8  0.00383544  1.45218
42043.6  0.00377211  1.40205
42054.3  0.00371175  1.35196
42065.1  0.00365424  1.3019
42075.9  0.00359944  1.25188
42086.6  0.00354724  1.20189
42097.4  0.00349753  1.15193
42108.2  0.00345021  1.10201
42118.9  0.00340517  1.05211
42129.7  0.00336233  1.00225
42140.5  0.00332161  0.952404
42151.2  0.00328292  0.90259
42162  0.00324619  0.8528
42172.8  0.00321136  0.803035
42183.5  0.00317835  0.753292
42194.3  0.00314712  0.703572
42205.1  0.0031176  0.653874
42215.8  0.00308974  0.604196
42226.6  0.0030635  0.554538
42237.4  0.00303883  0.504898
42248.1  0.00301568  0.455278
42258.9  0.00299402  0.405674
42269.7  0.00297382  0.356088
42280.4  0.00295504  0.306518
42291.2  0.00293765  0.256963
42302  0.00292162  0.207424
42312.7  0.00290694  0.157898
42323.5  0.00289357  0.108387
42334.3  0.0028815  0.0588889
42345  0.00287071  0.00940334
42355.8  0.00286118  -0.0400701
42366.6  0.00285291  -0.089532
42377.3  0.00284587  -0.138983
42388.1  0.00284007  -0.188423
42398.9  0.00283549  -0.237853
42409.6  0.00283214  -0.287274
42420.4  0.00283  -0.336686
42431.2  0.00282908  -0.386089
42441.9  0.00282937  -0.435484
42452.7  0.00283089  -0.484871
42463.5  0.00283364  -0.534252
42474.2  0.00283763  -0.583625
42485  0.00284286  -0.632993
42495.8  0.00284935  -0.682355
42506.5  0.00285711  -0.731711
42517.3  0.00286616  -0.781063
42528.1  0.00287652  -0.83041
42538.8  0.00288822  -0.879754
42549.6  0.00290127  -0.929094
42560.4  0.0029157  -0.978432
42571.1  0.00293155  -1.02777
42581.9  0.00294885  -1.0771
42592.7  0.00296762  -1.12643
42603.4  0.00298792  -1.17576
42614.2  0.00300979  -1.22509
42625  0.00303326  -1.27442
42635.7  0.0030584  -1.32376
42646.5  0.00308526  -1.37309
42657.3  0.00311389  -1.42242
42668  0.00314435  -1.47176
42678.8  0.00317673  -1.5211
42689.6  0.00321109  -1.57045
42700.3  0.0032475  -1.61979
42711.1  0.00328607  -1.66915
42721.9  0.00332687  -1.71851
42732.6  0.00337001  -1.76788
42743.4  0.0034156  -1.81725
42754.2  0.00346374  -1.86663
42764.9  0.00351457  -1.91602
42775.7  0.00356822  -1.96543
42786.5  0.00362484  -2.01484
42797.2  0.00368457  -2.06426
42808  0.00374759  -2.1137
42818.8  0.00381409  -2.16315
42829.5  0.00388425  -2.21262
42840.3  0.0039583  -2.26211
42851.1  0.00403647  -2.31161
42861.8  0.004119  -2.36113
42872.6  0.00420617  -2.41067
42883.4  0.00429829  -2.46024
42894.1  0.00439567  -2.50983
42904.9  0.00449868  -2.55945
42915.7  0.00460769  -2.60909
42926.4  0.00472314  -2.65877
42937.2  0.00484549  -2.70848
42948  0.00497525  -2.75822
42958.7  0.005113  -2.80801
42969.5  0.00525933  -2.85783
42980.3  0.00541496  -2.9077
42991  0.00558063  -2.95762
43001.8  0.00575719  -3.00758
43012.6  0.00594558  -3.05761
43023.3  0.00614684  -3.1077
43034.1  0.00636216  3.12534
43044.9  0.00659284  3.07511
43055.6  0.00684036  3.02481
43066.4  0.0071064  2.97442
43077.2  0.00739283  2.92394
43087.9  0.00770182  2.87336
43098.7  0.0080358  2.82266
43109.5  0.00839759  2.77185
43120.2  0.00879041  2.72089
43131  0.009218  2.66979
43141.8  0.00968468  2.61852
43152.5  0.0101955  2.56706
43163.3  0.0107565  2.5154
43174.1  0.0113746  2.4635
43184.8  0.0120581  2.41134
43195.6  0.0128172  2.35887
43206.4  0.013664  2.30606
43217.1  0.0146131  2.25286
43227.9  0.0156828  2.1992
43238.7  0.0168958  2.145
43249.4  0.0182805  2.09017
43260.2  0.0198735  2.03457
43271  0.0217219  1.97806
43281.7  0.023888  1.92043
43292.5  0.0264558  1.86139
43303.3  0.0295407  1.80057
43314  0.0333059  1.73742
43324.8  0.0379896  1.67116
43335.6  0.0439522  1.6006
43346.3  0.051765  1.52384
43357.1  0.0623839  1.43768
43367.9  0.07752  1.33624
43378.6  0.100489  1.20774
43389.4  0.138235  1.02519
43400.2  0.204671  0.718425
43410.9  0.297947  0.126309
43421.7  0.286409  -0.67215
43432.5  0.202407  -1.17348
43443.2  0.147816  -1.43799
43454  0.116081  -1.60412
43464.8  0.0963142  -1.72625
43475.5  0.0831303  -1.82589
43486.3  0.0738766  -1.91284
43497.1  0.0671456  -1.99212
43507.8  0.0621353  -2.06659
43518.6  0.0583613  -2.13802
43529.4  0.0555178  -2.20758
43540.1  0.0534058  -2.27612
43550.9  0.0518942  -2.3443
43561.7  0.0508972  -2.41268
43572.4  0.0503615  -2.48181
43583.2  0.0502592  -2.55222
43594  0.0505833  -2.62451
43604.7  0.0513468  -2.69937
43615.5  0.052583  -2.77766
43626.3  0.0543482  -2.8605
43637  0.0567252  -2.94938
43647.8  0.0598288  -3.04632
43658.6  0.0638086  3.129
43669.3  0.0688436  3.00612
43680.1  0.0751036  2.86238
43690.9  0.082621  2.68961
43701.6  0.0909489  2.47757
43712.4  0.0985049  2.21719
43723.2  0.102133  1.91024
43733.9  0.0987549  1.581
43744.7  0.0888532  1.26899
43755.5  0.0761912  1.00164
43766.2  0.0640406  0.783255
43777  0.053727  0.605494
43787.8  0.0453712  0.457972
43798.5  0.0386795  0.332203
43809.3  0.0333003  0.222053
43820.1  0.0289323  0.123243
43830.8  0.0253418  0.0327868
43841.6  0.0223529  -0.0514238
43852.4  0.019834  -0.130907
43863.1  0.0176866  -0.206777
43873.9  0.0158357  -0.279871
43884.7  0.0142242  -0.350828
43895.4  0.0128074  -0.420145
43906.2  0.0115505  -0.488218
43917  0.0104256  -0.555362
43927.7  0.00941048  -0.621837
43938.5  0.00848704  -0.687854
43949.3  0.00764041  -0.753589
43960  0.00685833  -0.81919
43970.8  0.00613057  -0.88478
43981.6  0.00544856  -0.950465
43992.3  0.00480506  -1.01634
44003.1  0.00419392  -1.08249
44013.9  0.00360989  -1.149
44024.6  0.0030485  -1.21599
44035.4  0.00250588  -1.28364
44046.2  0.00197876  -1.35223
44056.9  0.00146438  -1.42241
44067.7  0.000960603  -1.49574
44078.5  0.000466711  -1.57772
44089.2  3.1434e-06  -1.63039
