num_points: 4096
frequency_Hz  magnitude  phase_rad
39039.7  4.72262  2.24869
39050.5  4.56827  2.20328
39061.2  4.42114  2.16023
39072  4.28142  2.11938
39082.8  4.14913  2.08056
39093.5  4.02418  2.04362
39104.3  3.90639  2.0084
39115.1  3.79553  1.97477
39125.8  3.69132  1.9426
39136.6  3.59348  1.91178
39147.4  3.5017  1.8822
39158.1  3.41567  1.85377
39168.9  3.3351  1.82639
39179.7  3.2597  1.79998
39190.4  3.18921  1.77447
39201.2  3.12335  1.74978
39212  3.06188  1.72587
39222.7  3.00457  1.70266
39233.5  2.95121  1.68011
39244.3  2.9016  1.65816
39255  2.85556  1.63678
39265.8  2.81293  1.61592
39276.6  2.77354  1.59555
39287.3  2.73726  1.57562
39298.1  2.70397  1.55612
39308.9  2.67354  1.537
39319.6  2.64588  1.51824
39330.4  2.62089  1.49981
39341.2  2.5985  1.48169
39351.9  2.57863  1.46386
39362.7  2.56123  1.44629
39373.5  2.54624  1.42897
39384.2  2.53363  1.41187
39395  2.52337  1.39497
39405.8  2.51543  1.37826
39416.5  2.5098  1.36172
39427.3  2.50649  1.34534
39438.1  2.50549  1.32909
39448.8  2.50684  1.31297
39459.6  2.51054  1.29695
39470.4  2.51665  1.28102
39481.1  2.52521  1.26516
39491.9  2.53628  1.24937
39502.7  2.54995  1.23361
39513.4  2.56629  1.21789
39524.2  2.58541  1.20218
39535  2.60744  1.18646
39545.7  2.63251  1.17071
39556.5  2.66077  1.15493
39567.3  2.69242  1.13908
39578  2.72766  1.12314
39588.8  2.76672  1.1071
39599.6  2.80988  1.09093
39610.3  2.85743  1.0746
39621.1  2.90973  1.05808
39631.9  2.96718  1.04134
39642.6  3.03022  1.02434
39653.4  3.09938  1.00705
39664.2  3.17526  0.989405
39674.9  3.25855  0.971365
39685.7  3.35005  0.952867
39696.5  3.45068  0.933842
39707.2  3.56153  0.914209
39718  3.68386  0.893874
39728.8  3.81918  0.872727
39739.5  3.96925  0.850636
39750.3  4.13617  0.827446
39761.1  4.32249  0.802966
39771.8  4.53124  0.776967
39782.6  4.76611  0.749166
39793.4  5.03163  0.719212
39804.1  5.33331  0.686667
39814.9  5.67801  0.650971
39825.7  6.07415  0.611409
39836.4  6.5322  0.567055
39847.2  7.06498  0.516692
39858  7.68796  0.458707
39868.7  8.41897  0.390956
39879.5  9.2766  0.310586
39890.3  10.2752  0.21387
39901  11.4127  0.0961649
39911.8  12.6464  -0.0476579
39922.6  13.854  -0.221651
39933.3  14.8061  -0.42543
39944.1  15.219  -0.650078
39954.9  14.9295  -0.877933
39965.6  14.0356  -1.08976
39976.4  12.812  -1.27353
39987.2  11.5176  -1.42651
39997.9  10.3047  -1.55179
40008.7  9.23314  -1.6544
40019.5  8.31165  -1.73922
40030.2  7.52706  -1.81028
40041  6.85987  -1.8707
40051.8  6.29071  -1.92283
40062.5  5.80259  -1.96843
40073.3  5.38137  -2.00883
40084.1  5.01554  -2.04504
40094.8  4.69581  -2.07784
40105.6  4.41471  -2.10783
40116.4  4.16619  -2.13548
40127.1  3.94534  -2.16117
40137.9  3.74815  -2.1852
40148.7  3.57131  -2.20782
40159.4  3.41212  -2.22923
40170.2  3.2683  -2.24959
40181  3.13794  -2.26903
40191.7  3.01945  -2.28769
40202.5  2.91146  -2.30564
40213.3  2.81282  -2.32298
40224  2.72255  -2.33979
40234.8  2.63978  -2.35611
40245.6  2.56378  -2.372
40256.3  2.49392  -2.38752
40267.1  2.42963  -2.4027
40277.9  2.37043  -2.41757
40288.6  2.3159  -2.43218
40299.4  2.26565  -2.44655
40310.2  2.21937  -2.4607
40320.9  2.17675  -2.47467
40331.7  2.13754  -2.48846
40342.5  2.10152  -2.50211
40353.2  2.06849  -2.51562
40364  2.03825  -2.52902
40374.8  2.01067  -2.54232
40385.5  1.98559  -2.55554
40396.3  1.96289  -2.56869
40407.1  1.94248  -2.58178
40417.8  1.92424  -2.59483
40428.6  1.90811  -2.60785
40439.4  1.89401  -2.62084
40450.1  1.88188  -2.63383
40460.9  1.87167  -2.64683
40471.7  1.86335  -2.65984
40482.4  1.85687  -2.67288
40493.2  1.85223  -2.68595
40504  1.8494  -2.69908
40514.7  1.84839  -2.71227
40525.5  1.84919  -2.72553
40536.3  1.85181  -2.73889
40547  1.85629  -2.75235
40557.8  1.86264  -2.76592
40568.6  1.87091  -2.77963
40579.3  1.88114  -2.79348
40590.1  1.8934  -2.8075
40600.9  1.90775  -2.8217
40611.6  1.92428  -2.83611
40622.4  1.94308  -2.85074
40633.2  1.96426  -2.86562
40643.9  1.98794  -2.88078
40654.7  2.01426  -2.89624
40665.5  2.04339  -2.91203
40676.2  2.07549  -2.92818
40687  2.11079  -2.94474
40697.8  2.1495  -2.96175
40708.5  2.19188  -2.97925
40719.3  2.23824  -2.9973
40730.1  2.2889  -3.01595
40740.8  2.34424  -3.03527
40751.6  2.40467  -3.05533
40762.4  2.47069  -3.07623
40773.1  2.54284  -3.09806
40783.9  2.62173  -3.12094
40794.7  2.70807  3.1382
40805.4  2.80265  3.11284
40816.2  2.90638  3.08597
40827  3.02028  3.05741
40837.7  3.14551  3.02691
40848.5  3.28336  2.99419
40859.3  3.43526  2.95894
40870  3.60278  2.92075
40880.8  3.78762  2.87918
40891.6  3.99148  2.8337
40902.3  4.216  2.78367
40913.1  4.46256  2.72836
40923.9  4.73187  2.66695
40934.6  5.02345  2.59851
40945.4  5.33483  2.52206
40956.2  5.66046  2.43663
40966.9  5.99036  2.3414
40977.7  6.30907  2.23594
40988.5  6.59535  2.12045
40999.2  6.82392  1.99609
41010  6.96984  1.8651
41020.8  7.01496  1.73078
41031.5  6.95372  1.59697
41042.3  6.7951  1.46744
41053.1  6.55947  1.34521
41063.8  6.27228  1.23223
41074.6  5.95803  1.12937
41085.4  5.63653  1.03663
41096.1  5.32184  0.953425
41106.9  5.02276  0.878895
41117.7  4.74406  0.812051
41128.4  4.48773  0.751917
41139.2  4.25398  0.697589
41150  4.04198  0.648259
41160.7  3.85039  0.603223
41171.5  3.67762  0.561877
41182.3  3.52202  0.523703
41193  3.38203  0.48826
41203.8  3.25618  0.455175
41214.6  3.14314  0.424125
41225.3  3.04174  0.394838
41236.1  2.95095  0.367076
41246.9  2.86984  0.340635
41257.6  2.79764  0.315336
41268.4  2.73367  0.291023
41279.2  2.67736  0.267557
41289.9  2.62823  0.244811
41300.7  2.58589  0.222674
41311.5  2.55001  0.20104
41322.2  2.52035  0.179812
41333  2.49674  0.158899
41343.8  2.47908  0.13821
41354.5  2.46733  0.117659
41365.3  2.46153  0.097156
41376  2.4618  0.0766113
41386.8  2.46831  0.0559295
41397.6  2.48136  0.0350083
41408.3  2.50134  0.0137359
41419.1  2.52874  -0.00801268
41429.9  2.56421  -0.0303798
41440.6  2.60856  -0.0535304
41451.4  2.66282  -0.0776592
41462.2  2.72827  -0.103
41472.9  2.80649  -0.129836
41483.7  2.8995  -0.158522
41494.5  3.00982  -0.189498
41505.2  3.14065  -0.223332
41516  3.29607  -0.260759
41526.8  3.48128  -0.30275
41537.5  3.7029  -0.350609
41548.3  3.96932  -0.406116
41559.1  4.29084  -0.471737
41569.8  4.67929  -0.550919
41580.6  5.14577  -0.648467
41591.4  5.6938  -0.770885
41602.1  6.30204  -0.926188
41612.9  6.8916  -1.12182
41623.7  7.29581  -1.35861
41634.4  7.31101  -1.62208
41645.2  6.87139  -1.88269
41656  6.13367  -2.11267
41666.7  5.32115  -2.30059
41677.5  4.5729  -2.44902
41688.3  3.93614  -2.56582
41699  3.41061  -2.65879
41709.8  2.98018  -2.73414
41720.6  2.62657  -2.79641
41731.3  2.33384  -2.84884
41742.1  2.08925  -2.89377
41752.9  1.88289  -2.93287
41763.6  1.70716  -2.96738
41774.4  1.5562  -2.99821
41785.2  1.42547  -3.02604
41795.9  1.31141  -3.05143
41806.7  1.21124  -3.07478
41817.5  1.12272  -3.09641
41828.2  1.04405  -3.11659
41839  0.973779  -3.13552
41849.8  0.910719  3.1298
41860.5  0.853885  3.11286
41871.3  0.80246  3.09674
41882.1  0.755759  3.08133
41892.8  0.713204  3.06656
41903.6  0.674307  3.05235
41914.4  0.638649  3.03864
41925.1  0.605873  3.02538
41935.9  0.575669  3.01253
41946.7  0.547771  3.00005
41957.4  0.521944  2.9879
41968.2  0.497986  2.97605
41979  0.475717  2.96448
41989.7  0.454981  2.95317
42000.5  0.435638  2.9421
42011.3  0.417566  2.93124
42022  0.400654  2.92058
42032.8  0.384805  2.9101
42043.6  0.36993  2.8998
42054.3  0.355953  2.88966
42065.1  0.342801  2.87967
42075.9  0.330412  2.86982
42086.6  0.318727  2.8601
42097.4  0.307694  2.85051
42108.2  0.297267  2.84102
42118.9  0.287402  2.83165
42129.7  0.27806  2.82238
42140.5  0.269205  2.81321
42151.2  0.260804  2.80413
42162  0.252827  2.79513
42172.8  0.245247  2.78622
42183.5  0.238039  2.77739
42194.3  0.231179  2.76863
42205.1  0.224646  2.75994
42215.8  0.218419  2.75132
42226.6  0.212481  2.74276
42237.4  0.206815  2.73426
42248.1  0.201405  2.72582
42258.9  0.196236  2.71744
42269.7  0.191295  2.70911
42280.4  0.18657  2.70083
42291.2  0.182048  2.6926
42302  0.177719  2.68441
42312.7  0.173572  2.67627
42323.5  0.169598  2.66818
42334.3  0.165789  2.66012
42345  0.162135  2.65211
42355.8  0.15863  2.64413
42366.6  0.155266  2.63619
42377.3  0.152035  2.62829
42388.1  0.148932  2.62042
42398.9  0.145951  2.61258
42409.6  0.143086  2.60478
42420.4  0.140332  2.59701
42431.2  0.137683  2.58926
42441.9  0.135135  2.58155
42452.7  0.132684  2.57386
42463.5  0.130326  2.5662
42474.2  0.128055  2.55856
42485  0.12587  2.55095
42495.8  0.123766  2.54336
42506.5  0.12174  2.5358
42517.3  0.119789  2.52826
42528.1  0.117909  2.52074
42538.8  0.116099  2.51325
42549.6  0.114355  2.50577
42560.4  0.112675  2.49831
42571.1  0.111057  2.49087
42581.9  0.109498  2.48345
42592.7  0.107996  2.47605
42603.4  0.106549  2.46866
42614.2  0.105156  2.4613
42625  0.103814  2.45394
42635.7  0.102522  2.44661
42646.5  0.101279  2.43929
42657.3  0.100082  2.43198
42668  0.0989298  2.42469
42678.8  0.0978217  2.41741
42689.6  0.0967562  2.41014
42700.3  0.095732  2.40289
42711.1  0.094748  2.39565
42721.9  0.093803  2.38841
42732.6  0.0928961  2.3812
42743.4  0.0920262  2.37399
42754.2  0.0911924  2.36679
42764.9  0.0903939  2.3596
42775.7  0.0896298  2.35242
42786.5  0.0888995  2.34525
42797.2  0.0882021  2.33809
42808  0.087537  2.33093
42818.8  0.0869036  2.32379
42829.5  0.0863014  2.31664
42840.3  0.0857297  2.30951
42851.1  0.0851882  2.30238
42861.8  0.0846763  2.29526
42872.6  0.0841937  2.28814
42883.4  0.08374  2.28103
42894.1  0.0833148  2.27392
42904.9  0.082918  2.26682
42915.7  0.0825492  2.25971
42926.4  0.0822082  2.25261
42937.2  0.081895  2.24551
42948  0.0816093  2.23842
42958.7  0.0813511  2.23132
42969.5  0.0811204  2.22422
42980.3  0.0809172  2.21713
42991  0.0807414  2.21003
43001.8  0.0805933  2.20293
43012.6  0.0804729  2.19582
43023.3  0.0803805  2.18871
43034.1  0.0803162  2.1816
43044.9  0.0802803  2.17449
43055.6  0.0802733  2.16736
43066.4  0.0802954  2.16023
43077.2  0.0803472  2.15309
43087.9  0.0804291  2.14595
43098.7  0.0805418  2.13879
43109.5  0.0806858  2.13162
43120.2  0.0808619  2.12444
43131  0.081071  2.11724
43141.8  0.0813138  2.11003
43152.5  0.0815914  2.1028
43163.3  0.0819049  2.09556
43174.1  0.0822554  2.08829
43184.8  0.0826442  2.081
43195.6  0.0830728  2.07369
43206.4  0.0835427  2.06635
43217.1  0.0840556  2.05898
43227.9  0.0846133  2.05158
43238.7  0.085218  2.04415
43249.4  0.0858718  2.03668
43260.2  0.0865773  2.02917
43271  0.087337  2.02162
43281.7  0.088154  2.01402
43292.5  0.0890316  2.00637
43303.3  0.0899732  1.99866
43314  0.0909828  1.99089
43324.8  0.0920649  1.98305
43335.6  0.0932241  1.97514
43346.3  0.094466  1.96715
43357.1  0.0957963  1.95908
43367.9  0.0972218  1.9509
43378.6  0.0987497  1.94263
43389.4  0.100388  1.93424
43400.2  0.102147  1.92572
43410.9  0.104036  1.91706
43421.7  0.106068  1.90825
43432.5  0.108255  1.89927
43443.2  0.110613  1.89009
43454  0.113159  1.88071
43464.8  0.115913  1.87108
43475.5  0.118898  1.8612
43486.3  0.122141  1.85101
43497.1  0.125673  1.84049
43507.8  0.129531  1.82958
43518.6  0.133756  1.81823
43529.4  0.1384  1.80639
43540.1  0.143525  1.79396
43550.9  0.149203  1.78087
43561.7  0.155523  1.76699
43572.4  0.162597  1.75219
43583.2  0.17056  1.7363
43594  0.179583  1.71909
43604.7  0.189885  1.70029
43615.5  0.201745  1.67953
43626.3  0.215533  1.65633
43637  0.231738  1.63005
43647.8  0.251025  1.59979
43658.6  0.274314  1.56428
43669.3  0.302903  1.52169
43680.1  0.338656  1.46922
43690.9  0.384279  1.40256
43701.6  0.443641  1.31472
43712.4  0.521798  1.19413
43723.2  0.622951  1.02184
43733.9  0.740109  0.771091
43744.7  0.828899  0.425426
43755.5  0.814464  0.0302236
43766.2  0.702119  -0.31553
43777  0.570532  -0.566558
43787.8  0.461248  -0.739372
43798.5  0.378355  -0.860719
43809.3  0.316024  -0.949543
43820.1  0.268378  -1.01742
43830.8  0.231129  -1.07134
43841.6  0.201344  -1.11563
43852.4  0.17703  -1.15308
43863.1  0.156813  -1.18555
43873.9  0.139725  -1.21432
43884.7  0.125068  -1.24028
43895.4  0.112331  -1.26411
43906.2  0.101129  -1.2863
43917  0.0911695  -1.30721
43927.7  0.0822253  -1.32715
43938.5  0.0741174  -1.34634
43949.3  0.066703  -1.36496
43960  0.0598666  -1.38316
43970.8  0.0535136  -1.40104
43981.6  0.0475662  -1.41872
43992.3  0.0419592  -1.43625
44003.1  0.0366376  -1.45369
44013.9  0.031555  -1.4711
44024.6  0.0266713  -1.48851
44035.4  0.0219521  -1.50594
44046.2  0.0173677  -1.52342
44056.9  0.0128923  -1.54095
44067.7  0.00850485  -1.55846
44078.5  0.00419248  -1.57497
44089.2  4.27052e-05  -1.44213
