-2.324930;-0.980536;-1.302632;-1.244737;-1.186842;-1.128947;-1.071053;-1.013158;-0.955263;-0.897368;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.839474;0.897368;0.955263;1.013158;1.071053;1.128947;1.186842;1.244737;1.302632;1.302632;1.244737;1.186842;1.128947;1.071053;1.013158;0.955263;0.897368;0.839474;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;-0.897368;-0.955263;-1.013158;-1.071053;-1.128947;-1.186842;-1.244737;-1.302632;
-0.831738;0.196340;-0.107242;-0.010142;0.035513;0.072330;0.090159;0.107988;0.125816;0.145471;0.168024;0.190578;0.213131;0.235685;0.258238;0.269425;0.273954;0.278483;0.283012;0.288461;0.295697;0.302934;0.310170;0.317407;0.324643;0.324643;0.317407;0.310170;0.302934;0.295697;0.288461;0.283012;0.278483;0.273954;0.269425;0.258238;0.235685;0.213131;0.190578;0.168024;0.145471;0.125816;0.107988;0.090159;0.072330;0.035513;-0.010142;-0.113309;-0.113309;-0.179939;-0.189056;-0.198170;-0.207854;-0.219214;-0.230574;-0.241935;-0.252904;-0.263380;-0.274020;-0.284661;-0.295302;-0.305194;-0.312978;-0.320762;-0.328546;-0.336330;-0.341795;-0.344574;-0.347354;-0.350133;-0.352845;-0.351024;-0.347503;-0.343983;-0.340462;-0.336885;-0.328618;-0.320351;-0.312084;-0.303817;-0.295069;-0.284205;-0.273340;-0.262476;-0.252168;-0.241223;-0.229903;-0.218584;-0.207097;-0.196972;-0.187389;-0.177743;-0.168097;-0.107242;
-2.290350;-0.957951;-1.302632;-1.244737;-1.186842;-1.128947;-1.071053;-1.013158;-0.955263;-0.897368;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.839474;0.897368;0.955263;1.013158;1.071053;1.128947;1.186842;1.244737;1.302632;1.302632;1.244737;1.186842;1.128947;1.071053;1.013158;0.955263;0.897368;0.839474;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;-0.897368;-0.955263;-1.013158;-1.071053;-1.128947;-1.186842;-1.244737;-1.302632;
-0.692629;0.286933;-0.094320;0.017819;0.064314;0.096250;0.114345;0.132440;0.150535;0.168630;0.189163;0.211998;0.234833;0.257667;0.280502;0.290086;0.294667;0.299248;0.303829;0.308410;0.313677;0.320985;0.328292;0.335600;0.342908;0.342908;0.335600;0.328292;0.320985;0.313677;0.308410;0.303829;0.299248;0.294667;0.290086;0.280502;0.257667;0.234833;0.211998;0.189163;0.168630;0.150535;0.132440;0.114345;0.096250;0.064314;0.017819;-0.099666;-0.099666;-0.179776;-0.188779;-0.197701;-0.207393;-0.218758;-0.230123;-0.240435;-0.250599;-0.261097;-0.271758;-0.282230;-0.291746;-0.301214;-0.309023;-0.316833;-0.324253;-0.331231;-0.336595;-0.339387;-0.342178;-0.344775;-0.347323;-0.345354;-0.341817;-0.338371;-0.335323;-0.331752;-0.323449;-0.315146;-0.307446;-0.300147;-0.291201;-0.280302;-0.269403;-0.259780;-0.250122;-0.239091;-0.227751;-0.216965;-0.206838;-0.196795;-0.187146;-0.177377;-0.168671;-0.094320;
-2.244080;-0.927793;-1.360526;-1.302632;-1.244737;-1.186842;-1.128947;-1.071053;-1.013158;-0.955263;-0.897368;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.839474;0.897368;0.955263;1.013158;1.071053;1.128947;1.186842;1.244737;1.302632;1.360526;1.360526;1.302632;1.244737;1.186842;1.128947;1.071053;1.013158;0.955263;0.897368;0.839474;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;-0.897368;-0.955263;-1.013158;-1.071053;-1.128947;-1.186842;-1.244737;-1.302632;-1.360526;
-0.561802;0.373096;-0.091733;0.012247;0.060003;0.107759;0.134815;0.153336;0.171858;0.190379;0.208901;0.227423;0.248916;0.272231;0.295547;0.318862;0.326867;0.331540;0.336213;0.340886;0.345559;0.350232;0.354905;0.362781;0.370223;-0.158498;-0.158498;0.370223;0.362781;0.354905;0.350232;0.345559;0.340886;0.336213;0.331540;0.326867;0.318862;0.295547;0.272231;0.248916;0.227423;0.208901;0.190379;0.171858;0.153336;0.134815;0.107759;0.060003;0.012247;-0.091818;-0.091818;-0.158450;-0.167452;-0.176453;-0.185455;-0.195237;-0.206180;-0.216450;-0.226720;-0.236990;-0.247600;-0.257557;-0.267185;-0.276814;-0.286372;-0.294274;-0.301343;-0.308411;-0.315479;-0.320839;-0.323589;-0.326171;-0.328754;-0.331337;-0.329203;-0.325958;-0.322872;-0.319785;-0.316021;-0.307611;-0.300323;-0.292940;-0.285558;-0.276386;-0.266033;-0.256276;-0.246520;-0.236764;-0.225524;-0.215308;-0.205092;-0.194876;-0.184766;-0.175432;-0.166659;-0.157885;-0.149112;-0.091733;
-2.187650;-0.897606;-1.418421;-1.360526;-1.302632;-1.244737;-1.186842;-1.128947;-1.071053;-1.013158;-0.955263;-0.897368;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.839474;0.897368;0.955263;1.013158;1.071053;1.128947;1.186842;1.244737;1.302632;1.360526;1.418421;1.418421;1.360526;1.302632;1.244737;1.186842;1.128947;1.071053;1.013158;0.955263;0.897368;0.839474;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;-0.897368;-0.955263;-1.013158;-1.071053;-1.128947;-1.186842;-1.244737;-1.302632;-1.360526;-1.418421;
-0.437251;0.440799;-0.082754;0.020374;0.067322;0.116041;0.165181;0.186987;0.205989;0.224991;0.243993;0.262995;0.281997;0.300999;0.323405;0.347275;0.371145;0.377523;0.382304;0.387084;0.391864;0.396645;0.401425;-0.090245;-0.154904;-0.221701;-0.238509;-0.238509;-0.221701;-0.154904;-0.090245;0.401425;0.396645;0.391864;0.387084;0.382304;0.377523;0.371145;0.347275;0.323405;0.300999;0.281997;0.262995;0.243993;0.224991;0.205989;0.186987;0.165181;0.116041;0.067322;0.020374;-0.083224;-0.083224;-0.139874;-0.148663;-0.157453;-0.166243;-0.175006;-0.182456;-0.192523;-0.202589;-0.212655;-0.222360;-0.231619;-0.241067;-0.250516;-0.259964;-0.268658;-0.275604;-0.282550;-0.289495;-0.296441;-0.301126;-0.303668;-0.306210;-0.308752;-0.311231;-0.309305;-0.306263;-0.303220;-0.300178;-0.296691;-0.289412;-0.282132;-0.274853;-0.267573;-0.259608;-0.249994;-0.240380;-0.230766;-0.221849;-0.211938;-0.201883;-0.191828;-0.181773;-0.173008;-0.164387;-0.155767;-0.147146;-0.138934;-0.138934;-0.082754;
-2.123410;-0.871220;-1.476316;-1.418421;-1.360526;-1.302632;-1.244737;-1.186842;-1.128947;-1.071053;-1.013158;-0.955263;-0.897368;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.839474;0.897368;0.955263;1.013158;1.071053;1.128947;1.186842;1.244737;1.302632;1.360526;1.418421;1.476316;1.476316;1.418421;1.360526;1.302632;1.244737;1.186842;1.128947;1.071053;1.013158;0.955263;0.897368;0.839474;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;-0.897368;-0.955263;-1.013158;-1.071053;-1.128947;-1.186842;-1.244737;-1.302632;-1.360526;-1.418421;-1.476316;
-0.316081;0.490893;-0.071101;0.038891;0.087115;0.135338;0.183562;0.230750;0.250210;0.269670;0.289130;0.308590;0.328049;0.347509;0.366969;0.386429;0.409585;0.433756;0.438640;0.443524;0.448408;0.453292;0.458176;-0.065790;-0.169622;-0.249764;-0.249764;-0.249764;-0.249764;-0.249764;-0.249764;-0.169622;-0.065790;0.458176;0.453292;0.448408;0.443524;0.438640;0.433756;0.409585;0.386429;0.366969;0.347509;0.328049;0.308590;0.289130;0.269670;0.250210;0.230750;0.183562;0.135338;0.087115;0.038891;-0.072715;-0.072715;-0.136097;-0.136097;-0.144900;-0.153703;-0.161117;-0.167481;-0.174788;-0.184887;-0.194987;-0.204023;-0.212928;-0.222211;-0.231698;-0.240946;-0.249269;-0.257538;-0.264518;-0.271498;-0.278018;-0.284141;-0.288721;-0.291277;-0.293834;-0.296161;-0.298463;-0.296348;-0.293287;-0.290387;-0.287835;-0.284254;-0.276933;-0.269613;-0.263087;-0.256805;-0.248462;-0.238800;-0.229438;-0.221046;-0.212643;-0.202547;-0.192451;-0.183216;-0.174331;-0.165542;-0.156894;-0.148399;-0.140635;-0.132870;-0.132870;-0.132870;-0.071101;
-2.052590;-0.841237;-1.360526;-1.302632;-1.244737;-1.186842;-1.128947;-1.071053;-1.013158;-0.955263;-0.897368;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.839474;0.897368;0.955263;1.013158;1.071053;1.128947;1.186842;1.244737;1.302632;1.360526;1.360526;1.302632;1.244737;1.186842;1.128947;1.071053;1.013158;0.955263;0.897368;0.839474;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;-0.897368;-0.955263;-1.013158;-1.071053;-1.128947;-1.186842;-1.244737;-1.302632;-1.360526;
-0.197556;0.540666;-0.061888;0.106580;0.216862;0.305483;0.325505;0.345526;0.365548;0.385569;0.405591;0.425612;0.445633;0.465655;0.485676;0.507067;0.512080;0.517092;0.522104;0.527117;0.038416;-0.094971;-0.206207;-0.228776;-0.228776;-0.228776;-0.228776;-0.228776;-0.228776;-0.206207;-0.094971;0.038416;0.527117;0.522104;0.517092;0.512080;0.507067;0.485676;0.465655;0.445633;0.425612;0.405591;0.385569;0.365548;0.345526;0.325505;0.305483;0.216862;0.106580;-0.068895;-0.068895;-0.134088;-0.140494;-0.146900;-0.153306;-0.160493;-0.170032;-0.179005;-0.187978;-0.196951;-0.206289;-0.214836;-0.223230;-0.231625;-0.239972;-0.246823;-0.253003;-0.259182;-0.265362;-0.269934;-0.272362;-0.274686;-0.277010;-0.279334;-0.277016;-0.274442;-0.271867;-0.269291;-0.265420;-0.258506;-0.252171;-0.245836;-0.239501;-0.230738;-0.222283;-0.213828;-0.205373;-0.196749;-0.187074;-0.178130;-0.169186;-0.160242;-0.151318;-0.143507;-0.135696;-0.127885;-0.120075;-0.061888;
-1.973880;-0.802188;-1.186842;-1.128947;-1.071053;-1.013158;-0.955263;-0.897368;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.839474;0.897368;0.955263;1.013158;1.071053;1.128947;1.186842;1.244737;1.244737;1.186842;1.128947;1.071053;1.013158;0.955263;0.897368;0.839474;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;-0.897368;-0.955263;-1.013158;-1.071053;-1.128947;-1.186842;
-0.083418;0.597071;-0.060256;0.100399;0.138337;0.176276;0.212416;0.247861;0.283306;0.318751;0.354195;0.389640;0.425085;0.436710;0.446047;0.454607;0.463166;0.138415;-0.034007;-0.160751;-0.190334;-0.219917;-0.228776;-0.228776;-0.219917;-0.190334;-0.160751;-0.034007;0.138415;0.463166;0.454607;0.446047;0.436710;0.425085;0.389640;0.354195;0.318751;0.283306;0.247861;0.212416;0.176276;0.138337;0.100399;0.028946;-0.138139;-0.138139;-0.214227;-0.211400;-0.177152;-0.185467;-0.193781;-0.202096;-0.196647;-0.194547;-0.202782;-0.211017;-0.219252;-0.226444;-0.232514;-0.238585;-0.244655;-0.250515;-0.254374;-0.256660;-0.258947;-0.261233;-0.263361;-0.261300;-0.258763;-0.256225;-0.253688;-0.250332;-0.244089;-0.237845;-0.231601;-0.225953;-0.218377;-0.210048;-0.201719;-0.193389;-0.186091;-0.177290;-0.168489;-0.159688;-0.163794;-0.164148;-0.156803;-0.060256;
-1.886780;-0.756650;-1.071053;-1.013158;-0.955263;-0.897368;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.839474;0.897368;0.955263;1.013158;1.071053;1.128947;1.128947;1.071053;1.013158;0.955263;0.897368;0.839474;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;-0.897368;-0.955263;-1.013158;-1.071053;
0.025219;0.653820;-0.123609;-0.023838;0.010468;0.044775;0.079082;0.112398;0.144567;0.176736;0.208906;0.229878;0.238437;0.246996;0.255555;0.261851;0.079053;-0.055320;-0.086683;-0.118046;-0.149409;-0.149409;-0.118046;-0.086683;-0.055320;0.079053;0.261851;0.255555;0.246996;0.238437;0.229878;0.208906;0.176736;0.144567;0.112398;0.079082;0.044775;0.010468;-0.023838;-0.058145;-0.176484;-0.176484;-0.210259;-0.218415;-0.224014;-0.205534;-0.187053;-0.184975;-0.193256;-0.200947;-0.208084;-0.215164;-0.221275;-0.227387;-0.232747;-0.238030;-0.241828;-0.244132;-0.246358;-0.248422;-0.250486;-0.248203;-0.245645;-0.243474;-0.241411;-0.237724;-0.231433;-0.225416;-0.220137;-0.214857;-0.207003;-0.198618;-0.191209;-0.184078;-0.176473;-0.167623;-0.165083;-0.177905;-0.190727;-0.123609;
-1.791430;-0.704023;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;
0.127726;0.710177;-0.106196;-0.023968;0.007344;0.037840;0.065135;0.073006;0.080877;0.088748;0.096618;0.104489;0.075988;0.042280;0.008572;-0.025135;-0.025135;0.008572;0.042280;0.075988;0.104489;0.096618;0.088748;0.080877;0.073006;0.065135;0.037840;0.007344;-0.023968;-0.110474;-0.110474;-0.172899;-0.180129;-0.187360;-0.194515;-0.200199;-0.205555;-0.210911;-0.216268;-0.220021;-0.222114;-0.224208;-0.226301;-0.228394;-0.226103;-0.224011;-0.221919;-0.219828;-0.215789;-0.210441;-0.205093;-0.199745;-0.194398;-0.186806;-0.179591;-0.172375;-0.165160;-0.106196;
-1.687410;-0.643722;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;
0.222860;0.765259;-0.098518;-0.025529;-0.007494;0.010540;0.017576;0.023196;0.027780;0.032364;0.036949;0.041533;0.046117;0.050701;0.055285;0.055285;0.050701;0.046117;0.041533;0.036949;0.032364;0.027780;0.023196;0.017576;0.010540;-0.007494;-0.025529;-0.102408;-0.102408;-0.168321;-0.175059;-0.180920;-0.186166;-0.191411;-0.196657;-0.201294;-0.204420;-0.206473;-0.208527;-0.210533;-0.212241;-0.210186;-0.208130;-0.206074;-0.204234;-0.200886;-0.195628;-0.190370;-0.185112;-0.180854;-0.173970;-0.166880;-0.159789;-0.098518;
-1.574850;-0.578562;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;
0.309905;0.815639;-0.095229;-0.014762;0.005486;0.024046;0.042606;0.061166;0.068100;0.074564;0.081028;0.087491;0.093955;0.098804;0.103537;0.108270;0.113002;0.113002;0.108270;0.103537;0.098804;0.093955;0.087491;0.081028;0.074564;0.068100;0.061166;0.042606;0.024046;0.005486;-0.076388;-0.076388;-0.145155;-0.151139;-0.157120;-0.163049;-0.168355;-0.173308;-0.177737;-0.182167;-0.185331;-0.187411;-0.189199;-0.190930;-0.192661;-0.190579;-0.188603;-0.186873;-0.185143;-0.181753;-0.176429;-0.171830;-0.167406;-0.162981;-0.156019;-0.149239;-0.143267;-0.137295;-0.138645;-0.095229;
-1.453960;-0.511116;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.839474;0.897368;0.897368;0.839474;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;
0.388460;0.859512;-0.052642;0.033120;0.057795;0.082469;0.107144;0.128477;0.135320;0.142017;0.148714;0.155411;0.162108;0.168805;0.175502;0.182199;0.188702;0.188702;0.182199;0.175502;0.168805;0.162108;0.155411;0.148714;0.142017;0.135320;0.128477;0.107144;0.082469;0.057795;0.033120;0.008446;-0.071023;-0.071023;-0.114544;-0.112056;-0.117918;-0.123781;-0.129643;-0.135243;-0.139591;-0.143940;-0.148288;-0.152637;-0.155490;-0.157192;-0.158894;-0.160596;-0.162276;-0.160573;-0.158870;-0.157166;-0.155463;-0.152562;-0.148204;-0.143847;-0.139490;-0.135132;-0.129481;-0.123603;-0.117725;-0.111847;-0.109921;-0.052642;
-1.325160;-0.449289;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.839474;0.897368;0.897368;0.839474;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;
0.458384;0.893386;-0.047513;0.033237;0.060183;0.087129;0.114075;0.141022;0.151267;0.159603;0.167714;0.175195;0.182676;0.190157;0.197638;0.205119;0.212600;0.212600;0.205119;0.197638;0.190157;0.182676;0.175195;0.167714;0.159603;0.151267;0.141022;0.114075;0.087129;0.060183;0.033237;0.006291;-0.073658;-0.073658;-0.104535;-0.099634;-0.105531;-0.111404;-0.116142;-0.120853;-0.125233;-0.129612;-0.133609;-0.137117;-0.139660;-0.141375;-0.143091;-0.144502;-0.145873;-0.144155;-0.142438;-0.140844;-0.139474;-0.136708;-0.132316;-0.127797;-0.124292;-0.120787;-0.115051;-0.109131;-0.103653;-0.098919;-0.097486;-0.047513;
-1.191110;-0.412950;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;
0.520649;0.910754;-0.018139;0.066364;0.093343;0.120322;0.147301;0.159724;0.168075;0.176426;0.184776;0.193127;0.201478;0.209037;0.216537;0.224037;0.224037;0.216537;0.209037;0.201478;0.193127;0.184776;0.176426;0.168075;0.159724;0.147301;0.120322;0.093343;0.066364;-0.019220;-0.019220;-0.082451;-0.087220;-0.091989;-0.096729;-0.100815;-0.104347;-0.107878;-0.111410;-0.113971;-0.115418;-0.116798;-0.118178;-0.119558;-0.117922;-0.116542;-0.115163;-0.113783;-0.110999;-0.107245;-0.103718;-0.100190;-0.096662;-0.091179;-0.086418;-0.081657;-0.076895;-0.018139;
-1.056120;-0.397014;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;
