num_points: 4096
frequency_Hz  magnitude  phase_rad
27401.000977  0.387937  -0.026964
27411.767578  0.395058  -0.080818
27422.534180  0.402815  -0.134858
27433.300781  0.411259  -0.189107
27444.067383  0.420449  -0.243588
27454.833984  0.430448  -0.298329
27465.600586  0.441333  -0.353360
27476.367188  0.453188  -0.408718
27487.133789  0.466111  -0.464441
27497.900391  0.480215  -0.520577
27508.666992  0.495629  -0.577177
27519.433594  0.512504  -0.634302
27530.200195  0.531014  -0.692024
27540.966797  0.551365  -0.750422
27551.733398  0.573797  -0.809593
27562.500000  0.598596  -0.869652
27573.266602  0.626103  -0.930732
27584.033203  0.656726  -0.992998
27594.799805  0.690958  -1.056648
27605.566406  0.729399  -1.121926
27616.333008  0.772784  -1.189136
27627.099609  0.822020  -1.258659
27637.866211  0.878235  -1.330976
27648.632813  0.942840  -1.406708
27659.399414  1.017607  -1.486662
27670.166016  1.104771  -1.571902
27680.932617  1.207127  -1.663848
27691.699219  1.328121  -1.764415
27702.465820  1.471813  -1.876207
27713.232422  1.642499  -2.002754
27723.999023  1.843425  -2.148747
27734.765625  2.073478  -2.320040
27745.532227  2.320265  -2.522824
27756.298828  2.550087  -2.760850
27767.065430  2.705011  -3.030073
27777.832031  2.728279  2.968941
27788.598633  2.611036  2.693829
27799.365234  2.400875  2.446930
27810.131836  2.159123  2.235222
27820.898438  1.926459  2.056374
27831.665039  1.720164  1.904449
27842.431641  1.543743  1.773373
27853.198242  1.394868  1.658137
27863.964844  1.269488  1.554930
27874.731445  1.163523  1.460935
27885.498047  1.073427  1.374080
27896.264648  0.996288  1.292831
27907.031250  0.929770  1.216045
27917.797852  0.872011  1.142854
27928.564453  0.821533  1.072596
27939.331055  0.777152  1.004755
27950.097656  0.737918  0.938927
27960.864258  0.703063  0.874789
27971.630859  0.671958  0.812084
27982.397461  0.644091  0.750601
27993.164063  0.619034  0.690167
28003.930664  0.596434  0.630641
28014.697266  0.575995  0.571904
28025.463867  0.557466  0.513855
28036.230469  0.540635  0.456410
28046.997070  0.525321  0.399497
28057.763672  0.511370  0.343054
28068.530273  0.498650  0.287027
28079.296875  0.487044  0.231371
28090.063477  0.476454  0.176044
28100.830078  0.466793  0.121011
28111.596680  0.457986  0.066240
28122.363281  0.449967  0.011703
28133.129883  0.442678  -0.042624
28143.896484  0.436070  -0.096764
28154.663086  0.430097  -0.150738
28165.429688  0.424721  -0.204563
28176.196289  0.419908  -0.258257
28186.962891  0.415629  -0.311836
28197.729492  0.411857  -0.365312
28208.496094  0.408571  -0.418700
28219.262695  0.405751  -0.472013
28230.029297  0.403382  -0.525260
28240.795898  0.401448  -0.578455
28251.562500  0.399940  -0.631607
28262.329102  0.398849  -0.684726
28273.095703  0.398167  -0.737823
28283.862305  0.397891  -0.790906
28294.628906  0.398018  -0.843987
28305.395508  0.398547  -0.897072
28316.162109  0.399480  -0.950174
28326.928711  0.400820  -1.003300
28337.695313  0.402574  -1.056460
28348.461914  0.404748  -1.109665
28359.228516  0.407353  -1.162925
28369.995117  0.410401  -1.216250
28380.761719  0.413907  -1.269651
28391.528320  0.417888  -1.323141
28402.294922  0.422364  -1.376731
28413.061523  0.427359  -1.430435
28423.828125  0.432899  -1.484268
28434.594727  0.439014  -1.538244
28445.361328  0.445741  -1.592381
28456.127930  0.453117  -1.646697
28466.894531  0.461188  -1.701213
28477.661133  0.470005  -1.755950
28488.427734  0.479625  -1.810934
28499.194336  0.490114  -1.866192
28509.960938  0.501547  -1.921755
28520.727539  0.514009  -1.977658
28531.494141  0.527598  -2.033941
28542.260742  0.542424  -2.090648
28553.027344  0.558618  -2.147832
28563.793945  0.576327  -2.205552
28574.560547  0.595724  -2.263875
28585.327148  0.617008  -2.322883
28596.093750  0.640413  -2.382668
28606.860352  0.666216  -2.443340
28617.626953  0.694739  -2.505031
28628.393555  0.726369  -2.567896
28639.160156  0.761565  -2.632124
28649.926758  0.800879  -2.697943
28660.693359  0.844978  -2.765633
28671.459961  0.894670  -2.835540
28682.226563  0.950941  -2.908096
28692.993164  1.014997  -2.983846
28703.759766  1.088320  -3.063484
28714.526367  1.172717  3.135284
28725.292969  1.270381  3.044929
28736.059570  1.383911  2.947119
28746.826172  1.516234  2.839866
28757.592773  1.670302  2.720573
28768.359375  1.848240  2.585915
28779.125977  2.049425  2.431851
28789.892578  2.266777  2.254032
28800.659180  2.481225  2.049099
28811.425781  2.657682  1.817313
28822.192383  2.751745  1.565737
28832.958984  2.733333  1.308780
28843.725586  2.609563  1.063204
28854.492188  2.418776  0.840971
28865.258789  2.203735  0.646322
28876.025391  1.993691  0.477789
28886.791992  1.802799  0.331414
28897.558594  1.635374  0.202872
28908.325195  1.490848  0.088369
28919.091797  1.366748  -0.015141
28929.858398  1.260145  -0.110013
28940.625000  1.168267  -0.198044
28951.391602  1.088701  -0.280606
28962.158203  1.019429  -0.358749
28972.924805  0.958788  -0.433285
28983.691406  0.905421  -0.504848
28994.458008  0.858218  -0.573936
29005.224609  0.816271  -0.640946
29015.991211  0.778833  -0.706198
29026.757813  0.745289  -0.769951
29037.524414  0.715127  -0.832417
29048.291016  0.687918  -0.893772
29059.057617  0.663305  -0.954160
29069.824219  0.640985  -1.013705
29080.590820  0.620699  -1.072511
29091.357422  0.602230  -1.130663
29102.124023  0.585389  -1.188239
29112.890625  0.570014  -1.245304
29123.657227  0.555968  -1.301913
29134.423828  0.543127  -1.358117
29145.190430  0.531387  -1.413959
29155.957031  0.520657  -1.469478
29166.723633  0.510854  -1.524707
29177.490234  0.501909  -1.579679
29188.256836  0.493760  -1.634420
29199.023438  0.486350  -1.688954
29209.790039  0.479633  -1.743304
29220.556641  0.473565  -1.797489
29231.323242  0.468109  -1.851526
29242.089844  0.463233  -1.905431
29252.856445  0.458907  -1.959219
29263.623047  0.455106  -2.012903
29274.389648  0.451810  -2.066495
29285.156250  0.449000  -2.120006
29295.922852  0.446660  -2.173448
29306.689453  0.444777  -2.226830
29317.456055  0.443340  -2.280163
29328.222656  0.442342  -2.333457
29338.989258  0.441777  -2.386719
29349.755859  0.441639  -2.439960
29360.522461  0.441928  -2.493188
29371.289063  0.442644  -2.546413
29382.055664  0.443788  -2.599642
29392.822266  0.445365  -2.652885
29403.588867  0.447380  -2.706150
29414.355469  0.449843  -2.759448
29425.122070  0.452763  -2.812786
29435.888672  0.456153  -2.866176
29446.655273  0.460028  -2.919626
29457.421875  0.464408  -2.973148
29468.188477  0.469311  -3.026752
29478.955078  0.474762  -3.080451
29489.721680  0.480789  -3.134256
29500.488281  0.487422  3.095004
29511.254883  0.494696  3.040943
29522.021484  0.502651  2.986732
29532.788086  0.511333  2.932352
29543.554688  0.520791  2.877786
29554.321289  0.531085  2.823012
29565.087891  0.542277  2.768008
29575.854492  0.554443  2.712747
29586.621094  0.567667  2.657201
29597.387695  0.582043  2.601337
29608.154297  0.597681  2.545119
29618.920898  0.614704  2.488506
29629.687500  0.633257  2.431450
29640.454102  0.653504  2.373898
29651.220703  0.675634  2.315785
29661.987305  0.699870  2.257040
29672.753906  0.726470  2.197578
29683.520508  0.755736  2.137299
29694.287109  0.788025  2.076085
29705.053711  0.823759  2.013795
29715.820313  0.863443  1.950260
29726.586914  0.907678  1.885277
29737.353516  0.957193  1.818595
29748.120117  1.012871  1.749906
29758.886719  1.075788  1.678830
29769.653320  1.147263  1.604884
29780.419922  1.228922  1.527460
29791.186523  1.322762  1.445774
29801.953125  1.431239  1.358811
29812.719727  1.557326  1.265242
29823.486328  1.704526  1.163318
29834.252930  1.876707  1.050729
29845.019531  2.077515  0.924455
29855.786133  2.308853  0.780662
29866.552734  2.567541  0.614831
29877.319336  2.839282  0.422514
29888.085938  3.091106  0.201353
29898.852539  3.270258  -0.045497
29909.619141  3.323522  -0.306598
29920.385742  3.233362  -0.564421
29931.152344  3.032474  -0.802936
29941.918945  2.777120  -1.013773
29952.685547  2.513988  -1.196188
29963.452148  2.269062  -1.353622
29974.218750  2.052254  -1.490701
29984.985352  1.864753  -1.611741
29995.751953  1.704037  -1.720280
30006.518555  1.566456  -1.819068
30017.285156  1.448365  -1.910195
30028.051758  1.346535  -1.995247
30038.818359  1.258244  -2.075428
30049.584961  1.181257  -2.151664
30060.351563  1.113749  -2.224668
30071.118164  1.054237  -2.295000
30081.884766  1.001511  -2.363102
30092.651367  0.954583  -2.429329
30103.417969  0.912640  -2.493965
30114.184570  0.875009  -2.557242
30124.951172  0.841133  -2.619351
30135.717773  0.810544  -2.680451
30146.484375  0.782848  -2.740674
30157.250977  0.757713  -2.800131
30168.017578  0.734855  -2.858916
30178.784180  0.714034  -2.917110
30189.550781  0.695041  -2.974781
30200.317383  0.677698  -3.031990
30211.083984  0.661849  -3.088788
30221.850586  0.647361  3.137966
30232.617188  0.634115  3.081863
30243.383789  0.622011  3.026052
30254.150391  0.610957  2.970504
30264.916992  0.600877  2.915192
30275.683594  0.591700  2.860092
30286.450195  0.583367  2.805182
30297.216797  0.575824  2.750443
30307.983398  0.569025  2.695857
30318.750000  0.562928  2.641406
30329.516602  0.557498  2.587076
30340.283203  0.552703  2.532851
30351.049805  0.548515  2.478718
30361.816406  0.544911  2.424665
30372.583008  0.541870  2.370678
30383.349609  0.539373  2.316746
30394.116211  0.537407  2.262859
30404.882813  0.535958  2.209005
30415.649414  0.535018  2.155175
30426.416016  0.534578  2.101358
30437.182617  0.534633  2.047546
30447.949219  0.535181  1.993728
30458.715820  0.536221  1.939897
30469.482422  0.537755  1.886042
30480.249023  0.539785  1.832154
30491.015625  0.542318  1.778225
30501.782227  0.545361  1.724245
30512.548828  0.548926  1.670204
30523.315430  0.553024  1.616093
30534.082031  0.557671  1.561900
30544.848633  0.562884  1.507616
30555.615234  0.568685  1.453228
30566.381836  0.575096  1.398726
30577.148438  0.582145  1.344096
30587.915039  0.589861  1.289325
30598.681641  0.598280  1.234398
30609.448242  0.607440  1.179300
30620.214844  0.617383  1.124014
30630.981445  0.628159  1.068521
30641.748047  0.639821  1.012801
30652.514648  0.652430  0.956832
30663.281250  0.666055  0.900590
30674.047852  0.680770  0.844048
30684.814453  0.696663  0.787177
30695.581055  0.713830  0.729943
30706.347656  0.732378  0.672309
30717.114258  0.752430  0.614235
30727.880859  0.774124  0.555672
30738.647461  0.797618  0.496568
30749.414063  0.823090  0.436864
30760.180664  0.850741  0.376489
30770.947266  0.880805  0.315367
30781.713867  0.913547  0.253405
30792.480469  0.949272  0.190500
30803.247070  0.988332  0.126529
30814.013672  1.031132  0.061349
30824.780273  1.078143  -0.005207
30835.546875  1.129912  -0.073338
30846.313477  1.187072  -0.143278
30857.080078  1.250360  -0.215309
30867.846680  1.320633  -0.289768
30878.613281  1.398881  -0.367064
30889.379883  1.486238  -0.447690
30900.146484  1.583991  -0.532247
30910.913086  1.693559  -0.621469
30921.679688  1.816440  -0.716246
30932.446289  1.954088  -0.817657
30943.212891  2.107659  -0.926990
30953.979492  2.277552  -1.045741
30964.746094  2.462631  -1.175570
30975.512695  2.659045  -1.318151
30986.279297  2.858706  -1.474866
30997.045898  3.047941  -1.646282
31007.812500  3.207559  -1.831442
31018.579102  3.316019  -2.027251
31029.345703  3.356127  -2.228423
31040.112305  3.322265  -2.428383
31050.878906  3.222933  -2.620860
31061.645508  3.076521  -2.801316
31072.412109  2.903857  -2.967481
31083.178711  2.722469  -3.119041
31093.945313  2.544414  3.026254
31104.711914  2.376676  2.900494
31115.478516  2.222545  2.785170
31126.245117  2.082982  2.678671
31137.011719  1.957645  2.579575
31147.778320  1.845543  2.486671
31158.544922  1.745430  2.398952
31169.311523  1.656010  2.315588
31180.078125  1.576054  2.235896
31190.844727  1.504441  2.159317
31201.611328  1.440175  2.085390
31212.377930  1.382385  2.013734
31223.144531  1.330315  1.944034
31233.911133  1.283309  1.876024
31244.677734  1.240804  1.809485
31255.444336  1.202310  1.744230
31266.210938  1.167408  1.680099
31276.977539  1.135732  1.616957
31287.744141  1.106968  1.554690
31298.510742  1.080840  1.493196
31309.277344  1.057111  1.432389
31320.043945  1.035572  1.372194
31330.810547  1.016042  1.312544
31341.577148  0.998363  1.253382
31352.343750  0.982396  1.194655
31363.110352  0.968018  1.136319
31373.876953  0.955124  1.078333
31384.643555  0.943620  1.020659
31395.410156  0.933424  0.963266
31406.176758  0.924464  0.906123
31416.943359  0.916680  0.849204
31427.709961  0.910017  0.792483
31438.476563  0.904428  0.735939
31449.243164  0.899875  0.679549
31460.009766  0.896323  0.623296
31470.776367  0.893747  0.567159
31481.542969  0.892123  0.511123
31492.309570  0.891435  0.455172
31503.076172  0.891670  0.399289
31513.842773  0.892821  0.343460
31524.609375  0.894886  0.287671
31535.375977  0.897864  0.231908
31546.142578  0.901764  0.176158
31556.909180  0.906593  0.120406
31567.675781  0.912368  0.064641
31578.442383  0.919107  0.008848
31589.208984  0.926835  -0.046986
31599.975586  0.935580  -0.102875
31610.742188  0.945376  -0.158834
31621.508789  0.956264  -0.214877
31632.275391  0.968289  -0.271021
31643.041992  0.981502  -0.327282
31653.808594  0.995963  -0.383679
31664.575195  1.011735  -0.440232
31675.341797  1.028892  -0.496962
31686.108398  1.047509  -0.553892
31696.875000  1.067674  -0.611041
31707.641602  1.089479  -0.668426
31718.408203  1.113037  -0.726061
31729.174805  1.138482  -0.783957
31739.941406  1.165976  -0.842136
31750.708008  1.195704  -0.900632
31761.474609  1.227863  -0.959490
31772.241211  1.262672  -1.018758
31783.007813  1.300371  -1.078490
31793.774414  1.341231  -1.138742
31804.541016  1.385557  -1.199574
31815.307617  1.433700  -1.261054
31826.074219  1.486060  -1.323258
31836.840820  1.543096  -1.386273
31847.607422  1.605335  -1.450199
31858.374023  1.673384  -1.515152
31869.140625  1.747944  -1.581268
31879.907227  1.829825  -1.648703
31890.673828  1.919967  -1.717646
31901.440430  2.019462  -1.788316
31912.207031  2.129578  -1.860975
31922.973633  2.251787  -1.935937
31933.740234  2.387794  -2.013579
31944.506836  2.539560  -2.094356
31955.273438  2.709316  -2.178819
31966.040039  2.899554  -2.267638
31976.806641  3.112955  -2.361624
31987.573242  3.352230  -2.461757
31998.339844  3.619775  -2.569209
32009.106445  3.917024  -2.685349
32019.873047  4.243341  -2.811716
32030.639648  4.594254  -2.949918
32041.406250  4.959044  -3.101398
32052.172852  5.318169  3.016164
32062.939453  5.642107  2.836712
32073.706055  5.894271  2.645568
32084.472656  6.039989  2.446990
32095.239258  6.059169  2.246878
32106.005859  5.954937  2.051498
32116.772461  5.751565  1.865995
32127.539063  5.483621  1.693507
32138.305664  5.184406  1.535138
32149.072266  4.879422  1.390492
32159.838867  4.585117  1.258335
32170.605469  4.310505  1.137097
32181.372070  4.059489  1.025185
32192.138672  3.832865  0.921143
32202.905273  3.629723  0.823705
32213.671875  3.448333  0.731800
32224.438477  3.286660  0.644540
32235.205078  3.142645  0.561189
32245.971680  3.014349  0.481143
32256.738281  2.900013  0.403900
32267.504883  2.798076  0.329048
32278.271484  2.707171  0.256241
32289.038086  2.626112  0.185192
32299.804688  2.553873  0.115659
32310.571289  2.489572  0.047437
32321.337891  2.432448  -0.019649
32332.104492  2.381849  -0.085748
32342.871094  2.337214  -0.150990
32353.637695  2.298064  -0.215485
32364.404297  2.263989  -0.279333
32375.170898  2.234640  -0.342620
32385.937500  2.209723  -0.405422
32396.704102  2.188988  -0.467809
32407.470703  2.172231  -0.529842
32418.237305  2.159284  -0.591579
32429.003906  2.150013  -0.653071
32439.770508  2.144317  -0.714367
32450.537109  2.142125  -0.775512
32461.303711  2.143394  -0.836550
32472.070313  2.148108  -0.897523
32482.836914  2.156280  -0.958471
32493.603516  2.167947  -1.019434
32504.370117  2.183176  -1.080453
32515.136719  2.202061  -1.141569
32525.903320  2.224728  -1.202823
32536.669922  2.251333  -1.264259
32547.436523  2.282068  -1.325922
32558.203125  2.317163  -1.387862
32568.969727  2.356890  -1.450132
32579.736328  2.401570  -1.512788
32590.502930  2.451577  -1.575893
32601.269531  2.507347  -1.639517
32612.036133  2.569385  -1.703739
32622.802734  2.638281  -1.768646
32633.569336  2.714717  -1.834339
32644.335938  2.799488  -1.900933
32655.102539  2.893517  -1.968562
32665.869141  2.997884  -2.037380
32676.635742  3.113844  -2.107568
32687.402344  3.242868  -2.179342
32698.168945  3.386674  -2.252955
32708.935547  3.547273  -2.328713
32719.702148  3.727009  -2.406984
32730.468750  3.928609  -2.488212
32741.235352  4.155212  -2.572940
32752.001953  4.410376  -2.661832
32762.768555  4.698027  -2.755702
32773.535156  5.022274  -2.855548
32784.301758  5.386999  -2.962584
32795.068359  5.795025  -3.078268
32805.834961  6.246590  3.078885
32816.601563  6.736764  2.940634
32827.368164  7.251594  2.788314
32838.134766  7.763392  2.620519
32848.901367  8.227368  2.436970
32859.667969  8.584328  2.239376
32870.434570  8.774485  2.032041
32881.201172  8.760495  1.821565
32891.967773  8.545724  1.615380
32902.734375  8.172438  1.419782
32913.500977  7.701568  1.238635
32924.267578  7.190526  1.073265
32935.034180  6.681323  0.923152
32945.800781  6.199202  0.786775
32956.567383  5.756448  0.662260
32967.333984  5.357023  0.547754
32978.100586  5.000210  0.441596
32988.867188  4.683002  0.342369
32999.633789  4.401489  0.248896
33010.400391  4.151610  0.160212
33021.166992  3.929524  0.075530
33031.933594  3.731761  -0.005791
33042.700195  3.555264  -0.084277
33053.466797  3.397387  -0.160358
33064.233398  3.255848  -0.234391
33075.000000  3.128692  -0.306671
33085.766602  3.014247  -0.377444
33096.533203  2.911082  -0.446920
33107.299805  2.817967  -0.515274
33118.066406  2.733851  -0.582657
33128.833008  2.657826  -0.649198
33139.599609  2.589113  -0.715009
33150.366211  2.527038  -0.780187
33161.132813  2.471019  -0.844818
33171.899414  2.420551  -0.908976
33182.666016  2.375198  -0.972730
33193.432617  2.334582  -1.036139
33204.199219  2.298377  -1.099259
33214.965820  2.266300  -1.162139
33225.732422  2.238108  -1.224826
33236.499023  2.213594  -1.287361
33247.265625  2.192582  -1.349785
33258.032227  2.174924  -1.412137
33268.798828  2.160497  -1.474452
33279.565430  2.149206  -1.536766
33290.332031  2.140973  -1.599114
33301.098633  2.135745  -1.661531
33311.865234  2.133488  -1.724050
33322.631836  2.134188  -1.786707
33333.398438  2.137850  -1.849538
33344.165039  2.144500  -1.912579
33354.931641  2.154182  -1.975870
33365.698242  2.166961  -2.039451
33376.464844  2.182924  -2.103367
33387.231445  2.202179  -2.167663
33397.998047  2.224860  -2.232390
33408.764648  2.251125  -2.297603
33419.531250  2.281159  -2.363364
33430.297852  2.315181  -2.429738
33441.064453  2.353439  -2.496799
33451.831055  2.396221  -2.564631
33462.597656  2.443855  -2.633326
33473.364258  2.496712  -2.702988
33484.130859  2.555213  -2.773738
33494.897461  2.619835  -2.845709
33505.664063  2.691110  -2.919057
33516.430664  2.769633  -2.993958
33527.197266  2.856066  -3.070618
33537.963867  2.951131  3.133915
33548.730469  3.055612  3.052996
33559.497070  3.170339  2.969495
33570.263672  3.296159  2.883045
33581.030273  3.433895  2.793226
33591.796875  3.584267  2.699549
33602.563477  3.747773  2.601462
33613.330078  3.924497  2.498341
33624.096680  4.113844  2.389500
33634.863281  4.314154  2.274216
33645.629883  4.522213  2.151766
33656.396484  4.732673  2.021504
33667.163086  4.937530  1.882980
33677.929688  5.125863  1.736092
33688.696289  5.284249  1.581270
33699.462891  5.398194  1.419636
33710.229492  5.454677  1.253059
33720.996094  5.445245  1.084054
33731.762695  5.368448  0.915481
33742.529297  5.230397  0.750130
33753.295898  5.043123  0.590336
33764.062500  4.821554  0.437733
33774.829102  4.580487  0.293209
33785.595703  4.332513  0.157006
33796.362305  4.087141  0.028892
33807.128906  3.850821  -0.091662
33817.895508  3.627452  -0.205338
33828.662109  3.419016  -0.312868
33839.428711  3.226171  -0.414973
33850.195313  3.048718  -0.512328
33860.961914  2.885924  -0.605541
33871.728516  2.736772  -0.695136
33882.495117  2.600171  -0.781542
33893.261719  2.475102  -0.865129
33904.028320  2.360597  -0.946244
33914.794922  2.255696  -1.025205
33925.561523  2.159473  -1.102288
33936.328125  2.071077  -1.177725
33947.094727  1.989741  -1.251710
33957.861328  1.914782  -1.324412
33968.627930  1.845594  -1.395975
33979.394531  1.781634  -1.466526
33990.161133  1.722423  -1.536175
34000.927734  1.667534  -1.605019
34011.694336  1.616584  -1.673143
34022.460938  1.569234  -1.740623
34033.227539  1.525181  -1.807524
34043.994141  1.484153  -1.873907
34054.760742  1.445906  -1.939824
34065.527344  1.410224  -2.005323
34076.293945  1.376910  -2.070446
34087.060547  1.345787  -2.135232
34097.827148  1.316697  -2.199716
34108.593750  1.289496  -2.263928
34119.360352  1.264055  -2.327897
34130.126953  1.240256  -2.391650
34140.893555  1.217993  -2.455210
34151.660156  1.197170  -2.518598
34162.426758  1.177698  -2.581836
34173.193359  1.159500  -2.644941
34183.959961  1.142501  -2.707931
34194.726563  1.126636  -2.770821
34205.493164  1.111846  -2.833627
34216.259766  1.098075  -2.896362
34227.026367  1.085273  -2.959039
34237.792969  1.073397  -3.021671
34248.559570  1.062403  -3.084269
34259.326172  1.052256  3.136341
34270.092773  1.042920  3.073778
34280.859375  1.034365  3.011218
34291.625977  1.026564  2.948651
34302.392578  1.019490  2.886067
34313.159180  1.013123  2.823458
34323.925781  1.007441  2.760816
34334.692383  1.002426  2.698131
34345.458984  0.998064  2.635395
34356.225586  0.994340  2.572601
34366.992188  0.991244  2.509740
34377.758789  0.988764  2.446804
34388.525391  0.986894  2.383785
34399.291992  0.985627  2.320675
34410.058594  0.984959  2.257466
34420.825195  0.984886  2.194149
34431.591797  0.985409  2.130717
34442.358398  0.986527  2.067160
34453.125000  0.988244  2.003470
34463.891602  0.990562  1.939638
34474.658203  0.993488  1.875653
34485.424805  0.997028  1.811508
34496.191406  1.001194  1.747190
34506.958008  1.005995  1.682689
34517.724609  1.011444  1.617994
34528.491211  1.017556  1.553093
34539.257813  1.024350  1.487973
34550.024414  1.031842  1.422621
34560.791016  1.040057  1.357022
34571.557617  1.049016  1.291161
34582.324219  1.058747  1.225022
34593.090820  1.069278  1.158586
34603.857422  1.080642  1.091835
34614.624023  1.092875  1.024748
34625.390625  1.106013  0.957304
34636.157227  1.120100  0.889477
34646.923828  1.135180  0.821243
34657.690430  1.151303  0.752572
34668.457031  1.168523  0.683434
34679.223633  1.186898  0.613794
34689.990234  1.206490  0.543617
34700.756836  1.227368  0.472862
34711.523438  1.249603  0.401484
34722.290039  1.273275  0.329436
34733.056641  1.298466  0.256664
34743.823242  1.325266  0.183109
34754.589844  1.353769  0.108707
34765.356445  1.384074  0.033386
34776.123047  1.416285  -0.042930
34786.889648  1.450509  -0.120329
34797.656250  1.486855  -0.198906
34808.422852  1.525432  -0.278764
34819.189453  1.566345  -0.360019
34829.956055  1.609693  -0.442796
34840.722656  1.655560  -0.527234
34851.489258  1.704011  -0.613481
34862.255859  1.755081  -0.701700
34873.022461  1.808759  -0.792063
34883.789063  1.864976  -0.884755
34894.555664  1.923584  -0.979967
34905.322266  1.984330  -1.077896
34916.088867  2.046828  -1.178735
34926.855469  2.110532  -1.282670
34937.622070  2.174700  -1.389865
34948.388672  2.238369  -1.500448
34959.155273  2.300337  -1.614495
34969.921875  2.359162  -1.732011
34980.688477  2.413190  -1.852904
34991.455078  2.460619  -1.976971
35002.221680  2.499607  -2.103881
35012.988281  2.528410  -2.233167
35023.754883  2.545558  -2.364238
35034.521484  2.550012  -2.496399
35045.288086  2.541301  -2.628883
35056.054688  2.519586  -2.760906
35066.821289  2.485648  -2.891707
35077.587891  2.440791  -3.020602
35088.354492  2.386696  3.136175
35099.121094  2.325245  3.012702
35109.887695  2.258356  2.892481
35120.654297  2.187847  2.775704
35131.420898  2.115343  2.662448
35142.187500  2.042223  2.552700
35152.954102  1.969610  2.446377
35163.720703  1.898374  2.343344
35174.487305  1.829162  2.243435
35185.253906  1.762430  2.146461
35196.020508  1.698475  2.052226
35206.787109  1.637471  1.960535
35217.553711  1.579495  1.871195
35228.320313  1.524553  1.784021
35239.086914  1.472599  1.698842
35249.853516  1.423549  1.615495
35260.620117  1.377297  1.533830
35271.386719  1.333720  1.453710
35282.153320  1.292687  1.375010
35292.919922  1.254065  1.297613
35303.686523  1.217721  1.221416
35314.453125  1.183524  1.146322
35325.219727  1.151349  1.072245
35335.986328  1.121076  0.999106
35346.752930  1.092590  0.926832
35357.519531  1.065787  0.855359
35368.286133  1.040564  0.784626
35379.052734  1.016830  0.714578
35389.819336  0.994497  0.645166
35400.585938  0.973484  0.576344
35411.352539  0.953718  0.508069
35422.119141  0.935128  0.440303
35432.885742  0.917652  0.373011
35443.652344  0.901231  0.306159
35454.418945  0.885810  0.239717
35465.185547  0.871340  0.173656
35475.952148  0.857774  0.107950
35486.718750  0.845070  0.042574
35497.485352  0.833191  -0.022495
35508.251953  0.822099  -0.087278
35519.018555  0.811763  -0.151795
35529.785156  0.802153  -0.216063
35540.551758  0.793244  -0.280098
35551.318359  0.785012  -0.343916
35562.084961  0.777441  -0.407532
35572.851563  0.770512  -0.470964
35583.618164  0.764212  -0.534229
35594.384766  0.758525  -0.597346
35605.151367  0.753440  -0.660332
35615.917969  0.748943  -0.723201
35626.684570  0.745027  -0.785970
35637.451172  0.741685  -0.848651
35648.217773  0.738910  -0.911259
35658.984375  0.736702  -0.973807
35669.750977  0.735059  -1.036311
35680.517578  0.733983  -1.098784
35691.284180  0.733477  -1.161241
35702.050781  0.733547  -1.223697
35712.817383  0.734202  -1.286169
35723.583984  0.735450  -1.348672
35734.350586  0.737305  -1.411224
35745.117188  0.739782  -1.473843
35755.883789  0.742898  -1.536549
35766.650391  0.746674  -1.599360
35777.416992  0.751134  -1.662300
35788.183594  0.756305  -1.725391
35798.950195  0.762218  -1.788658
35809.716797  0.768907  -1.852129
35820.483398  0.776412  -1.915832
35831.250000  0.784776  -1.979799
35842.016602  0.794050  -2.044066
35852.783203  0.804288  -2.108670
35863.549805  0.815552  -2.173654
35874.316406  0.827912  -2.239065
35885.083008  0.841445  -2.304954
35895.849609  0.856238  -2.371379
35906.616211  0.872388  -2.438405
35917.382813  0.890004  -2.506106
35928.149414  0.909205  -2.574563
35938.916016  0.930128  -2.643868
35949.682617  0.952923  -2.714128
35960.449219  0.977759  -2.785461
35971.215820  1.004823  -2.858006
35981.982422  1.034321  -2.931920
35992.749023  1.066483  -3.007382
36003.515625  1.101557  -3.084602
36014.282227  1.139814  3.119367
36025.048828  1.181540  3.037874
36035.815430  1.227031  2.953785
36046.582031  1.276580  2.866729
36057.348633  1.330458  2.776279
36068.115234  1.388875  2.681947
36078.881836  1.451936  2.583182
36089.648438  1.519556  2.479369
36100.415039  1.591357  2.369844
36111.181641  1.666517  2.253920
36121.948242  1.743590  2.130935
36132.714844  1.820313  2.000334
36143.481445  1.893446  1.861790
36154.248047  1.958759  1.715353
36165.014648  2.011282  1.561619
36175.781250  2.045925  1.401851
36186.547852  2.058446  1.237996
36197.314453  2.046489  1.072540
36208.081055  2.010280  0.908200
36218.847656  1.952618  0.747543
36229.614258  1.878161  0.592654
36240.380859  1.792342  0.444949
36251.147461  1.700372  0.305162
36261.914063  1.606597  0.173451
36272.680664  1.514260  0.049556
36283.447266  1.425539  -0.067037
36294.213867  1.341738  -0.176977
36304.980469  1.263508  -0.280948
36315.747070  1.191050  -0.379624
36326.513672  1.124276  -0.473630
36337.280273  1.062926  -0.563530
36348.046875  1.006650  -0.649826
36358.813477  0.955054  -0.732957
36369.580078  0.907741  -0.813304
36380.346680  0.864324  -0.891197
36391.113281  0.824441  -0.966921
36401.879883  0.787757  -1.040722
36412.646484  0.753968  -1.112814
36423.413086  0.722800  -1.183381
36434.179688  0.694005  -1.252584
36444.946289  0.667362  -1.320564
36455.712891  0.642674  -1.387444
36466.479492  0.619763  -1.453333
